"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-01","1991","01","01","","-14.4","","-24.7","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-02","1991","01","02","","-16.2","","-25.0","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-03","1991","01","03","","-15.8","","-24.6","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-04","1991","01","04","","-24.2","","-28.2","","-26.2","","44.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-05","1991","01","05","","-20.3","","-27.6","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-06","1991","01","06","","-22.0","","-31.6","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-07","1991","01","07","","-18.5","","-29.7","","-24.1","","42.1","","0.0","","0.0","","0.4","","0.4","","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-08","1991","01","08","","-17.5","","-24.4","","-21.0","","39.0","","0.0","","0.0","","0.6","","0.6","","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-09","1991","01","09","","-22.8","","-26.3","","-24.6","","42.6","","0.0","","0.0","","0.2","","0.2","","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-10","1991","01","10","","-25.4","","-32.3","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-11","1991","01","11","","-29.6","","-35.5","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-12","1991","01","12","","-32.6","","-36.3","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-13","1991","01","13","","-27.5","","-33.8","","-30.7","","48.7","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-14","1991","01","14","","-26.6","","-36.1","","-31.4","","49.4","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-15","1991","01","15","","-33.5","","-37.0","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-16","1991","01","16","","","M","-40.4","","","M","","M","","M","0.0","","0.0","","0.0","","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-17","1991","01","17","","","M","-39.5","","","M","","M","","M","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-18","1991","01","18","","-29.0","","-32.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-19","1991","01","19","","-25.1","","-32.2","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-20","1991","01","20","","-14.6","","-25.1","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-21","1991","01","21","","-12.0","","-23.5","","-17.8","","35.8","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-22","1991","01","22","","-15.1","","-25.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-23","1991","01","23","","-13.9","","-18.2","","-16.1","","34.1","","0.0","","0.0","","1.2","","1.2","","16","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-24","1991","01","24","","-16.7","","-31.0","","-23.9","","41.9","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-25","1991","01","25","","-1.6","","-20.7","","-11.2","","29.2","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-26","1991","01","26","","-1.6","","-20.4","","-11.0","","29.0","","0.0","","0.0","","0.3","","0.3","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-27","1991","01","27","","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-28","1991","01","28","","-24.0","","-29.1","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-29","1991","01","29","","-23.2","","-28.9","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-30","1991","01","30","","-20.0","","-23.5","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-01-31","1991","01","31","","-21.4","","-32.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-01","1991","02","01","","-31.3","","-36.6","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-02","1991","02","02","","-30.2","","-36.1","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-03","1991","02","03","","-30.3","","-37.2","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-04","1991","02","04","","-34.4","","-37.7","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-05","1991","02","05","","","M","-37.5","","","M","","M","","M","0.0","","3.4","","3.4","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-06","1991","02","06","","-25.7","","-35.7","","-30.7","","48.7","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-07","1991","02","07","","-27.7","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-08","1991","02","08","","-28.0","","-30.5","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-09","1991","02","09","","-29.9","","-34.8","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-10","1991","02","10","","-22.2","","-34.0","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-11","1991","02","11","","-24.0","","-26.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-02-12","1991","02","12","","-20.6","","-24.5","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
