"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-01","1960","01","01","","-28.9","","-35.6","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-02","1960","01","02","","-30.0","","-32.8","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-03","1960","01","03","","-28.9","","-32.2","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-04","1960","01","04","","-31.1","","-39.4","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-05","1960","01","05","","-31.1","","-35.6","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-06","1960","01","06","","-26.1","","-38.3","","-32.2","","50.2","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-07","1960","01","07","","-19.4","","-27.8","","-23.6","","41.6","","0.0","","0.0","","1.5","","1.5","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-08","1960","01","08","","-24.4","","-27.8","","-26.1","","44.1","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-09","1960","01","09","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-10","1960","01","10","","-31.7","","-37.8","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-11","1960","01","11","","-32.2","","-41.1","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-12","1960","01","12","","-31.1","","-42.2","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-13","1960","01","13","","-25.6","","-38.3","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-14","1960","01","14","","-27.8","","-31.1","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-15","1960","01","15","","-30.6","","-31.7","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-16","1960","01","16","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-17","1960","01","17","","-21.1","","-36.1","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-18","1960","01","18","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-19","1960","01","19","","-21.1","","-29.4","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-20","1960","01","20","","-23.9","","-29.4","","-26.7","","44.7","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-21","1960","01","21","","-26.1","","-33.3","","-29.7","","47.7","","0.0","","0.0","","1.3","","1.3","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-22","1960","01","22","","-26.7","","-31.1","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-23","1960","01","23","","-27.2","","-33.3","","-30.3","","48.3","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-24","1960","01","24","","-37.2","","-41.7","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-25","1960","01","25","","-26.1","","-39.4","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-26","1960","01","26","","-32.2","","-40.6","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-27","1960","01","27","","-37.8","","-42.2","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-28","1960","01","28","","-41.7","","-45.0","","-43.4","","61.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-29","1960","01","29","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-30","1960","01","30","","-28.9","","-43.9","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-01-31","1960","01","31","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-02-01","1960","02","01","","-26.7","","-30.0","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-02-02","1960","02","02","","-21.7","","-32.8","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-02-03","1960","02","03","","-17.2","","-28.3","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-02-04","1960","02","04","","-18.3","","-20.0","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-02-05","1960","02","05","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1960-02-06","1960","02","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
