"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-01","1987","01","01","","","M","-41.4","","","M","","M","","M","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-02","1987","01","02","","-30.7","","-33.5","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-03","1987","01","03","","-27.7","","-36.1","","-31.9","","49.9","","0.0","","0.0","","1.8","","1.8","","18","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-04","1987","01","04","","","M","-40.4","","","M","","M","","M","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-05","1987","01","05","","","M","-41.5","","","M","","M","","M","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-06","1987","01","06","","-15.5","","-25.7","","-20.6","","38.6","","0.0","","0.0","","2.6","","2.6","","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-07","1987","01","07","","-8.6","","-24.1","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-08","1987","01","08","","-21.3","","-27.2","","-24.3","","42.3","","0.0","","0.0","","0.4","","0.4","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-09","1987","01","09","","-23.2","","-24.8","","-24.0","","42.0","","0.0","","0.0","","1.6","","1.6","","22","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-10","1987","01","10","","-23.8","","-27.0","","-25.4","","43.4","","0.0","","0.0","","1.2","","1.2","","23","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-11","1987","01","11","","-25.0","","-36.1","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-12","1987","01","12","","-27.0","","-32.8","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-13","1987","01","13","","-20.7","","-29.8","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-14","1987","01","14","","-16.8","","-25.3","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-15","1987","01","15","","-12.5","","-21.6","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-16","1987","01","16","","-15.5","","-18.6","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-17","1987","01","17","","-11.9","","-18.5","","-15.2","","33.2","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-18","1987","01","18","","-8.0","","-15.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-19","1987","01","19","","-14.5","","-21.9","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-20","1987","01","20","","-18.5","","-24.0","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-21","1987","01","21","","-13.7","","-18.8","","-16.3","","34.3","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-22","1987","01","22","","-12.0","","-17.4","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-23","1987","01","23","","-11.6","","-17.5","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1987-01-24","1987","01","24","","-11.4","","-16.4","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
