"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-01","1990","01","01","","-23.9","","-27.1","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-02","1990","01","02","","-25.2","","-30.7","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-03","1990","01","03","","-29.5","","-30.9","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-04","1990","01","04","","-26.6","","-30.9","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-05","1990","01","05","","-28.7","","-32.2","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-06","1990","01","06","","-30.0","","-35.5","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-07","1990","01","07","","-31.1","","-35.4","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-08","1990","01","08","","-27.2","","-31.8","","-29.5","","47.5","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-09","1990","01","09","","-26.0","","-31.6","","-28.8","","46.8","","0.0","","0.0","","1.4","","1.4","","14","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-01-10","1990","01","10","","-31.0","","-34.7","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
