"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-13","2012","01","13","","-22.7","","-30.6","","-26.7","","44.7","","0.0","","","M","","M","","M","","","32","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-14","2012","01","14","","-24.9","","-30.5","","-27.7","","45.7","","0.0","","","M","","M","","M","","","27","","76",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-15","2012","01","15","","-27.9","","-31.9","","-29.9","","47.9","","0.0","","","M","","M","","M","","","29","","63",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-16","2012","01","16","","-22.3","","-30.0","","-26.2","","44.2","","0.0","","","M","","M","","M","","","3","","85",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-17","2012","01","17","","-21.6","","-23.6","","-22.6","","40.6","","0.0","","","M","","M","","M","","","31","","98",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-18","2012","01","18","","-17.7","","-22.6","","-20.2","","38.2","","0.0","","","M","","M","","M","","","31","","87",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-19","2012","01","19","","-18.4","","-24.7","","-21.6","","39.6","","0.0","","","M","","M","","M","","","30","","63",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-20","2012","01","20","","-15.9","","-21.2","","-18.6","","36.6","","0.0","","","M","","M","","M","","","31","","63",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-21","2012","01","21","","-21.2","","-36.7","","-29.0","","47.0","","0.0","","","M","","M","","M","","","31","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-22","2012","01","22","","-35.9","","-39.4","","-37.7","","55.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-23","2012","01","23","","","M","-39.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-24","2012","01","24","","-33.0","","-35.8","","-34.4","","52.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-25","2012","01","25","","-29.1","","-33.0","","-31.1","","49.1","","0.0","","","M","","M","","M","","","3","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-26","2012","01","26","","-29.7","","-35.4","","-32.6","","50.6","","0.0","","","M","","M","","M","","","30","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-27","2012","01","27","","-34.0","","-35.7","","-34.9","","52.9","","0.0","","","M","","M","","M","","","27","","61",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-28","2012","01","28","","-31.9","","-35.5","","-33.7","","51.7","","0.0","","","M","","M","","M","","","26","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-29","2012","01","29","","-35.1","","-41.7","","-38.4","","56.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-30","2012","01","30","","-35.9","","-40.2","","-38.1","","56.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-01-31","2012","01","31","","-33.8","","-40.2","","-37.0","","55.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-01","2012","02","01","","-31.2","","-38.8","","-35.0","","53.0","","0.0","","","M","","M","","M","","","1","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-02","2012","02","02","","-23.7","","-31.2","","-27.5","","45.5","","0.0","","","M","","M","","M","","","6","","67",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-03","2012","02","03","","-18.5","","-30.0","","-24.3","","42.3","","0.0","","","M","","M","","M","","","6","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-04","2012","02","04","","-17.7","","-29.3","","-23.5","","41.5","","0.0","","","M","","M","","M","","","28","","67",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-05","2012","02","05","","-16.0","","-30.1","","-23.1","","41.1","","0.0","","","M","","M","","M","","","19","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-06","2012","02","06","","-12.8","","-23.7","","-18.3","","36.3","","0.0","","","M","","M","","M","","","16","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-07","2012","02","07","","-19.9","","-23.5","","-21.7","","39.7","","0.0","","","M","","M","","M","","","8","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-08","2012","02","08","","-14.4","","-21.4","","-17.9","","35.9","","0.0","","","M","","M","","M","","","13","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-09","2012","02","09","","-11.1","","-15.9","","-13.5","","31.5","","0.0","","","M","","M","","M","","","15","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-10","2012","02","10","","-12.3","","-17.5","","-14.9","","32.9","","0.0","","","M","","M","","M","","","19","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-11","2012","02","11","","-7.8","","-16.9","","-12.4","","30.4","","0.0","","","M","","M","","M","","","25","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-12","2012","02","12","","-13.1","","-14.7","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-13","2012","02","13","","-13.9","","-16.9","","-15.4","","33.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-14","2012","02","14","","-14.9","","-16.9","","-15.9","","33.9","","0.0","","","M","","M","","M","","","5","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-15","2012","02","15","","-15.4","","-22.2","","-18.8","","36.8","","0.0","","","M","","M","","M","","","4","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-16","2012","02","16","","-11.5","","-22.7","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-17","2012","02","17","","-12.9","","-21.7","","-17.3","","35.3","","0.0","","","M","","M","","M","","","3","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-18","2012","02","18","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-19","2012","02","19","","-17.5","","-22.7","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-20","2012","02","20","","-17.2","","-21.7","","-19.5","","37.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-21","2012","02","21","","-19.3","","-26.4","","-22.9","","40.9","","0.0","","","M","","M","","M","","","6","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-22","2012","02","22","","-25.9","","-31.0","","-28.5","","46.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-23","2012","02","23","","-27.6","","-31.5","","-29.6","","47.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-24","2012","02","24","","-30.0","","-35.4","","-32.7","","50.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-25","2012","02","25","","-27.0","","-33.8","","-30.4","","48.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-26","2012","02","26","","-28.2","","-34.0","","-31.1","","49.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-27","2012","02","27","","-31.4","","-34.5","","-33.0","","51.0","","0.0","","","M","","M","","M","","","2","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-28","2012","02","28","","-33.5","","-38.0","","-35.8","","53.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-02-29","2012","02","29","","-37.0","","-41.3","","-39.2","","57.2","","0.0","","","M","","M","","M","","","25","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-01","2012","03","01","","-34.2","","-40.7","","-37.5","","55.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-02","2012","03","02","","-27.5","","-38.4","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-03","2012","03","03","","-31.0","","-35.4","","-33.2","","51.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-04","2012","03","04","","-30.8","","-38.2","","-34.5","","52.5","","0.0","","","M","","M","","M","","","26","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-05","2012","03","05","","-28.5","","-36.1","","-32.3","","50.3","","0.0","","","M","","M","","M","","","25","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-06","2012","03","06","","-22.3","","-30.9","","-26.6","","44.6","","0.0","","","M","","M","","M","","","26","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-07","2012","03","07","","-28.7","","-34.2","","-31.5","","49.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-08","2012","03","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-09","2012","03","09","","-29.2","","-34.7","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-10","2012","03","10","","-32.9","","-38.4","","-35.7","","53.7","","0.0","","","M","","M","","M","","","2","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-11","2012","03","11","","-29.7","","-35.6","","-32.7","","50.7","","0.0","","","M","","M","","M","","","24","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-12","2012","03","12","","-23.8","","-32.9","","-28.4","","46.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-13","2012","03","13","","-25.0","","-33.3","","-29.2","","47.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-14","2012","03","14","","-33.0","","-37.3","","-35.2","","53.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-15","2012","03","15","","-28.2","","-38.3","","-33.3","","51.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-16","2012","03","16","","-34.0","","-36.9","","-35.5","","53.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-17","2012","03","17","","-34.0","","-38.6","","-36.3","","54.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-18","2012","03","18","","-30.4","","-35.7","","-33.1","","51.1","","0.0","","","M","","M","","M","","","5","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-19","2012","03","19","","-20.4","","-31.3","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-20","2012","03","20","","-22.9","","-28.6","","-25.8","","43.8","","0.0","","","M","","M","","M","","","2","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-21","2012","03","21","","-25.2","","-29.0","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-22","2012","03","22","","-20.3","","-26.6","","-23.5","","41.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-23","2012","03","23","","-23.2","","-27.7","","-25.5","","43.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-24","2012","03","24","","-22.5","","-28.8","","-25.7","","43.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-25","2012","03","25","","-24.2","","-27.6","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-26","2012","03","26","","-19.8","","-28.7","","-24.3","","42.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-27","2012","03","27","","-25.8","","-31.5","","-28.7","","46.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-28","2012","03","28","","-24.3","","-31.8","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-29","2012","03","29","","-18.4","","-26.6","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-30","2012","03","30","","-18.9","","-24.9","","-21.9","","39.9","","0.0","","","M","","M","","M","","","31","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-03-31","2012","03","31","","-17.3","","-21.0","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-01","2012","04","01","","-20.1","","-26.2","","-23.2","","41.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-02","2012","04","02","","-22.2","","-25.9","","-24.1","","42.1","","0.0","","","M","","M","","M","","","1","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-03","2012","04","03","","-18.9","","-22.4","","-20.7","","38.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-04","2012","04","04","","-18.1","","-22.1","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-05","2012","04","05","","-15.1","","-22.3","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-06","2012","04","06","","-9.9","","-22.7","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-07","2012","04","07","","-8.8","","-20.9","","-14.9","","32.9","","0.0","","","M","","M","","M","","","28","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-08","2012","04","08","","-11.2","","-19.6","","-15.4","","33.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-09","2012","04","09","","-6.9","","-14.8","","-10.9","","28.9","","0.0","","","M","","M","","M","","","1","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-10","2012","04","10","","-14.8","","-20.7","","-17.8","","35.8","","0.0","","","M","","M","","M","","","6","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-11","2012","04","11","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-12","2012","04","12","","-13.2","","-21.2","","-17.2","","35.2","","0.0","","","M","","M","","M","","","6","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-13","2012","04","13","","-13.8","","-19.7","","-16.8","","34.8","","0.0","","","M","","M","","M","","","6","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-14","2012","04","14","","-13.0","","-21.6","","-17.3","","35.3","","0.0","","","M","","M","","M","","","7","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-15","2012","04","15","","-9.8","","-20.0","","-14.9","","32.9","","0.0","","","M","","M","","M","","","9","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-16","2012","04","16","","-5.1","","-15.3","","-10.2","","28.2","","0.0","","","M","","M","","M","","","13","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-17","2012","04","17","","-7.3","","-13.1","","-10.2","","28.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-18","2012","04","18","","-6.4","","-11.8","","-9.1","","27.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-19","2012","04","19","","-9.7","","-18.8","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-20","2012","04","20","","-13.0","","-15.6","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-21","2012","04","21","","-13.0","","-17.8","","-15.4","","33.4","","0.0","","","M","","M","","M","","","7","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-22","2012","04","22","","-5.5","","-18.2","","-11.9","","29.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-23","2012","04","23","","-11.5","","-16.7","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-24","2012","04","24","","-5.3","","-12.7","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-25","2012","04","25","","-3.6","","-13.8","","-8.7","","26.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-26","2012","04","26","","-3.6","","-13.4","","-8.5","","26.5","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-27","2012","04","27","","-10.1","","-15.9","","-13.0","","31.0","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-28","2012","04","28","","-6.6","","-11.0","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-29","2012","04","29","","-7.0","","-9.4","","-8.2","","26.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-04-30","2012","04","30","","-9.3","","-15.1","","-12.2","","30.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-01","2012","05","01","","-9.5","","-18.6","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-02","2012","05","02","","-3.0","","-14.3","","-8.7","","26.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-03","2012","05","03","","-6.5","","-14.3","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-04","2012","05","04","","-4.5","","-11.1","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-05","2012","05","05","","-6.3","","-13.7","","-10.0","","28.0","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-06","2012","05","06","","-7.5","","-10.7","","-9.1","","27.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-07","2012","05","07","","-8.1","","-12.6","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-08","2012","05","08","","-4.3","","-10.0","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-09","2012","05","09","","-5.8","","-9.6","","-7.7","","25.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-10","2012","05","10","","-4.4","","-7.1","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-11","2012","05","11","","-3.2","","-7.1","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-12","2012","05","12","","2.6","","-9.1","","-3.3","","21.3","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-13","2012","05","13","","0.9","","-2.7","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-14","2012","05","14","","4.3","","-1.9","","1.2","","16.8","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-15","2012","05","15","","3.6","","-3.0","","0.3","","17.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-16","2012","05","16","","-1.8","","-4.6","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-17","2012","05","17","","-2.5","","-5.2","","-3.9","","21.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-18","2012","05","18","","1.6","","-3.9","","-1.2","","19.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-19","2012","05","19","","7.1","","-4.7","","1.2","","16.8","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-20","2012","05","20","","7.3","","-1.6","","2.9","","15.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-21","2012","05","21","","12.5","","1.7","","7.1","","10.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-22","2012","05","22","","5.7","","-2.1","","1.8","","16.2","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-23","2012","05","23","","3.9","","-4.7","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-24","2012","05","24","","12.7","","-2.6","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-25","2012","05","25","","5.3","","-3.4","","1.0","","17.0","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-26","2012","05","26","","14.4","","-1.8","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-27","2012","05","27","","11.8","","-0.1","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-28","2012","05","28","","6.7","E","-1.1","E","2.8","E","15.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-29","2012","05","29","","7.7","","-1.6","","3.1","","14.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-30","2012","05","30","","7.9","","-0.8","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2012-05-31","2012","05","31","","5.5","","-1.0","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
