"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-01-29","2013","01","29","","-32.4","","-35.9","","-34.2","","52.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-01-30","2013","01","30","","-34.0","","-37.5","","-35.8","","53.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-01-31","2013","01","31","","-34.8","","-37.8","","-36.3","","54.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-01","2013","02","01","","-30.7","","-34.9","","-32.8","","50.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-02","2013","02","02","","-29.6","","-34.3","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-03","2013","02","03","","-30.6","","-34.7","","-32.7","","50.7","","0.0","","","M","","M","","M","","","1","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-04","2013","02","04","","-30.5","","-32.3","","-31.4","","49.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-05","2013","02","05","","-27.9","","-31.7","","-29.8","","47.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-06","2013","02","06","","-28.7","","-38.1","","-33.4","","51.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-07","2013","02","07","","-27.1","","-37.9","","-32.5","","50.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-08","2013","02","08","","-25.3","","-28.9","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-09","2013","02","09","","-24.8","","-33.8","","-29.3","","47.3","","0.0","","","M","","M","","M","","","28","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-10","2013","02","10","","-26.1","","-33.8","","-30.0","","48.0","","0.0","","","M","","M","","M","","","8","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-11","2013","02","11","","-26.2","","-30.5","","-28.4","","46.4","","0.0","","","M","","M","","M","","","6","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-12","2013","02","12","","-27.7","","-30.2","","-29.0","","47.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-13","2013","02","13","","-28.9","","-32.4","","-30.7","","48.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-14","2013","02","14","","-25.0","","-28.9","","-27.0","","45.0","","0.0","","","M","","M","","M","","","1","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-15","2013","02","15","","-27.2","","-31.8","","-29.5","","47.5","","0.0","","","M","","M","","M","","","7","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-16","2013","02","16","","-30.7","","-32.9","","-31.8","","49.8","","0.0","","","M","","M","","M","","","6","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-17","2013","02","17","","-29.2","","-32.7","","-31.0","","49.0","","0.0","","","M","","M","","M","","","6","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-18","2013","02","18","","-29.2","","-30.6","","-29.9","","47.9","","0.0","","","M","","M","","M","","","6","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-19","2013","02","19","","-27.8","","-32.0","","-29.9","","47.9","","0.0","","","M","","M","","M","","","7","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-20","2013","02","20","","-27.7","","-31.4","","-29.6","","47.6","","0.0","","","M","","M","","M","","","1","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-21","2013","02","21","","-31.1","","-33.3","","-32.2","","50.2","","0.0","","","M","","M","","M","","","6","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-22","2013","02","22","","-32.8","","-35.7","","-34.3","","52.3","","0.0","","","M","","M","","M","","","6","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-23","2013","02","23","","-32.0","","-36.5","","-34.3","","52.3","","0.0","","","M","","M","","M","","","5","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-24","2013","02","24","","-25.8","","-33.7","","-29.8","","47.8","","0.0","","","M","","M","","M","","","6","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-25","2013","02","25","","-24.5","","-27.8","","-26.2","","44.2","","0.0","","","M","","M","","M","","","7","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-26","2013","02","26","","-27.8","","-32.5","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-27","2013","02","27","","-20.3","","-31.1","","-25.7","","43.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-02-28","2013","02","28","","-18.2","E","-28.1","E","-23.2","E","41.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-01","2013","03","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-02","2013","03","02","","-24.1","","-33.0","","-28.6","","46.6","","0.0","","","M","","M","","M","","","1","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-03","2013","03","03","","-31.5","","-35.6","","-33.6","","51.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-04","2013","03","04","","-29.2","","-37.5","","-33.4","","51.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-05","2013","03","05","","-28.4","","-35.6","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-06","2013","03","06","","-31.0","","-38.4","","-34.7","","52.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-07","2013","03","07","","-27.7","","-36.3","","-32.0","","50.0","","0.0","","","M","","M","","M","","","6","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-08","2013","03","08","","-27.9","","-35.6","","-31.8","","49.8","","0.0","","","M","","M","","M","","","10","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-09","2013","03","09","","-20.0","","-30.4","","-25.2","","43.2","","0.0","","","M","","M","","M","","","10","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-10","2013","03","10","","-22.1","","-32.4","","-27.3","","45.3","","0.0","","","M","","M","","M","","","28","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-11","2013","03","11","","-24.3","","-27.3","","-25.8","","43.8","","0.0","","","M","","M","","M","","","29","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-12","2013","03","12","","-26.4","","-31.6","","-29.0","","47.0","","0.0","","","M","","M","","M","","","28","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-13","2013","03","13","","-22.3","","-32.6","","-27.5","","45.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-14","2013","03","14","","-25.5","","-34.9","","-30.2","","48.2","","0.0","","","M","","M","","M","","","29","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-15","2013","03","15","","-26.0","","-32.4","","-29.2","","47.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-16","2013","03","16","","-18.5","","-26.9","","-22.7","","40.7","","0.0","","","M","","M","","M","","","30","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-17","2013","03","17","","-22.6","E","-25.9","E","-24.3","E","42.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-18","2013","03","18","","-22.3","","-28.9","","-25.6","","43.6","","0.0","","","M","","M","","M","","","32","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-19","2013","03","19","","-21.0","","-30.3","","-25.7","","43.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-20","2013","03","20","","-24.4","","-31.6","","-28.0","","46.0","","0.0","","","M","","M","","M","","","16","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-21","2013","03","21","","-21.9","","-29.9","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-22","2013","03","22","","-18.6","","-25.7","","-22.2","","40.2","","0.0","","","M","","M","","M","","","18","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-23","2013","03","23","","-18.7","","-23.6","","-21.2","","39.2","","0.0","","","M","","M","","M","","","12","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-24","2013","03","24","","-14.9","","-20.9","","-17.9","","35.9","","0.0","","","M","","M","","M","","","29","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-25","2013","03","25","","-9.1","","-20.4","","-14.8","","32.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-26","2013","03","26","","-10.6","","-16.9","","-13.8","","31.8","","0.0","","","M","","M","","M","","","3","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-27","2013","03","27","","-16.9","","-23.7","","-20.3","","38.3","","0.0","","","M","","M","","M","","","28","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-28","2013","03","28","","-19.6","","-25.7","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-29","2013","03","29","","-19.2","","-23.9","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-30","2013","03","30","","-12.1","","-22.1","","-17.1","","35.1","","0.0","","","M","","M","","M","","","12","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-03-31","2013","03","31","","-18.4","","-24.8","","-21.6","","39.6","","0.0","","","M","","M","","M","","","24","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-01","2013","04","01","","-18.7","","-21.8","","-20.3","","38.3","","0.0","","","M","","M","","M","","","7","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-02","2013","04","02","","-19.3","","-26.6","","-23.0","","41.0","","0.0","","","M","","M","","M","","","29","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-03","2013","04","03","","-23.5","","-27.9","","-25.7","","43.7","","0.0","","","M","","M","","M","","","33","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-04","2013","04","04","","-23.4","","-27.8","","-25.6","","43.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-05","2013","04","05","","-25.1","","-30.3","","-27.7","","45.7","","0.0","","","M","","M","","M","","","6","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-06","2013","04","06","","-20.3","","-30.5","","-25.4","","43.4","","0.0","","","M","","M","","M","","","7","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-07","2013","04","07","","-17.1","","-24.3","","-20.7","","38.7","","0.0","","","M","","M","","M","","","11","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-08","2013","04","08","","-15.3","","-21.3","","-18.3","","36.3","","0.0","","","M","","M","","M","","","31","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-09","2013","04","09","","-14.7","","-21.7","","-18.2","","36.2","","0.0","","","M","","M","","M","","","4","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-10","2013","04","10","","-14.4","","-18.6","","-16.5","","34.5","","0.0","","","M","","M","","M","","","26","","83",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-11","2013","04","11","","-17.3","","-18.5","","-17.9","","35.9","","0.0","","","M","","M","","M","","","25","","83",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-12","2013","04","12","","-17.4","","-19.1","","-18.3","","36.3","","0.0","","","M","","M","","M","","","28","","72",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-13","2013","04","13","","-14.2","","-21.2","","-17.7","","35.7","","0.0","","","M","","M","","M","","","29","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-14","2013","04","14","","-16.2","","-22.9","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-15","2013","04","15","","-17.1","","-22.4","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-16","2013","04","16","","-17.0","","-23.6","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-17","2013","04","17","","-17.9","","-25.2","","-21.6","","39.6","","0.0","","","M","","M","","M","","","4","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-18","2013","04","18","","-19.0","","-23.3","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-19","2013","04","19","","-13.1","","-20.6","","-16.9","","34.9","","0.0","","","M","","M","","M","","","27","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-20","2013","04","20","","-10.1","","-18.3","","-14.2","","32.2","","0.0","","","M","","M","","M","","","27","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-21","2013","04","21","","-9.6","","-14.6","","-12.1","","30.1","","0.0","","","M","","M","","M","","","28","","78",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-22","2013","04","22","","-6.6","","-12.0","","-9.3","","27.3","","0.0","","","M","","M","","M","","","28","","65",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-23","2013","04","23","","-2.5","","-7.1","","-4.8","","22.8","","0.0","","","M","","M","","M","","","28","","67",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-24","2013","04","24","","-4.0","","-13.9","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-25","2013","04","25","","-13.4","","-18.2","","-15.8","","33.8","","0.0","","","M","","M","","M","","","31","","70",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-26","2013","04","26","","-17.7","","-22.5","","-20.1","","38.1","","0.0","","","M","","M","","M","","","31","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-27","2013","04","27","","-18.7","","-23.9","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-28","2013","04","28","","-19.1","","-24.1","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-29","2013","04","29","","-18.8","","-26.0","","-22.4","","40.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-04-30","2013","04","30","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-01","2013","05","01","","-17.6","","-22.1","","-19.9","","37.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-02","2013","05","02","","-17.9","","-24.1","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-03","2013","05","03","","-16.4","","-20.5","","-18.5","","36.5","","0.0","","","M","","M","","M","","","36","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-04","2013","05","04","","-13.7","","-21.6","","-17.7","","35.7","","0.0","","","M","","M","","M","","","6","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-05","2013","05","05","","-14.0","","-19.2","","-16.6","","34.6","","0.0","","","M","","M","","M","","","5","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-06","2013","05","06","","-13.8","","-18.8","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-07","2013","05","07","","-7.0","","-15.7","","-11.4","","29.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-08","2013","05","08","","-4.5","","-8.6","","-6.6","","24.6","","0.0","","","M","","M","","M","","","3","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-09","2013","05","09","","-5.9","","-8.1","","-7.0","","25.0","","0.0","","","M","","M","","M","","","28","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-10","2013","05","10","","-2.6","","-9.0","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-11","2013","05","11","","0.5","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-12","2013","05","12","","3.6","","-2.5","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-13","2013","05","13","","0.0","","-8.2","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-14","2013","05","14","","-0.1","","-10.2","","-5.2","","23.2","","0.0","","","M","","M","","M","","","33","","67",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-15","2013","05","15","","-6.6","","-12.9","","-9.8","","27.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-16","2013","05","16","","3.2","","-11.8","","-4.3","","22.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-17","2013","05","17","","2.5","","-2.5","","0.0","","18.0","","0.0","","","M","","M","","M","","","9","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-18","2013","05","18","","5.1","","-3.5","","0.8","","17.2","","0.0","","","M","","M","","M","","","31","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-19","2013","05","19","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","","M","","M","","M","","","3","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-20","2013","05","20","","-3.7","","-9.4","","-6.6","","24.6","","0.0","","","M","","M","","M","","","31","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-21","2013","05","21","","1.6","","-10.1","","-4.3","","22.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-22","2013","05","22","","6.5","","-1.9","","2.3","","15.7","","0.0","","","M","","M","","M","","","16","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-23","2013","05","23","","6.1","","0.4","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-24","2013","05","24","","5.5","","-0.5","","2.5","","15.5","","0.0","","","M","","M","","M","","","28","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-25","2013","05","25","","3.5","","-3.0","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-26","2013","05","26","","9.7","","-2.4","","3.7","","14.3","","0.0","","","M","","M","","M","","","11","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-27","2013","05","27","","13.7","","-1.1","","6.3","","11.7","","0.0","","","M","","M","","M","","","29","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-28","2013","05","28","","3.2","","-1.0","","1.1","","16.9","","0.0","","","M","","M","","M","","","28","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-29","2013","05","29","","5.7","","-0.4","","2.7","","15.3","","0.0","","","M","","M","","M","","","5","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-30","2013","05","30","","3.3","","-2.1","","0.6","","17.4","","0.0","","","M","","M","","M","","","36","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-05-31","2013","05","31","","2.8","E","-2.0","E","0.4","E","17.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2013-06-01","2013","06","01","","3.8","","-1.7","","1.1","","16.9","","0.0","","","M","","M","","M","","","29","","44",""
