"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-01-28","2015","01","28","","-22.9","","-27.6","","-25.3","","43.3","","0.0","","","M","","M","","M","","","25","","89",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-01-29","2015","01","29","","-25.4","","-30.2","","-27.8","","45.8","","0.0","","","M","","M","","M","","","25","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-01-30","2015","01","30","","-21.4","","-31.1","","-26.3","","44.3","","0.0","","","M","","M","","M","","","21","","69",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-01-31","2015","01","31","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","","M","","M","","M","","","30","","89",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-01","2015","02","01","","-17.6","","-27.2","","-22.4","","40.4","","0.0","","","M","","M","","M","","","29","","89",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-02","2015","02","02","","-21.8","","-31.6","","-26.7","","44.7","","0.0","","","M","","M","","M","","","14","","61",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-03","2015","02","03","","-14.1","","-21.8","","-18.0","","36.0","","0.0","","","M","","M","","M","","","30","","85",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-04","2015","02","04","","-21.2","","-34.1","","-27.7","","45.7","","0.0","","","M","","M","","M","","","30","","87",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-05","2015","02","05","","-33.9","","-37.1","","-35.5","","53.5","","0.0","","","M","","M","","M","","","30","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-06","2015","02","06","","-33.1","","-38.0","","-35.6","","53.6","","0.0","","","M","","M","","M","","","20","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-07","2015","02","07","","-32.7","","-36.5","","-34.6","","52.6","","0.0","","","M","","M","","M","","","27","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-08","2015","02","08","","-23.3","","-32.7","","-28.0","","46.0","","0.0","","","M","","M","","M","","","25","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-09","2015","02","09","","-31.4","","-37.4","","-34.4","","52.4","","0.0","","","M","","M","","M","","","26","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-10","2015","02","10","","-31.5","","-37.8","","-34.7","","52.7","","0.0","","","M","","M","","M","","","23","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-11","2015","02","11","","-30.9","","-36.7","","-33.8","","51.8","","0.0","","","M","","M","","M","","","24","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-12","2015","02","12","","-29.2","","-35.8","","-32.5","","50.5","","0.0","","","M","","M","","M","","","14","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-13","2015","02","13","","-27.2","","-30.9","","-29.1","","47.1","","0.0","","","M","","M","","M","","","10","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-14","2015","02","14","","-25.3","","-29.7","","-27.5","","45.5","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-15","2015","02","15","","","M","-29.9","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-16","2015","02","16","","-23.9","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-17","2015","02","17","","-14.1","","-23.5","","-18.8","","36.8","","0.0","","","M","","M","","M","","","13","","70",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-18","2015","02","18","","-11.2","","-14.7","","-13.0","","31.0","","0.0","","","M","","M","","M","","","15","","61",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-19","2015","02","19","","-10.8","","-15.4","","-13.1","","31.1","","0.0","","","M","","M","","M","","","15","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-20","2015","02","20","","-11.7","","-17.0","","-14.4","","32.4","","0.0","","","M","","M","","M","","","7","","74",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-21","2015","02","21","","-11.3","","-17.1","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-22","2015","02","22","","-14.2","","-26.1","","-20.2","","38.2","","0.0","","","M","","M","","M","","","2","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-23","2015","02","23","","-23.2","","-30.7","","-27.0","","45.0","","0.0","","","M","","M","","M","","","10","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-24","2015","02","24","","-19.7","","-24.4","","-22.1","","40.1","","0.0","","","M","","M","","M","","","15","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-25","2015","02","25","","-7.9","","-21.4","","-14.7","","32.7","","0.0","","","M","","M","","M","","","19","","67",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-26","2015","02","26","","-8.5","","-16.6","","-12.6","","30.6","","0.0","","","M","","M","","M","","","25","","74",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-27","2015","02","27","","-6.3","","-18.6","","-12.5","","30.5","","0.0","","","M","","M","","M","","","25","","89",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-02-28","2015","02","28","","-5.2","","-20.4","","-12.8","","30.8","","0.0","","","M","","M","","M","","","22","","67",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-01","2015","03","01","","-5.1","","-24.1","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-02","2015","03","02","","-23.1","","-26.7","","-24.9","","42.9","","0.0","","","M","","M","","M","","","27","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-03","2015","03","03","","-16.6","","-26.3","","-21.5","","39.5","","0.0","","","M","","M","","M","","","13","","61",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-04","2015","03","04","","-8.0","","-18.3","","-13.2","","31.2","","0.0","","","M","","M","","M","","","27","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-05","2015","03","05","","-18.2","","-26.9","","-22.6","","40.6","","0.0","","","M","","M","","M","","","28","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-06","2015","03","06","","-20.9","","-26.8","","-23.9","","41.9","","0.0","","","M","","M","","M","","","12","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-07","2015","03","07","","-11.9","","-29.6","","-20.8","","38.8","","0.0","","","M","","M","","M","","","13","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-08","2015","03","08","","-17.6","","-24.6","","-21.1","","39.1","","0.0","","","M","","M","","M","","","35","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-09","2015","03","09","","-24.1","","-29.9","","-27.0","","45.0","","0.0","","","M","","M","","M","","","30","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-10","2015","03","10","","-24.4","","-30.5","","-27.5","","45.5","","0.0","","","M","","M","","M","","","26","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-11","2015","03","11","","-25.7","","-30.4","","-28.1","","46.1","","0.0","","","M","","M","","M","","","31","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-12","2015","03","12","","-25.7","","-32.6","","-29.2","","47.2","","0.0","","","M","","M","","M","","","5","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-13","2015","03","13","","-26.2","","-30.9","","-28.6","","46.6","","0.0","","","M","","M","","M","","","5","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-14","2015","03","14","","-25.6","","-27.2","","-26.4","","44.4","","0.0","","","M","","M","","M","","","32","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-15","2015","03","15","","-25.5","","-31.9","","-28.7","","46.7","","0.0","","","M","","M","","M","","","32","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-16","2015","03","16","","-23.9","","-28.5","","-26.2","","44.2","","0.0","","","M","","M","","M","","","15","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-17","2015","03","17","","-15.9","","-26.7","","-21.3","","39.3","","0.0","","","M","","M","","M","","","13","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-18","2015","03","18","","-15.2","","-18.3","","-16.8","","34.8","","0.0","","","M","","M","","M","","","15","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-19","2015","03","19","","-14.6","","-20.6","","-17.6","","35.6","","0.0","","","M","","M","","M","","","14","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-20","2015","03","20","","-13.7","","-18.2","","-16.0","","34.0","","0.0","","","M","","M","","M","","","10","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-21","2015","03","21","","-14.6","","-21.1","","-17.9","","35.9","","0.0","","","M","","M","","M","","","9","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-22","2015","03","22","","-15.8","","-21.2","","-18.5","","36.5","","0.0","","","M","","M","","M","","","9","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-23","2015","03","23","","-15.8","","-19.7","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-24","2015","03","24","","-15.7","","-18.5","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-25","2015","03","25","","-10.0","","-22.6","","-16.3","","34.3","","0.0","","","M","","M","","M","","","15","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-26","2015","03","26","","-10.3","","-17.0","","-13.7","","31.7","","0.0","","","M","","M","","M","","","27","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-27","2015","03","27","","-9.3","","-24.5","","-16.9","","34.9","","0.0","","","M","","M","","M","","","5","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-28","2015","03","28","","-17.9","","-22.5","","-20.2","","38.2","","0.0","","","M","","M","","M","","","6","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-29","2015","03","29","","-17.8","","-22.5","","-20.2","","38.2","","0.0","","","M","","M","","M","","","6","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-30","2015","03","30","","-22.5","","-27.5","","-25.0","","43.0","","0.0","","","M","","M","","M","","","6","","61",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-03-31","2015","03","31","","-21.4","","-28.7","","-25.1","","43.1","","0.0","","","M","","M","","M","","","5","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-01","2015","04","01","","-19.6","","-27.8","","-23.7","","41.7","","0.0","","","M","","M","","M","","","9","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-02","2015","04","02","","-20.0","","-25.7","","-22.9","","40.9","","0.0","","","M","","M","","M","","","5","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-03","2015","04","03","","-21.2","","-27.6","","-24.4","","42.4","","0.0","","","M","","M","","M","","","5","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-04","2015","04","04","","-20.7","","-27.5","","-24.1","","42.1","","0.0","","","M","","M","","M","","","6","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-05","2015","04","05","","-19.7","","-25.9","","-22.8","","40.8","","0.0","","","M","","M","","M","","","5","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-06","2015","04","06","","-20.0","","-24.0","","-22.0","","40.0","","0.0","","","M","","M","","M","","","5","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-07","2015","04","07","","-20.8","","-26.6","","-23.7","","41.7","","0.0","","","M","","M","","M","","","5","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-08","2015","04","08","","-12.6","","-24.0","","-18.3","","36.3","","0.0","","","M","","M","","M","","","9","","70",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-09","2015","04","09","","-13.3","","-17.5","","-15.4","","33.4","","0.0","","","M","","M","","M","","","3","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-10","2015","04","10","","-10.2","","-17.1","","-13.7","","31.7","","0.0","","","M","","M","","M","","","1","","74",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-11","2015","04","11","","-10.9","","-12.8","","-11.9","","29.9","","0.0","","","M","","M","","M","","","9","","65",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-12","2015","04","12","","-12.8","","-16.2","","-14.5","","32.5","","0.0","","","M","","M","","M","","","9","","63",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-13","2015","04","13","","-13.5","","-15.9","","-14.7","","32.7","","0.0","","","M","","M","","M","","","9","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-14","2015","04","14","","-11.0","","-17.2","","-14.1","","32.1","","0.0","","","M","","M","","M","","","10","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-15","2015","04","15","","-10.1","","-15.4","","-12.8","","30.8","","0.0","","","M","","M","","M","","","10","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-16","2015","04","16","","-10.2","","-15.3","","-12.8","","30.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-17","2015","04","17","","-14.1","","-18.6","","-16.4","","34.4","","0.0","","","M","","M","","M","","","9","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-18","2015","04","18","","-12.8","","-19.3","","-16.1","","34.1","","0.0","","","M","","M","","M","","","5","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-19","2015","04","19","","-5.2","","-17.4","","-11.3","","29.3","","0.0","","","M","","M","","M","","","8","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-20","2015","04","20","","-1.3","","-9.7","","-5.5","","23.5","","0.0","","","M","","M","","M","","","9","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-21","2015","04","21","","1.1","","-5.6","","-2.3","","20.3","","0.0","","","M","","M","","M","","","10","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-22","2015","04","22","","3.0","","-3.6","","-0.3","","18.3","","0.0","","","M","","M","","M","","","27","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-23","2015","04","23","","3.1","","-7.7","","-2.3","","20.3","","0.0","","","M","","M","","M","","","27","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-24","2015","04","24","","-0.4","","-9.2","","-4.8","","22.8","","0.0","","","M","","M","","M","","","9","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-25","2015","04","25","","-4.5","","-12.5","","-8.5","","26.5","","0.0","","","M","","M","","M","","","9","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-26","2015","04","26","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","","M","","M","","M","","","14","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-27","2015","04","27","","-1.9","","-12.5","E","-7.2","E","25.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-28","2015","04","28","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","","M","","M","","M","","","9","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-29","2015","04","29","","-3.6","","-10.1","","-6.9","","24.9","","0.0","","","M","","M","","M","","","4","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-04-30","2015","04","30","","-3.0","","-4.9","","-4.0","","22.0","","0.0","","","M","","M","","M","","","36","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-01","2015","05","01","","-3.5","","-5.7","","-4.6","","22.6","","0.0","","","M","","M","","M","","","4","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-02","2015","05","02","","-5.6","","-8.8","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-03","2015","05","03","","-6.2","","-12.5","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-04","2015","05","04","","-9.5","","-16.1","","-12.8","","30.8","","0.0","","","M","","M","","M","","","9","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-05","2015","05","05","","-4.9","","-12.7","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-06","2015","05","06","","-4.8","","-9.2","","-7.0","","25.0","","0.0","","","M","","M","","M","","","28","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-07","2015","05","07","","1.4","","-9.8","","-4.2","","22.2","","0.0","","","M","","M","","M","","","9","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-08","2015","05","08","","4.0","","-4.2","","-0.1","","18.1","","0.0","","","M","","M","","M","","","14","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-09","2015","05","09","","9.5","","0.6","","5.1","","12.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-10","2015","05","10","","8.8","","1.3","","5.1","","12.9","","0.0","","","M","","M","","M","","","5","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-11","2015","05","11","","10.7","","0.7","","5.7","","12.3","","0.0","","","M","","M","","M","","","28","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-12","2015","05","12","","3.5","","-1.8","","0.9","","17.1","","0.0","","","M","","M","","M","","","27","","65",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-13","2015","05","13","","11.2","","-2.4","","4.4","","13.6","","0.0","","","M","","M","","M","","","27","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-14","2015","05","14","","8.6","","-5.6","","1.5","","16.5","","0.0","","","M","","M","","M","","","2","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-15","2015","05","15","","2.6","","-6.8","","-2.1","","20.1","","0.0","","","M","","M","","M","","","13","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-16","2015","05","16","","13.0","","-2.0","","5.5","","12.5","","0.0","","","M","","M","","M","","","15","","65",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-17","2015","05","17","","10.4","","0.9","","5.7","","12.3","","0.0","","","M","","M","","M","","","32","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-18","2015","05","18","","18.5","","-0.4","","9.1","","8.9","","0.0","","","M","","M","","M","","","13","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-19","2015","05","19","","22.4","","8.1","","15.3","","2.7","","0.0","","","M","","M","","M","","","16","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-20","2015","05","20","","10.2","","0.3","","5.3","","12.7","","0.0","","","M","","M","","M","","","27","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-21","2015","05","21","","19.5","","-0.4","","9.6","","8.4","","0.0","","","M","","M","","M","","","9","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-22","2015","05","22","","17.8","","2.3","","10.1","","7.9","","0.0","","","M","","M","","M","","","27","","72",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-23","2015","05","23","","7.2","","-1.0","","3.1","","14.9","","0.0","","","M","","M","","M","","","5","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-24","2015","05","24","","1.5","","-2.6","","-0.6","","18.6","","0.0","","","M","","M","","M","","","2","","72",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-25","2015","05","25","","4.8","","-2.5","","1.2","","16.8","","0.0","","","M","","M","","M","","","5","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-26","2015","05","26","","3.8","","-2.4","","0.7","","17.3","","0.0","","","M","","M","","M","","","6","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-27","2015","05","27","","7.4","","-3.2","","2.1","","15.9","","0.0","","","M","","M","","M","","","9","","63",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-28","2015","05","28","","17.7","","3.7","","10.7","","7.3","","0.0","","","M","","M","","M","","","15","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-29","2015","05","29","","5.5","","-1.2","","2.2","","15.8","","0.0","","","M","","M","","M","","","35","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-30","2015","05","30","","1.8","","-2.2","","-0.2","","18.2","","0.0","","","M","","M","","M","","","33","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-05-31","2015","05","31","","1.8","","-3.4","","-0.8","","18.8","","0.0","","","M","","M","","M","","","1","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-06-01","2015","06","01","","-1.4","","-4.8","","-3.1","","21.1","","0.0","","","M","","M","","M","","","29","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2015-06-02","2015","06","02","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","M","","M","","M","","","","","<31",""
