"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-25","1996","03","25","","-8.4","","-17.4","","-12.9","","30.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-26","1996","03","26","","","M","-18.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-27","1996","03","27","","-6.2","","-12.7","","-9.5","","27.5","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-28","1996","03","28","","-13.7","E","-15.2","E","-14.5","E","32.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-29","1996","03","29","","-14.1","","-21.6","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-30","1996","03","30","","-16.5","","-21.6","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-03-31","1996","03","31","","-21.5","","-25.7","","-23.6","","41.6","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-01","1996","04","01","","-24.4","","-29.0","","-26.7","","44.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-02","1996","04","02","","-20.3","","-28.9","","-24.6","","42.6","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-03","1996","04","03","","-21.8","","-28.0","","-24.9","","42.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-04","1996","04","04","","-17.1","","-27.8","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-05","1996","04","05","","-9.5","","-17.7","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-06","1996","04","06","","-11.0","","-15.7","","-13.4","","31.4","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-07","1996","04","07","","-10.6","","-16.4","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-08","1996","04","08","","","M","-16.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-09","1996","04","09","","-17.7","","-22.0","","-19.9","","37.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-10","1996","04","10","","-16.2","","-25.7","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-11","1996","04","11","","-17.0","","-21.6","","-19.3","","37.3","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-12","1996","04","12","","-18.9","","-21.6","E","-20.3","E","38.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-13","1996","04","13","","-17.3","","-23.5","E","-20.4","E","38.4","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-14","1996","04","14","","-16.8","","-24.2","E","-20.5","E","38.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-15","1996","04","15","","-18.3","","-22.3","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-16","1996","04","16","","-11.5","","-21.1","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-17","1996","04","17","","-15.2","","-21.5","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-18","1996","04","18","","-15.7","","-23.4","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-19","1996","04","19","","-12.3","","-22.2","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-20","1996","04","20","","-13.8","","-21.9","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-21","1996","04","21","","-6.1","","-15.4","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-22","1996","04","22","","-11.7","","-15.5","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-23","1996","04","23","","-14.6","","-18.5","","-16.6","","34.6","","0.0","","","M","","M","","M","","","29","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-24","1996","04","24","","-17.3","","-20.9","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-25","1996","04","25","","-15.6","","-18.4","","-17.0","","35.0","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-26","1996","04","26","","-14.1","","-17.5","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-27","1996","04","27","","-13.1","","-21.1","","-17.1","","35.1","","0.0","","","M","","M","","M","","","7","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-28","1996","04","28","","-4.0","","-13.1","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-29","1996","04","29","","-7.1","","-11.0","","-9.1","","27.1","","0.0","","","M","","M","","M","","","6","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-04-30","1996","04","30","","-7.1","","-15.0","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-01","1996","05","01","","-4.5","","-10.2","","-7.4","","25.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-02","1996","05","02","","-8.2","","-14.6","","-11.4","","29.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-03","1996","05","03","","-14.6","","-20.1","","-17.4","","35.4","","0.0","","","M","","M","","M","","","34","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-04","1996","05","04","","-14.6","","-17.9","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-05","1996","05","05","","-14.1","","-19.2","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-06","1996","05","06","","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-07","1996","05","07","","-12.3","","-17.8","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-08","1996","05","08","","-3.0","","-15.6","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-09","1996","05","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-10","1996","05","10","","0.4","","-5.5","","-2.6","","20.6","","0.0","","","M","","M","","M","","","29","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-11","1996","05","11","","0.3","","-0.9","","-0.3","","18.3","","0.0","","","M","","M","","M","","","31","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-12","1996","05","12","","-0.8","","-5.3","","-3.1","","21.1","","0.0","","","M","","M","","M","","","33","E","50","E"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-13","1996","05","13","","-2.7","","-5.6","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-14","1996","05","14","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-15","1996","05","15","","-5.9","","-7.6","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-16","1996","05","16","","-6.0","","-10.0","E","-8.0","E","26.0","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-17","1996","05","17","","-8.5","","-10.8","","-9.7","","27.7","","0.0","","","M","","M","","M","","","6","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-18","1996","05","18","","-7.5","","-11.7","","-9.6","","27.6","","0.0","","","M","","M","","M","","","5","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-19","1996","05","19","","-2.7","","-11.4","","-7.1","","25.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-20","1996","05","20","","-2.5","","-4.9","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-21","1996","05","21","","-0.7","","-3.3","","-2.0","","20.0","","0.0","","","M","","M","","M","","","10","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-22","1996","05","22","","5.3","","-5.7","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-23","1996","05","23","","3.7","","-0.4","","1.7","","16.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-24","1996","05","24","","9.8","","1.7","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-25","1996","05","25","","16.8","","5.4","","11.1","","6.9","","0.0","","","M","","M","","M","","","14","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-26","1996","05","26","","5.3","","-1.8","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-27","1996","05","27","","1.4","","-2.1","","-0.4","","18.4","","0.0","","","M","","M","","M","","","32","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-28","1996","05","28","","4.5","","-3.5","","0.5","","17.5","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-29","1996","05","29","","3.8","","-4.0","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-30","1996","05","30","","3.4","","-2.9","","0.3","","17.7","","0.0","","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1996-05-31","1996","05","31","","8.5","","-0.8","","3.9","","14.1","","0.0","","","M","","M","","M","","","","M","","M"
