"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 12:00","2000","04","01","12:00","-19.6","","","M","","M","26","","19","","","M","99.57","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 13:00","2000","04","01","13:00","-18.6","","","M","","M","26","","19","","","M","99.64","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 14:00","2000","04","01","14:00","-17.8","","","M","","M","26","","19","","","M","99.67","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 15:00","2000","04","01","15:00","-17.2","","","M","","M","27","","19","","","M","99.71","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 16:00","2000","04","01","16:00","-16.9","","","M","","M","27","","17","","","M","99.74","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 17:00","2000","04","01","17:00","-16.2","","","M","","M","26","","13","","","M","99.74","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 18:00","2000","04","01","18:00","-16.0","","","M","","M","26","","19","","","M","99.77","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 19:00","2000","04","01","19:00","-16.2","","","M","","M","27","","24","","","M","99.77","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 20:00","2000","04","01","20:00","-16.9","","","M","","M","27","","26","","","M","99.74","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 21:00","2000","04","01","21:00","-17.5","","","M","","M","27","","30","","","M","99.77","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 22:00","2000","04","01","22:00","-17.4","","","M","","M","27","","26","","","M","99.77","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01 23:00","2000","04","01","23:00","-17.1","","","M","","M","27","","30","","","M","99.77","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 00:00","2000","04","02","00:00","-17.1","","","M","","M","28","","28","","","M","99.74","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 01:00","2000","04","02","01:00","-18.1","","","M","","M","28","","24","","","M","99.77","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 02:00","2000","04","02","02:00","-17.8","","","M","","M","29","","28","","","M","99.77","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 03:00","2000","04","02","03:00","-17.6","","","M","","M","28","","11","","","M","99.77","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 04:00","2000","04","02","04:00","-17.2","","","M","","M","27","","11","","","M","99.74","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 05:00","2000","04","02","05:00","-16.9","","","M","","M","25","","11","","","M","99.74","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 06:00","2000","04","02","06:00","-17.0","","","M","","M","27","","15","","","M","99.67","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 07:00","2000","04","02","07:00","-17.7","","","M","","M","28","","15","","","M","99.64","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 08:00","2000","04","02","08:00","-18.3","","","M","","M","31","","20","","","M","99.64","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 09:00","2000","04","02","09:00","-17.9","","","M","","M","28","","22","","","M","99.61","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 10:00","2000","04","02","10:00","-17.3","","","M","","M","28","","15","","","M","99.57","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 11:00","2000","04","02","11:00","-17.7","","","M","","M","27","","17","","","M","99.57","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 12:00","2000","04","02","12:00","-17.2","","","M","","M","28","","17","","","M","99.54","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 13:00","2000","04","02","13:00","-17.6","","","M","","M","30","","24","","","M","99.51","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 14:00","2000","04","02","14:00","-17.4","","","M","","M","31","","32","","","M","99.51","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 15:00","2000","04","02","15:00","-17.6","","","M","","M","31","","32","","","M","99.51","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 16:00","2000","04","02","16:00","-17.8","","","M","","M","31","","33","","","M","99.51","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 17:00","2000","04","02","17:00","-18.9","","","M","","M","31","","39","","","M","99.44","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 18:00","2000","04","02","18:00","-20.7","","","M","","M","30","","44","","","M","99.41","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 19:00","2000","04","02","19:00","-22.0","","","M","","M","30","","54","","","M","99.38","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 20:00","2000","04","02","20:00","-22.9","","","M","","M","31","","50","","","M","99.38","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 21:00","2000","04","02","21:00","-23.7","","","M","","M","31","","46","","","M","99.38","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 22:00","2000","04","02","22:00","-22.5","","","M","","M","31","","39","","","M","99.44","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02 23:00","2000","04","02","23:00","-21.8","","","M","","M","31","","54","","","M","99.38","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 00:00","2000","04","03","00:00","-22.5","","","M","","M","31","","50","","","M","99.41","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 01:00","2000","04","03","01:00","-25.8","","","M","","M","30","","41","","","M","99.41","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 02:00","2000","04","03","02:00","-25.8","","","M","","M","30","","41","","","M","99.44","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 03:00","2000","04","03","03:00","-26.3","","","M","","M","29","","33","","","M","99.44","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 04:00","2000","04","03","04:00","-25.5","","","M","","M","29","","39","","","M","99.41","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 05:00","2000","04","03","05:00","-26.9","","","M","","M","29","","33","","","M","99.41","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 06:00","2000","04","03","06:00","-28.6","","","M","","M","29","","32","","","M","99.38","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 07:00","2000","04","03","07:00","-28.6","","","M","","M","29","","33","","","M","99.38","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 08:00","2000","04","03","08:00","-28.5","","","M","","M","28","","28","","","M","99.38","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 09:00","2000","04","03","09:00","-27.0","","","M","","M","28","","28","","","M","99.38","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 10:00","2000","04","03","10:00","-26.6","","","M","","M","28","","33","","","M","99.41","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 11:00","2000","04","03","11:00","-26.0","","","M","","M","29","","39","","","M","99.41","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 12:00","2000","04","03","12:00","-25.7","","","M","","M","29","","46","","","M","99.38","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 13:00","2000","04","03","13:00","-25.9","","","M","","M","29","","43","","","M","99.41","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 14:00","2000","04","03","14:00","-25.4","","","M","","M","29","","37","","","M","99.38","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 15:00","2000","04","03","15:00","-24.9","","","M","","M","28","","37","","","M","99.38","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 16:00","2000","04","03","16:00","-24.5","","","M","","M","28","","39","","","M","99.34","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 17:00","2000","04","03","17:00","-24.3","","","M","","M","28","","37","","","M","99.34","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 18:00","2000","04","03","18:00","-24.1","","","M","","M","28","","37","","","M","99.28","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 19:00","2000","04","03","19:00","-24.6","","","M","","M","28","","43","","","M","99.24","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 20:00","2000","04","03","20:00","-24.7","","","M","","M","28","","46","","","M","99.21","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 21:00","2000","04","03","21:00","-25.4","","","M","","M","29","","44","","","M","99.18","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 22:00","2000","04","03","22:00","-26.4","","","M","","M","29","","32","","","M","99.18","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03 23:00","2000","04","03","23:00","-26.9","","","M","","M","29","","37","","","M","99.11","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 00:00","2000","04","04","00:00","-27.7","","","M","","M","28","","41","","","M","99.05","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 01:00","2000","04","04","01:00","-27.7","","","M","","M","27","","50","","","M","98.98","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 02:00","2000","04","04","02:00","-27.7","","","M","","M","27","","50","","","M","98.95","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 03:00","2000","04","04","03:00","-27.7","","","M","","M","27","","46","","","M","98.91","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 04:00","2000","04","04","04:00","-27.8","","","M","","M","27","","48","","","M","98.85","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 05:00","2000","04","04","05:00","-27.7","","","M","","M","28","","50","","","M","98.81","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 06:00","2000","04","04","06:00","-28.3","","","M","","M","29","","48","","","M","98.78","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 07:00","2000","04","04","07:00","-28.9","","","M","","M","29","","43","","","M","98.81","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 08:00","2000","04","04","08:00","-29.3","","","M","","M","30","","35","","","M","98.85","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 09:00","2000","04","04","09:00","-29.1","","","M","","M","29","","28","","","M","98.88","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 10:00","2000","04","04","10:00","-28.4","","","M","","M","28","","22","","","M","98.88","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 11:00","2000","04","04","11:00","-27.4","","","M","","M","32","","30","","","M","98.95","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 12:00","2000","04","04","12:00","-27.1","","","M","","M","33","","30","","","M","98.98","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 13:00","2000","04","04","13:00","-27.3","","","M","","M","34","","26","","","M","99.01","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 14:00","2000","04","04","14:00","-27.3","","","M","","M","33","","24","","","M","99.08","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 15:00","2000","04","04","15:00","-27.2","","","M","","M","35","","24","","","M","99.11","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 16:00","2000","04","04","16:00","-27.4","","","M","","M","33","","22","","","M","99.14","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 17:00","2000","04","04","17:00","-27.5","","","M","","M","34","","26","","","M","99.18","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 18:00","2000","04","04","18:00","-27.7","","","M","","M","34","","26","","","M","99.18","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 19:00","2000","04","04","19:00","-28.2","","","M","","M","33","","26","","","M","99.24","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 20:00","2000","04","04","20:00","-28.8","","","M","","M","32","","22","","","M","99.24","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 21:00","2000","04","04","21:00","-29.0","","","M","","M","31","","19","","","M","99.31","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 22:00","2000","04","04","22:00","-29.4","","","M","","M","31","","20","","","M","99.31","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04 23:00","2000","04","04","23:00","-29.6","","","M","","M","33","","28","","","M","99.34","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 00:00","2000","04","05","00:00","-30.2","","","M","","M","33","","32","","","M","99.38","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 01:00","2000","04","05","01:00","-30.5","","","M","","M","33","","30","","","M","99.44","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 02:00","2000","04","05","02:00","-31.6","","","M","","M","29","","24","","","M","99.41","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 03:00","2000","04","05","03:00","-31.8","","","M","","M","29","","28","","","M","99.41","","","","-48","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 04:00","2000","04","05","04:00","-31.8","","","M","","M","28","","22","","","M","99.41","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 05:00","2000","04","05","05:00","-32.0","","","M","","M","27","","24","","","M","99.44","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 06:00","2000","04","05","06:00","-31.8","","","M","","M","28","","24","","","M","99.47","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 07:00","2000","04","05","07:00","-31.9","","","M","","M","27","","26","","","M","99.44","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 08:00","2000","04","05","08:00","-31.8","","","M","","M","27","","22","","","M","99.47","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 09:00","2000","04","05","09:00","-31.4","","","M","","M","28","","22","","","M","99.51","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 10:00","2000","04","05","10:00","-30.4","","","M","","M","27","","19","","","M","99.47","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 11:00","2000","04","05","11:00","-30.1","","","M","","M","27","","19","","","M","99.51","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 12:00","2000","04","05","12:00","-30.3","","","M","","M","27","","19","","","M","99.54","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 13:00","2000","04","05","13:00","-28.9","","","M","","M","27","","17","","","M","99.54","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 14:00","2000","04","05","14:00","-28.5","","","M","","M","27","","17","","","M","99.54","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 15:00","2000","04","05","15:00","-27.8","","","M","","M","27","","17","","","M","99.51","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 16:00","2000","04","05","16:00","-27.2","","","M","","M","27","","17","","","M","99.51","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 17:00","2000","04","05","17:00","-26.6","","","M","","M","27","","17","","","M","99.47","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 18:00","2000","04","05","18:00","-26.4","","","M","","M","26","","17","","","M","99.47","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 19:00","2000","04","05","19:00","-26.0","","","M","","M","26","","15","","","M","99.47","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 20:00","2000","04","05","20:00","-26.3","","","M","","M","27","","17","","","M","99.47","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 21:00","2000","04","05","21:00","-26.5","","","M","","M","27","","19","","","M","99.44","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 22:00","2000","04","05","22:00","-26.5","","","M","","M","27","","20","","","M","99.44","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05 23:00","2000","04","05","23:00","-26.3","","","M","","M","27","","17","","","M","99.44","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 00:00","2000","04","06","00:00","-26.6","","","M","","M","27","","19","","","M","99.41","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 01:00","2000","04","06","01:00","-26.3","","","M","","M","27","","17","","","M","99.38","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 02:00","2000","04","06","02:00","-26.3","","","M","","M","27","","17","","","M","99.38","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 03:00","2000","04","06","03:00","-27.3","","","M","","M","27","","19","","","M","99.34","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 04:00","2000","04","06","04:00","-27.3","","","M","","M","27","","22","","","M","99.34","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 05:00","2000","04","06","05:00","-27.5","","","M","","M","27","","19","","","M","99.31","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 06:00","2000","04","06","06:00","-27.5","","","M","","M","27","","17","","","M","99.31","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 07:00","2000","04","06","07:00","-27.6","","","M","","M","27","","19","","","M","99.31","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 08:00","2000","04","06","08:00","-26.6","","","M","","M","27","","20","","","M","99.34","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 09:00","2000","04","06","09:00","-26.5","","","M","","M","27","","22","","","M","99.34","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 10:00","2000","04","06","10:00","-25.8","","","M","","M","27","","20","","","M","99.34","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 11:00","2000","04","06","11:00","-25.8","","","M","","M","27","","22","","","M","99.38","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 12:00","2000","04","06","12:00","-26.2","","","M","","M","27","","20","","","M","99.41","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 13:00","2000","04","06","13:00","-25.3","","","M","","M","26","","19","","","M","99.44","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 14:00","2000","04","06","14:00","-24.5","","","M","","M","26","","19","","","M","99.47","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 15:00","2000","04","06","15:00","-23.6","","","M","","M","27","","20","","","M","99.47","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 16:00","2000","04","06","16:00","-23.3","","","M","","M","27","","22","","","M","99.47","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 17:00","2000","04","06","17:00","-23.1","","","M","","M","27","","26","","","M","99.47","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 18:00","2000","04","06","18:00","-23.0","","","M","","M","26","","24","","","M","99.51","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 19:00","2000","04","06","19:00","-23.3","","","M","","M","27","","26","","","M","99.51","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 20:00","2000","04","06","20:00","-23.9","","","M","","M","27","","26","","","M","99.51","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 21:00","2000","04","06","21:00","-25.1","","","M","","M","27","","30","","","M","99.54","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 22:00","2000","04","06","22:00","-25.9","","","M","","M","27","","30","","","M","99.57","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06 23:00","2000","04","06","23:00","-26.1","","","M","","M","27","","28","","","M","99.57","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 00:00","2000","04","07","00:00","-26.2","","","M","","M","27","","26","","","M","99.57","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 01:00","2000","04","07","01:00","-26.4","","","M","","M","27","","28","","","M","99.61","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 02:00","2000","04","07","02:00","-26.1","","","M","","M","27","","26","","","M","99.61","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 03:00","2000","04","07","03:00","-26.5","","","M","","M","27","","28","","","M","99.57","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 04:00","2000","04","07","04:00","-26.7","","","M","","M","27","","22","","","M","99.61","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 05:00","2000","04","07","05:00","-27.2","","","M","","M","27","","24","","","M","99.61","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 06:00","2000","04","07","06:00","-26.4","","","M","","M","27","","26","","","M","99.57","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 07:00","2000","04","07","07:00","-25.3","","","M","","M","27","","26","","","M","99.57","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 08:00","2000","04","07","08:00","-26.2","","","M","","M","27","","24","","","M","99.57","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 09:00","2000","04","07","09:00","-25.5","","","M","","M","27","","22","","","M","99.57","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 10:00","2000","04","07","10:00","-23.8","","","M","","M","26","","19","","","M","99.57","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 11:00","2000","04","07","11:00","-23.1","","","M","","M","26","","20","","","M","99.54","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 12:00","2000","04","07","12:00","-22.3","","","M","","M","26","","22","","","M","99.54","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 13:00","2000","04","07","13:00","-20.8","","","M","","M","26","","24","","","M","99.51","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 14:00","2000","04","07","14:00","-20.4","","","M","","M","26","","24","","","M","99.51","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 15:00","2000","04","07","15:00","-19.6","","","M","","M","26","","22","","","M","99.51","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 16:00","2000","04","07","16:00","-18.4","","","M","","M","25","","17","","","M","99.47","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 17:00","2000","04","07","17:00","-17.9","","","M","","M","25","","19","","","M","99.44","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07 18:00","2000","04","07","18:00","-18.1","","","M","","M","25","","20","","","M","99.38","","","","-28","","NA"
