"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-02 21:00","1991","04","02","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-02 22:00","1991","04","02","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-02 23:00","1991","04","02","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 00:00","1991","04","03","00:00","-22.5","","-25.0","","80","","9","","19","","24.1","","101.15","","","","-33","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 01:00","1991","04","03","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 02:00","1991","04","03","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 03:00","1991","04","03","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 04:00","1991","04","03","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 05:00","1991","04","03","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 06:00","1991","04","03","06:00","-22.8","","-25.5","","79","","10","","19","","24.1","","100.98","","","","-34","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 07:00","1991","04","03","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 08:00","1991","04","03","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 09:00","1991","04","03","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 10:00","1991","04","03","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 11:00","1991","04","03","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 12:00","1991","04","03","12:00","-21.6","","-23.9","","82","","10","","19","","24.1","","100.84","","","","-32","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 13:00","1991","04","03","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 14:00","1991","04","03","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 15:00","1991","04","03","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 16:00","1991","04","03","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 17:00","1991","04","03","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 18:00","1991","04","03","18:00","-17.9","","-20.8","","78","","8","","19","","24.1","","100.50","","","","-28","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 19:00","1991","04","03","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 20:00","1991","04","03","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 21:00","1991","04","03","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 22:00","1991","04","03","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-03 23:00","1991","04","03","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 00:00","1991","04","04","00:00","-21.6","","-23.9","","82","","9","","15","","24.1","","100.30","","","","-31","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 01:00","1991","04","04","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 02:00","1991","04","04","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 03:00","1991","04","04","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 04:00","1991","04","04","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 05:00","1991","04","04","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 06:00","1991","04","04","06:00","-24.0","","-26.6","","79","","","","0","","24.1","","100.17","","","","","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 07:00","1991","04","04","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 08:00","1991","04","04","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 09:00","1991","04","04","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 10:00","1991","04","04","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 11:00","1991","04","04","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 12:00","1991","04","04","12:00","-26.5","","-29.3","","77","","26","","7","","24.1","","100.17","","","","-33","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 13:00","1991","04","04","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 14:00","1991","04","04","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 15:00","1991","04","04","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 16:00","1991","04","04","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 17:00","1991","04","04","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 18:00","1991","04","04","18:00","-22.1","","-25.3","","76","","32","","7","","24.1","","100.27","","","","-28","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 19:00","1991","04","04","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 20:00","1991","04","04","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 21:00","1991","04","04","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 22:00","1991","04","04","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-04 23:00","1991","04","04","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 00:00","1991","04","05","00:00","-22.3","","-25.0","","79","","29","","7","","24.1","","100.30","","","","-28","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 01:00","1991","04","05","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 02:00","1991","04","05","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 03:00","1991","04","05","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 04:00","1991","04","05","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 05:00","1991","04","05","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 06:00","1991","04","05","06:00","-21.1","","-23.3","","83","","28","","9","","24.1","","100.33","","","","-28","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 07:00","1991","04","05","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 08:00","1991","04","05","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 09:00","1991","04","05","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 10:00","1991","04","05","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 11:00","1991","04","05","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 12:00","1991","04","05","12:00","-19.0","","-21.1","","83","","31","","7","","16.1","","100.40","","","","-24","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 13:00","1991","04","05","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 14:00","1991","04","05","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 15:00","1991","04","05","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 16:00","1991","04","05","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 17:00","1991","04","05","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 18:00","1991","04","05","18:00","-18.0","","-20.1","","83","","32","","11","","24.1","","100.50","","","","-25","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 19:00","1991","04","05","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 20:00","1991","04","05","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 21:00","1991","04","05","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 22:00","1991","04","05","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-05 23:00","1991","04","05","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 00:00","1991","04","06","00:00","-19.3","","-21.7","","81","","32","","15","","4.8","","100.71","","","","-28","","Snow,Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 01:00","1991","04","06","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 02:00","1991","04","06","02:00"
