"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 00:00","1990","12","01","00:00","-31.2","","-34.1","","75","","30","","19","","24.1","","103.61","","","","-44","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 01:00","1990","12","01","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 02:00","1990","12","01","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 03:00","1990","12","01","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 04:00","1990","12","01","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 05:00","1990","12","01","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 06:00","1990","12","01","06:00","-31.5","","-34.7","","73","","34","","11","","24.1","","103.68","","","","-41","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 07:00","1990","12","01","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 08:00","1990","12","01","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 09:00","1990","12","01","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 10:00","1990","12","01","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 11:00","1990","12","01","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 12:00","1990","12","01","12:00","-35.8","","-39.4","","69","","22","","9","","24.1","","103.61","","","","-45","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 13:00","1990","12","01","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 14:00","1990","12","01","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 15:00","1990","12","01","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 16:00","1990","12","01","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 17:00","1990","12","01","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 18:00","1990","12","01","18:00","-34.0","","-37.3","","72","","16","","9","","24.1","","103.48","","","","-43","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 19:00","1990","12","01","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 20:00","1990","12","01","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 21:00","1990","12","01","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 22:00","1990","12","01","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-01 23:00","1990","12","01","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 00:00","1990","12","02","00:00","-34.0","","-37.3","","72","","16","","15","","24.1","","103.14","","","","-46","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 01:00","1990","12","02","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 02:00","1990","12","02","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 03:00","1990","12","02","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 04:00","1990","12","02","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 05:00","1990","12","02","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 06:00","1990","12","02","06:00","-35.5","","-38.9","","71","","14","","15","","24.1","","102.84","","","","-48","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 07:00","1990","12","02","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 08:00","1990","12","02","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 09:00","1990","12","02","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 10:00","1990","12","02","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 11:00","1990","12","02","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 12:00","1990","12","02","12:00","-35.5","","-38.9","","71","","14","","17","","24.1","","102.67","","","","-49","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 13:00","1990","12","02","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 14:00","1990","12","02","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 15:00","1990","12","02","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 16:00","1990","12","02","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 17:00","1990","12","02","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 18:00","1990","12","02","18:00","-37.8","","-41.6","","67","","11","","11","","24.1","","102.57","","","","-49","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 19:00","1990","12","02","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 20:00","1990","12","02","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 21:00","1990","12","02","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 22:00","1990","12","02","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-02 23:00","1990","12","02","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 00:00","1990","12","03","00:00","-38.5","","","","","","","","0","","24.1","","102.30","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 01:00","1990","12","03","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 02:00","1990","12","03","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 03:00","1990","12","03","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 04:00","1990","12","03","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 05:00","1990","12","03","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 06:00","1990","12","03","06:00","-37.0","","","","","","10","","19","","24.1","","101.89","","","","-52","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 07:00","1990","12","03","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 08:00","1990","12","03","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 09:00","1990","12","03","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 10:00","1990","12","03","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 11:00","1990","12","03","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 12:00","1990","12","03","12:00","-38.0","","","","","","8","","7","","24.1","","101.42","","","","-47","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 13:00","1990","12","03","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 14:00","1990","12","03","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 15:00","1990","12","03","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 16:00","1990","12","03","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 17:00","1990","12","03","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 18:00","1990","12","03","18:00","-35.4","","","","","","6","","11","","24.1","","101.04","","","","-46","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 19:00","1990","12","03","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 20:00","1990","12","03","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 21:00","1990","12","03","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 22:00","1990","12","03","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-03 23:00","1990","12","03","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 00:00","1990","12","04","00:00","-31.5","","-34.7","","73","","3","","11","","24.1","","100.64","","","","-41","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 01:00","1990","12","04","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 02:00","1990","12","04","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 03:00","1990","12","04","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 04:00","1990","12","04","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 05:00","1990","12","04","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 06:00","1990","12","04","06:00","-29.0","","-32.0","","75","","36","","17","","16.1","","100.50","","","","-41","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 07:00","1990","12","04","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 08:00","1990","12","04","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 09:00","1990","12","04","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 10:00","1990","12","04","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 11:00","1990","12","04","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 12:00","1990","12","04","12:00","-31.5","","-34.7","","73","","35","","15","","16.1","","100.50","","","","-43","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 13:00","1990","12","04","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 14:00","1990","12","04","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 15:00","1990","12","04","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 16:00","1990","12","04","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 17:00","1990","12","04","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 18:00","1990","12","04","18:00","-33.0","","-36.3","","72","","31","","19","","24.1","","100.54","","","","-47","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 19:00","1990","12","04","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 20:00","1990","12","04","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 21:00","1990","12","04","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 22:00","1990","12","04","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-04 23:00","1990","12","04","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-05 00:00","1990","12","05","00:00","-33.5","","-36.8","","72","","30","","15","","24.1","","100.71","","","","-46","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-05 01:00","1990","12","05","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-05 02:00","1990","12","05","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-05 03:00","1990","12","05","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1990-12-05 04:00","1990","12","05","04:00"
