"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 00:00","2016","04","01","00:00","-27.6","","-30.6","","75","","","M","","M","","M","","","103.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 01:00","2016","04","01","01:00","-26.9","","-30.0","","75","","","M","","M","","M","","","103.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 02:00","2016","04","01","02:00","-28.7","","-31.7","","75","","","M","","M","","M","","","103.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 03:00","2016","04","01","03:00","-28.1","","-31.0","","76","","","M","","M","","M","","","103.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 04:00","2016","04","01","04:00","-27.9","","-30.9","","76","","","M","","M","","M","","","103.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 05:00","2016","04","01","05:00","-28.7","","-31.8","","74","","","M","","M","","M","","","103.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 06:00","2016","04","01","06:00","-29.8","","-33.1","","73","","","M","","M","","M","","","103.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 07:00","2016","04","01","07:00","-29.7","","-32.9","","74","","","M","","M","","M","","","103.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 08:00","2016","04","01","08:00","-29.3","","-32.5","","73","","","M","","M","","M","","","103.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-04-01 09:00","2016","04","01","09:00","-29.0","","-32.3","","73","","","M","","M","","M","","","103.10","","","","","","NA"
