"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 14:00","1999","06","01","14:00","1.1","","0.0","","92","","30","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 15:00","1999","06","01","15:00","1.7","","0.0","","88","","31","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 16:00","1999","06","01","16:00","1.4","","-0.3","","88","","36","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 17:00","1999","06","01","17:00","1.4","","-0.4","","88","","1","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 18:00","1999","06","01","18:00","2.2","","0.3","","87","","36","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 19:00","1999","06","01","19:00","2.6","","0.4","","85","","34","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 20:00","1999","06","01","20:00","4.6","","0.6","","75","","10","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 21:00","1999","06","01","21:00","4.7","","1.0","","77","","11","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 22:00","1999","06","01","22:00","3.8","","0.8","","81","","9","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-01 23:00","1999","06","01","23:00","2.5","","0.5","","87","","9","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 00:00","1999","06","02","00:00","0.9","","0.0","","94","","8","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 01:00","1999","06","02","01:00","0.1","","-0.5","","96","","9","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 02:00","1999","06","02","02:00","-0.4","","-0.6","","99","","8","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 03:00","1999","06","02","03:00","-0.6","","-0.8","","99","","9","","22","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 04:00","1999","06","02","04:00","-0.2","","-0.3","","99","","9","","20","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 05:00","1999","06","02","05:00","0.3","","0.1","","99","","9","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 06:00","1999","06","02","06:00","1.2","","0.7","","96","","9","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 07:00","1999","06","02","07:00","2.0","","1.0","","93","","9","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 08:00","1999","06","02","08:00","3.7","","1.9","","88","","9","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 09:00","1999","06","02","09:00","5.0","","2.4","","83","","8","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 10:00","1999","06","02","10:00","6.2","","2.6","","78","","9","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 11:00","1999","06","02","11:00","7.6","","3.2","","74","","9","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 12:00","1999","06","02","12:00","8.5","","3.7","","72","","9","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 13:00","1999","06","02","13:00","9.7","","4.8","","71","","9","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 14:00","1999","06","02","14:00","9.9","","4.7","","70","","9","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 15:00","1999","06","02","15:00","11.0","","5.0","","66","","8","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 16:00","1999","06","02","16:00","11.7","","5.1","","64","","8","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 17:00","1999","06","02","17:00","10.1","","4.9","","70","","6","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 18:00","1999","06","02","18:00","10.1","","5.2","","72","","6","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 19:00","1999","06","02","19:00","8.8","","5.0","","77","","6","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 20:00","1999","06","02","20:00","7.4","","4.5","","82","","6","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 21:00","1999","06","02","21:00","5.9","","3.9","","87","","6","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 22:00","1999","06","02","22:00","5.1","","3.4","","89","","6","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-02 23:00","1999","06","02","23:00","4.6","","3.2","","91","","7","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 00:00","1999","06","03","00:00","3.8","","2.7","","93","","7","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 01:00","1999","06","03","01:00","3.3","","2.5","","94","","8","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 02:00","1999","06","03","02:00","3.4","","2.6","","94","","7","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 03:00","1999","06","03","03:00","3.0","","2.3","","95","","7","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 04:00","1999","06","03","04:00","2.8","","2.2","","96","","8","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 05:00","1999","06","03","05:00","2.4","","1.9","","96","","7","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 06:00","1999","06","03","06:00","3.9","","2.3","","89","","8","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 07:00","1999","06","03","07:00","4.4","","2.3","","86","","9","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 08:00","1999","06","03","08:00","5.2","","2.5","","83","","7","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 09:00","1999","06","03","09:00","5.5","","2.4","","80","","7","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 10:00","1999","06","03","10:00","6.6","","3.0","","78","","6","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 11:00","1999","06","03","11:00","5.8","","3.0","","82","","5","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 12:00","1999","06","03","12:00","6.7","","3.7","","81","","5","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 13:00","1999","06","03","13:00","6.8","","3.7","","81","","5","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 14:00","1999","06","03","14:00","6.7","","3.1","","78","","6","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 15:00","1999","06","03","15:00","5.8","","3.3","","84","","5","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 16:00","1999","06","03","16:00","6.0","","2.8","","80","","5","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 17:00","1999","06","03","17:00","5.9","","2.3","","78","","6","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 18:00","1999","06","03","18:00","5.2","","2.6","","83","","6","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 19:00","1999","06","03","19:00","4.2","","2.2","","87","","6","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 20:00","1999","06","03","20:00","2.8","","1.8","","93","","5","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 21:00","1999","06","03","21:00","1.7","","1.2","","96","","6","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 22:00","1999","06","03","22:00","0.6","","0.5","","99","","6","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-03 23:00","1999","06","03","23:00","0.2","","0.2","","100","","5","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 00:00","1999","06","04","00:00","0.1","","0.1","","100","","5","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 01:00","1999","06","04","01:00","0.0","","0.0","","100","","5","","26","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 02:00","1999","06","04","02:00","-0.3","","-0.3","","100","","5","","28","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 03:00","1999","06","04","03:00","-0.4","","-0.4","","100","","6","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 04:00","1999","06","04","04:00","-0.4","","-0.4","","100","","6","","22","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 05:00","1999","06","04","05:00","-0.4","","-0.4","","100","","6","","20","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 06:00","1999","06","04","06:00","-0.3","","-0.3","","100","","3","","20","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 07:00","1999","06","04","07:00","-0.4","","-0.4","","100","","4","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 08:00","1999","06","04","08:00","0.2","","0.2","","100","","5","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 09:00","1999","06","04","09:00","0.5","","0.3","","99","","4","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 10:00","1999","06","04","10:00","1.2","","0.8","","97","","3","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 11:00","1999","06","04","11:00","1.5","","0.7","","94","","2","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 12:00","1999","06","04","12:00","1.0","","0.8","","99","","1","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 13:00","1999","06","04","13:00","1.8","","0.8","","93","","1","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 14:00","1999","06","04","14:00","1.0","","-0.3","","91","","34","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 15:00","1999","06","04","15:00","1.0","","-1.2","","85","","34","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 16:00","1999","06","04","16:00","1.2","","0.1","","92","","33","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 17:00","1999","06","04","17:00","1.0","","0.0","","93","","36","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 18:00","1999","06","04","18:00","0.3","","-0.8","","92","","35","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 19:00","1999","06","04","19:00","-0.2","","-0.9","","95","","36","","20","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 20:00","1999","06","04","20:00","-0.1","","-1.1","","93","","35","","19","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 21:00","1999","06","04","21:00","-0.1","","-2.1","","86","","1","","17","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 22:00","1999","06","04","22:00","-0.4","","-1.0","","96","","34","","13","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-04 23:00","1999","06","04","23:00","-0.4","","-1.6","","92","","34","","17","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 00:00","1999","06","05","00:00","-0.7","","-1.0","","98","","34","","15","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 01:00","1999","06","05","01:00","-0.7","","-2.0","","91","","34","","15","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 02:00","1999","06","05","02:00","-0.6","","-1.9","","91","","33","","11","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 03:00","1999","06","05","03:00","-0.8","","-1.5","","95","","35","","9","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 04:00","1999","06","05","04:00","-1.0","","-2.0","","93","","34","","11","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 05:00","1999","06","05","05:00","-1.0","","-2.8","","88","","35","","11","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 06:00","1999","06","05","06:00","-1.0","","-2.4","","90","","35","","9","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 07:00","1999","06","05","07:00","-0.8","","-2.7","","87","","33","","11","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 08:00","1999","06","05","08:00","-0.8","","-2.7","","87","","34","","9","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 09:00","1999","06","05","09:00","-0.8","","-2.1","","91","","34","","6","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 10:00","1999","06","05","10:00","-0.2","","-3.1","","81","","34","","6","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 11:00","1999","06","05","11:00","-0.2","","-3.0","","81","","31","","7","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 12:00","1999","06","05","12:00","0.0","","-2.9","","81","","29","","9","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 13:00","1999","06","05","13:00","0.4","","-2.8","","79","","31","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 14:00","1999","06","05","14:00","0.6","","-2.8","","78","","30","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 15:00","1999","06","05","15:00","0.6","","-2.3","","81","","34","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 16:00","1999","06","05","16:00","1.1","","-1.7","","82","","36","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 17:00","1999","06","05","17:00","1.7","","-1.4","","80","","32","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 18:00","1999","06","05","18:00","1.7","","-1.2","","81","","36","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 19:00","1999","06","05","19:00","1.5","","-0.9","","84","","35","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 20:00","1999","06","05","20:00","3.1","","-0.3","","78","","1","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 21:00","1999","06","05","21:00","3.5","","-0.9","","73","","11","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 22:00","1999","06","05","22:00","3.2","","-1.3","","72","","10","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-05 23:00","1999","06","05","23:00","2.0","","-1.0","","80","","9","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 00:00","1999","06","06","00:00","0.6","","-1.3","","87","","9","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 01:00","1999","06","06","01:00","-0.8","","-1.6","","94","","9","","11","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 02:00","1999","06","06","02:00","-1.4","","-1.8","","97","","10","","15","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 03:00","1999","06","06","03:00","-1.6","","-2.0","","97","","10","","15","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 04:00","1999","06","06","04:00","-1.0","","-1.6","","96","","10","","15","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 05:00","1999","06","06","05:00","-0.6","","-1.2","","96","","10","","15","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 06:00","1999","06","06","06:00","1.1","","-0.6","","88","","11","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 07:00","1999","06","06","07:00","3.4","","0.0","","78","","11","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 08:00","1999","06","06","08:00","5.6","","0.7","","71","","13","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 09:00","1999","06","06","09:00","7.7","","1.1","","63","","14","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 10:00","1999","06","06","10:00","9.5","","1.3","","57","","15","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 11:00","1999","06","06","11:00","10.5","","1.5","","54","","15","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 12:00","1999","06","06","12:00","11.2","","1.8","","52","","16","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 13:00","1999","06","06","13:00","12.8","","1.9","","47","","17","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 14:00","1999","06","06","14:00","14.1","","2.7","","46","","16","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 15:00","1999","06","06","15:00","15.0","","3.0","","44","","17","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 16:00","1999","06","06","16:00","16.2","","3.3","","42","","18","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 17:00","1999","06","06","17:00","7.6","","3.0","","73","","31","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 18:00","1999","06","06","18:00","4.8","","2.3","","84","","29","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 19:00","1999","06","06","19:00","2.1","","1.6","","96","","30","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 20:00","1999","06","06","20:00","1.9","","1.4","","96","","30","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 21:00","1999","06","06","21:00","1.8","","1.7","","99","","29","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 22:00","1999","06","06","22:00","1.1","","1.1","","100","","30","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-06 23:00","1999","06","06","23:00","0.7","","0.7","","100","","30","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 00:00","1999","06","07","00:00","0.7","","0.7","","100","","29","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 01:00","1999","06","07","01:00","0.1","","-0.3","","97","","29","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 02:00","1999","06","07","02:00","0.1","","0.0","","99","","29","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 03:00","1999","06","07","03:00","0.3","","-0.3","","96","","28","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 04:00","1999","06","07","04:00","-0.5","","-0.8","","98","","29","","20","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 05:00","1999","06","07","05:00","-0.3","","-0.3","","100","","29","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 06:00","1999","06","07","06:00","-0.1","","-0.1","","100","","30","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 07:00","1999","06","07","07:00","0.2","","0.2","","100","","32","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 08:00","1999","06","07","08:00","0.3","","0.2","","99","","32","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 09:00","1999","06","07","09:00","0.6","","0.6","","100","","32","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 10:00","1999","06","07","10:00","0.8","","0.5","","98","","34","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 11:00","1999","06","07","11:00","1.3","","-0.1","","90","","34","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 12:00","1999","06","07","12:00","0.7","","-0.2","","94","","29","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 13:00","1999","06","07","13:00","1.3","","0.2","","92","","31","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 14:00","1999","06","07","14:00","1.9","","0.3","","89","","29","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 15:00","1999","06","07","15:00","1.3","","0.0","","91","","29","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 16:00","1999","06","07","16:00","2.4","","1.0","","90","","35","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 17:00","1999","06","07","17:00","2.2","","1.2","","93","","36","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 18:00","1999","06","07","18:00","2.7","","1.5","","92","","35","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-06-07 19:00","1999","06","07","19:00","4.3","","1.8","","84","","5","","15","","","M","","M","","","","","NA"
