"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 00:00","2017","02","01","00:00","-10.6","","-12.1","","88","","","M","","M","","M","","","102.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 01:00","2017","02","01","01:00","-9.8","","-11.4","","88","","","M","","M","","M","","","102.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 02:00","2017","02","01","02:00","-9.0","","-10.7","","88","","","M","","M","","M","","","102.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 03:00","2017","02","01","03:00","-9.2","","-11.0","","87","","","M","","M","","M","","","102.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 04:00","2017","02","01","04:00","-10.1","","-11.8","","87","","","M","","M","","M","","","102.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 05:00","2017","02","01","05:00","-8.8","","-10.4","","88","","","M","","M","","M","","","102.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 06:00","2017","02","01","06:00","-8.0","","-9.7","","88","","","M","","M","","M","","","102.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 07:00","2017","02","01","07:00","-7.4","","-8.9","","89","","","M","","M","","M","","","102.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 08:00","2017","02","01","08:00","-7.2","","-8.5","","90","","","M","","M","","M","","","103.00","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01 09:00","2017","02","01","09:00","-6.5","","-7.8","","91","","","M","","M","","M","","","103.05","","","","","","NA"
