"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 00:00","2016","12","01","00:00","-27.3","","-30.2","","76","","","M","","M","","M","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 01:00","2016","12","01","01:00","-27.6","","-30.6","","76","","","M","","M","","M","","","100.92","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 02:00","2016","12","01","02:00","-28.0","","-31.0","","76","","","M","","M","","M","","","101.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 03:00","2016","12","01","03:00","-28.4","","-31.4","","75","","","M","","M","","M","","","101.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 04:00","2016","12","01","04:00","-29.1","","-32.3","","74","","","M","","M","","M","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 05:00","2016","12","01","05:00","-30.6","","-33.9","","73","","","M","","M","","M","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 06:00","2016","12","01","06:00","-30.5","","-33.9","","73","","","M","","M","","M","","","101.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 07:00","2016","12","01","07:00","-29.7","","-32.9","","74","","","M","","M","","M","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 08:00","2016","12","01","08:00","-31.7","","-35.3","","71","","","M","","M","","M","","","101.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 09:00","2016","12","01","09:00","-32.1","","-35.6","","71","","","M","","M","","M","","","101.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 10:00","2016","12","01","10:00","-31.6","","-35.0","","72","","","M","","M","","M","","","101.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 11:00","2016","12","01","11:00","-31.6","","-35.0","","72","","","M","","M","","M","","","101.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 12:00","2016","12","01","12:00","-30.5","","-33.8","","73","","","M","","M","","M","","","101.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 13:00","2016","12","01","13:00","-30.2","","-33.5","","73","","","M","","M","","M","","","101.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 14:00","2016","12","01","14:00","-26.8","","-29.7","","76","","","M","","M","","M","","","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 15:00","2016","12","01","15:00","-25.5","","-28.2","","78","","","M","","M","","M","","","101.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 16:00","2016","12","01","16:00","-23.7","","-26.2","","80","","","M","","M","","M","","","101.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 17:00","2016","12","01","17:00","-23.8","","-26.4","","79","","","M","","M","","M","","","101.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 18:00","2016","12","01","18:00","-23.5","","-26.1","","80","","","M","","M","","M","","","100.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 19:00","2016","12","01","19:00","-23.2","","-25.6","","80","","","M","","M","","M","","","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 20:00","2016","12","01","20:00","-23.2","","-25.7","","80","","","M","","M","","M","","","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 21:00","2016","12","01","21:00","-23.0","","-25.5","","80","","","M","","M","","M","","","100.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 22:00","2016","12","01","22:00","-22.0","","-24.4","","81","","","M","","M","","M","","","100.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-01 23:00","2016","12","01","23:00","-22.3","","-24.7","","81","","","M","","M","","M","","","100.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 00:00","2016","12","02","00:00","-22.4","","-24.8","","81","","","M","","M","","M","","","100.45","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 01:00","2016","12","02","01:00","-23.3","","-25.8","","80","","","M","","M","","M","","","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 02:00","2016","12","02","02:00","-23.3","","-25.8","","80","","","M","","M","","M","","","100.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 03:00","2016","12","02","03:00","-23.5","","-26.1","","80","","","M","","M","","M","","","100.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 04:00","2016","12","02","04:00","-23.9","","-26.5","","79","","","M","","M","","M","","","100.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 05:00","2016","12","02","05:00","-24.4","","-27.0","","79","","","M","","M","","M","","","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 06:00","2016","12","02","06:00","-25.9","","-28.7","","77","","","M","","M","","M","","","100.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 07:00","2016","12","02","07:00","-26.4","","-29.3","","77","","","M","","M","","M","","","100.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 08:00","2016","12","02","08:00","-25.4","","-28.1","","78","","","M","","M","","M","","","100.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 09:00","2016","12","02","09:00","-26.7","","-29.6","","76","","","M","","M","","M","","","100.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 10:00","2016","12","02","10:00","-27.1","","-30.0","","76","","","M","","M","","M","","","100.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 11:00","2016","12","02","11:00","-20.8","","-22.9","","83","","","M","","M","","M","","","100.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 12:00","2016","12","02","12:00","-18.2","","-20.2","","84","","","M","","M","","M","","","100.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 13:00","2016","12","02","13:00","-17.5","","-19.4","","85","","","M","","M","","M","","","100.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 14:00","2016","12","02","14:00","-16.9","","-18.8","","85","","","M","","M","","M","","","100.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 15:00","2016","12","02","15:00","-17.0","","-18.9","","85","","","M","","M","","M","","","100.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 16:00","2016","12","02","16:00","-17.3","","-19.2","","85","","","M","","M","","M","","","100.57","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 17:00","2016","12","02","17:00","-17.4","","-19.3","","85","","","M","","M","","M","","","100.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 18:00","2016","12","02","18:00","-17.8","","-19.8","","84","","","M","","M","","M","","","100.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 19:00","2016","12","02","19:00","-17.9","","-19.8","","84","","","M","","M","","M","","","100.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 20:00","2016","12","02","20:00","-18.1","","-20.1","","84","","","M","","M","","M","","","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 21:00","2016","12","02","21:00","-18.3","","-20.4","","84","","","M","","M","","M","","","100.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 22:00","2016","12","02","22:00","-18.5","","-20.5","","84","","","M","","M","","M","","","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-02 23:00","2016","12","02","23:00","-18.7","","-20.8","","84","","","M","","M","","M","","","101.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 00:00","2016","12","03","00:00","-18.6","","-20.7","","84","","","M","","M","","M","","","101.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 01:00","2016","12","03","01:00","-19.0","","-21.1","","83","","","M","","M","","M","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 02:00","2016","12","03","02:00","-19.3","","-21.5","","83","","","M","","M","","M","","","101.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 03:00","2016","12","03","03:00","-19.8","","-22.1","","82","","","M","","M","","M","","","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 04:00","2016","12","03","04:00","-20.2","","-22.5","","82","","","M","","M","","M","","","101.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 05:00","2016","12","03","05:00","-20.1","","-22.5","","81","","","M","","M","","M","","","101.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 06:00","2016","12","03","06:00","-19.9","","-22.3","","81","","","M","","M","","M","","","101.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 07:00","2016","12","03","07:00","-19.7","","-22.0","","82","","","M","","M","","M","","","101.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 08:00","2016","12","03","08:00","-19.5","","-21.7","","83","","","M","","M","","M","","","101.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 09:00","2016","12","03","09:00","-19.1","","-21.2","","83","","","M","","M","","M","","","101.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 10:00","2016","12","03","10:00","-19.2","","-21.5","","82","","","M","","M","","M","","","102.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 11:00","2016","12","03","11:00","-20.2","","-22.5","","82","","","M","","M","","M","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 12:00","2016","12","03","12:00","-21.0","","-23.4","","81","","","M","","M","","M","","","102.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 13:00","2016","12","03","13:00","-20.9","","-23.3","","81","","","M","","M","","M","","","102.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 14:00","2016","12","03","14:00","-21.1","","-23.5","","81","","","M","","M","","M","","","102.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 15:00","2016","12","03","15:00","-21.7","","-24.2","","81","","","M","","M","","M","","","102.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 16:00","2016","12","03","16:00","-22.3","","-24.8","","80","","","M","","M","","M","","","102.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 17:00","2016","12","03","17:00","-22.1","","-24.6","","80","","","M","","M","","M","","","102.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 18:00","2016","12","03","18:00","-21.8","","-24.3","","80","","","M","","M","","M","","","102.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 19:00","2016","12","03","19:00","-21.7","","-24.2","","80","","","M","","M","","M","","","103.07","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 20:00","2016","12","03","20:00","-21.3","","-23.8","","81","","","M","","M","","M","","","103.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 21:00","2016","12","03","21:00","-20.1","","-22.7","","80","","","M","","M","","M","","","103.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 22:00","2016","12","03","22:00","-20.8","","-23.5","","78","","","M","","M","","M","","","103.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-03 23:00","2016","12","03","23:00","-21.3","","-23.9","","79","","","M","","M","","M","","","103.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 00:00","2016","12","04","00:00","-21.6","","-24.2","","79","","","M","","M","","M","","","103.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 01:00","2016","12","04","01:00","-20.6","","-23.3","","79","","","M","","M","","M","","","103.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 02:00","2016","12","04","02:00","-20.5","","-23.3","","79","","","M","","M","","M","","","103.72","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 03:00","2016","12","04","03:00","-20.7","","-23.4","","79","","","M","","M","","M","","","103.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 04:00","2016","12","04","04:00","-21.4","","-24.0","","79","","","M","","M","","M","","","103.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 05:00","2016","12","04","05:00","-21.9","","-24.5","","80","","","M","","M","","M","","","103.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 06:00","2016","12","04","06:00","-22.6","","-25.1","","80","","","M","","M","","M","","","103.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 07:00","2016","12","04","07:00","-23.2","","-25.7","","80","","","M","","M","","M","","","104.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 08:00","2016","12","04","08:00","-23.7","","-26.2","","80","","","M","","M","","M","","","104.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 09:00","2016","12","04","09:00","-23.9","","-26.7","","78","","","M","","M","","M","","","104.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 10:00","2016","12","04","10:00","-24.5","","-27.3","","78","","","M","","M","","M","","","104.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 11:00","2016","12","04","11:00","-24.9","","-27.6","","78","","","M","","M","","M","","","104.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 12:00","2016","12","04","12:00","-24.8","","-27.5","","78","","","M","","M","","M","","","104.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 13:00","2016","12","04","13:00","-25.7","","-28.5","","77","","","M","","M","","M","","","104.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 14:00","2016","12","04","14:00","-25.1","","-27.9","","78","","","M","","M","","M","","","104.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 15:00","2016","12","04","15:00","-26.2","","-29.1","","77","","","M","","M","","M","","","104.55","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 16:00","2016","12","04","16:00","-27.3","","-30.3","","76","","","M","","M","","M","","","104.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 17:00","2016","12","04","17:00","-28.7","","-31.8","","75","","","M","","M","","M","","","104.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 18:00","2016","12","04","18:00","-28.5","","-31.6","","75","","","M","","M","","M","","","104.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 19:00","2016","12","04","19:00","-28.8","","-31.8","","75","","","M","","M","","M","","","104.69","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 20:00","2016","12","04","20:00","-28.7","","-31.8","","75","","","M","","M","","M","","","104.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 21:00","2016","12","04","21:00","-28.5","","-31.6","","75","","","M","","M","","M","","","104.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 22:00","2016","12","04","22:00","-28.9","","-32.1","","74","","","M","","M","","M","","","104.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-04 23:00","2016","12","04","23:00","-24.8","","-27.8","","77","","","M","","M","","M","","","104.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 00:00","2016","12","05","00:00","-24.9","","-27.5","","79","","","M","","M","","M","","","104.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 01:00","2016","12","05","01:00","-22.9","","-25.3","","80","","","M","","M","","M","","","104.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 02:00","2016","12","05","02:00","-23.0","","-25.5","","80","","","M","","M","","M","","","104.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 03:00","2016","12","05","03:00","-26.5","","-29.4","","76","","","M","","M","","M","","","104.92","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 04:00","2016","12","05","04:00","-27.2","","-30.0","","77","","","M","","M","","M","","","104.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 05:00","2016","12","05","05:00","-26.0","","-28.7","","78","","","M","","M","","M","","","104.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 06:00","2016","12","05","06:00","-25.2","","-27.9","","78","","","M","","M","","M","","","104.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 07:00","2016","12","05","07:00","-24.6","","-27.2","","79","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 08:00","2016","12","05","08:00","-24.7","","-27.4","","78","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 09:00","2016","12","05","09:00","-24.7","","-27.4","","78","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 10:00","2016","12","05","10:00","-24.8","","-27.5","","78","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 11:00","2016","12","05","11:00","-24.9","","-27.6","","78","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 12:00","2016","12","05","12:00","-24.9","","-27.6","","78","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 13:00","2016","12","05","13:00","-25.2","","-27.9","","78","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 14:00","2016","12","05","14:00","-25.4","","-28.1","","78","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 15:00","2016","12","05","15:00","-26.3","","-29.2","","77","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 16:00","2016","12","05","16:00","-25.9","","-28.8","","76","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 17:00","2016","12","05","17:00","-27.8","","-30.8","","75","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 18:00","2016","12","05","18:00","-29.3","","-32.5","","74","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 19:00","2016","12","05","19:00","-30.4","","-33.8","","72","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 20:00","2016","12","05","20:00","-31.7","","-35.2","","71","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 21:00","2016","12","05","21:00","-32.4","","-36.0","","71","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 22:00","2016","12","05","22:00","-32.5","","-36.0","","70","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-05 23:00","2016","12","05","23:00","-32.3","","-35.8","","71","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 00:00","2016","12","06","00:00","-32.0","","-35.5","","71","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 01:00","2016","12","06","01:00","-31.8","","-35.3","","71","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 02:00","2016","12","06","02:00","-32.2","","-35.8","","71","","","M","","M","","M","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 03:00","2016","12","06","03:00","-32.5","","-36.1","","70","","","M","","M","","M","","","104.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 04:00","2016","12","06","04:00","-32.9","","-36.6","","70","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 05:00","2016","12","06","05:00","-33.2","","-36.9","","70","","","M","","M","","M","","","104.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 06:00","2016","12","06","06:00","-33.2","","-36.9","","69","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 07:00","2016","12","06","07:00","-32.8","","-36.4","","70","","","M","","M","","M","","","104.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 08:00","2016","12","06","08:00","-33.1","","-36.8","","69","","","M","","M","","M","","","105.00","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 09:00","2016","12","06","09:00","-33.0","","-36.7","","69","","","M","","M","","M","","","105.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 10:00","2016","12","06","10:00","-32.3","","-35.8","","71","","","M","","M","","M","","","105.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 11:00","2016","12","06","11:00","-31.0","","-34.3","","73","","","M","","M","","M","","","105.07","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 12:00","2016","12","06","12:00","-31.6","","-35.1","","71","","","M","","M","","M","","","105.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 13:00","2016","12","06","13:00","-32.0","","-35.6","","70","","","M","","M","","M","","","105.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 14:00","2016","12","06","14:00","-32.0","","-35.6","","71","","","M","","M","","M","","","105.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 15:00","2016","12","06","15:00","-32.4","","-36.0","","70","","","M","","M","","M","","","105.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 16:00","2016","12","06","16:00","-32.4","","-36.1","","70","","","M","","M","","M","","","105.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 17:00","2016","12","06","17:00","-32.5","","-36.2","","70","","","M","","M","","M","","","105.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 18:00","2016","12","06","18:00","-32.4","","-36.0","","70","","","M","","M","","M","","","105.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 19:00","2016","12","06","19:00","-31.9","","-35.5","","71","","","M","","M","","M","","","105.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 20:00","2016","12","06","20:00","-31.4","","-34.9","","72","","","M","","M","","M","","","105.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 21:00","2016","12","06","21:00","-31.2","","-34.7","","71","","","M","","M","","M","","","105.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 22:00","2016","12","06","22:00","-31.4","","-35.0","","71","","","M","","M","","M","","","105.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-06 23:00","2016","12","06","23:00","-31.4","","-34.9","","71","","","M","","M","","M","","","105.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-07 00:00","2016","12","07","00:00","-31.1","","-34.6","","71","","","M","","M","","M","","","105.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-12-07 01:00","2016","12","07","01:00","-31.1","","-34.6","","71","","","M","","M","","M","","","105.37","","","","","","NA"
