"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 00:00","2011","04","01","00:00","-18.5","","-20.5","","84","","","","","M","","M","","","101.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 01:00","2011","04","01","01:00","-17.2","","-19.1","","85","","","","","M","","M","","","101.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 02:00","2011","04","01","02:00","-16.8","","-18.7","","85","","","","","M","","M","","","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 03:00","2011","04","01","03:00","-16.8","","-18.7","","85","","","","","M","","M","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 04:00","2011","04","01","04:00","-17.7","","-19.7","","84","","","","","M","","M","","","101.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 05:00","2011","04","01","05:00","-19.1","","-21.1","","84","","","","","M","","M","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 06:00","2011","04","01","06:00","-20.8","","-22.8","","84","","","","","M","","M","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 07:00","2011","04","01","07:00","-22.9","","-25.1","","82","","","","","M","","M","","","101.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 08:00","2011","04","01","08:00","-22.6","","-24.9","","81","","","","","M","","M","","","101.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 09:00","2011","04","01","09:00","-21.4","","-24.0","","79","","","","","M","","M","","","101.52","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 10:00","2011","04","01","10:00","-20.2","","-22.8","","80","","","","","M","","M","","","101.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 11:00","2011","04","01","11:00","-18.6","","-22.1","","74","","","","","M","","M","","","101.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 12:00","2011","04","01","12:00","-16.6","","-21.7","","65","","","","","M","","M","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 13:00","2011","04","01","13:00","-16.1","","-20.8","","67","","","","","M","","M","","","101.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 14:00","2011","04","01","14:00","-16.5","","-20.7","","70","","","","","M","","M","","","101.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 15:00","2011","04","01","15:00","-15.0","","-19.6","","68","","","","","M","","M","","","101.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 16:00","2011","04","01","16:00","-14.7","","-19.4","","67","","","","","M","","M","","","101.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 17:00","2011","04","01","17:00","-15.0","","-19.3","","70","","","","","M","","M","","","101.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 18:00","2011","04","01","18:00","-16.6","","-20.2","","74","","","","","M","","M","","","101.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 19:00","2011","04","01","19:00","-17.5","","-20.8","","75","","","","","M","","M","","","101.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 20:00","2011","04","01","20:00","-20.0","","-22.6","","80","","","","","M","","M","","","101.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 21:00","2011","04","01","21:00","-20.8","","-23.1","","82","","","","","M","","M","","","101.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 22:00","2011","04","01","22:00","-21.4","","-23.3","","85","","","","","M","","M","","","101.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-01 23:00","2011","04","01","23:00","-22.5","","-24.5","","84","","","","","M","","M","","","101.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 00:00","2011","04","02","00:00","-22.4","","-24.5","","83","","","","","M","","M","","","101.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 01:00","2011","04","02","01:00","-22.9","","-25.2","","81","","","","","M","","M","","","102.00","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 02:00","2011","04","02","02:00","-24.2","","-26.6","","80","","","","","M","","M","","","102.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 03:00","2011","04","02","03:00","-22.8","","-25.0","","82","","","","","M","","M","","","102.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 04:00","2011","04","02","04:00","-23.8","","-26.3","","80","","","","","M","","M","","","102.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 05:00","2011","04","02","05:00","-23.3","","-25.7","","81","","","","","M","","M","","","102.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 06:00","2011","04","02","06:00","-24.8","","-27.3","","80","","","","","M","","M","","","102.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 07:00","2011","04","02","07:00","-25.3","","-27.8","","80","","","","","M","","M","","","102.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 08:00","2011","04","02","08:00","-23.7","","-25.9","","82","","","","","M","","M","","","101.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 09:00","2011","04","02","09:00","-23.6","","-26.2","","79","","","","","M","","M","","","101.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 10:00","2011","04","02","10:00","-21.6","","-23.9","","82","","","","","M","","M","","","101.89","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 11:00","2011","04","02","11:00","-19.6","","-21.8","","83","","","","","M","","M","","","101.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 12:00","2011","04","02","12:00","-17.7","","-20.3","","80","","","","","M","","M","","","101.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-04-02 13:00","2011","04","02","13:00","-16.3","","-19.5","","76","","","","","M","","M","","","101.73","","","","","","NA"
