"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 13:00","1997","01","01","13:00","-29.4","","-32.3","","76","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 14:00","1997","01","01","14:00","-29.3","","-32.2","","76","","25","","13","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 15:00","1997","01","01","15:00","-29.9","","-32.8","","76","","24","","13","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 16:00","1997","01","01","16:00","-30.0","","-32.9","","76","","26","","15","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 17:00","1997","01","01","17:00","-29.8","","-32.7","","76","","26","","17","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 18:00","1997","01","01","18:00","-30.8","","-33.8","","75","","25","","9","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 19:00","1997","01","01","19:00","-29.5","","-32.4","","76","","28","","20","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 20:00","1997","01","01","20:00","-29.6","","-32.5","","76","","27","","19","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 21:00","1997","01","01","21:00","-29.6","","-32.4","","77","","27","","13","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 22:00","1997","01","01","22:00","-30.1","","-33.0","","76","","27","","13","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01 23:00","1997","01","01","23:00","-31.5","","-34.8","","73","","26","","9","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 00:00","1997","01","02","00:00","-32.4","","-35.5","","74","","22","","11","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 01:00","1997","01","02","01:00","-32.9","","-36.0","","74","","23","","13","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 02:00","1997","01","02","02:00","-32.0","","-35.2","","73","","26","","11","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 03:00","1997","01","02","03:00","-32.3","","-35.5","","73","","25","","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 04:00","1997","01","02","04:00","-32.4","","-35.5","","74","","26","","11","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 05:00","1997","01","02","05:00","-32.4","","-35.7","","72","","25","","11","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 06:00","1997","01","02","06:00","-32.7","","-36.0","","72","","25","","15","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 07:00","1997","01","02","07:00","-31.9","","-35.0","","74","","27","","11","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 08:00","1997","01","02","08:00","-32.5","","-35.9","","72","","26","","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 09:00","1997","01","02","09:00","-33.0","","-36.4","","72","","27","","13","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 10:00","1997","01","02","10:00","-33.2","","-36.5","","72","","26","","13","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 11:00","1997","01","02","11:00","-34.3","","-37.8","","70","","25","","9","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 12:00","1997","01","02","12:00","-34.5","","-38.0","","70","","26","","13","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 13:00","1997","01","02","13:00","-35.0","","-38.7","","69","","25","","9","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 14:00","1997","01","02","14:00","-34.3","","-37.8","","70","","27","","13","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 15:00","1997","01","02","15:00","-34.8","","-38.3","","70","","26","","13","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 16:00","1997","01","02","16:00","-35.9","","-39.5","","69","","25","","11","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 17:00","1997","01","02","17:00","-35.5","","-39.0","","70","","27","","15","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 18:00","1997","01","02","18:00","-36.0","","-39.7","","69","","25","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 19:00","1997","01","02","19:00","-36.0","","-39.7","","69","","26","","9","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 20:00","1997","01","02","20:00","-36.2","","-40.0","","68","","25","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 21:00","1997","01","02","21:00","-36.0","","-39.8","","68","","25","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 22:00","1997","01","02","22:00","-36.7","","-40.4","","68","","24","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02 23:00","1997","01","02","23:00","-37.5","","-41.4","","67","","21","","7","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 00:00","1997","01","03","00:00","-36.9","","-40.5","","69","","24","","15","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 01:00","1997","01","03","01:00","-37.9","","-41.9","","66","","21","","13","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 02:00","1997","01","03","02:00","-37.5","","-41.3","","68","","22","","9","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 03:00","1997","01","03","03:00","-36.2","","-39.9","","69","","25","","17","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 04:00","1997","01","03","04:00","-36.5","","-40.4","","67","","25","","15","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 05:00","1997","01","03","05:00","-36.8","","-40.5","","68","","23","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 06:00","1997","01","03","06:00","-36.8","","-40.5","","68","","23","","11","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 07:00","1997","01","03","07:00","-36.2","","-40.0","","68","","23","","9","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 08:00","1997","01","03","08:00","-36.2","","-39.8","","69","","25","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 09:00","1997","01","03","09:00","-36.7","","-40.5","","68","","24","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 10:00","1997","01","03","10:00","-37.0","","-40.8","","68","","24","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 11:00","1997","01","03","11:00","-37.3","","-41.0","","68","","23","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 12:00","1997","01","03","12:00","-37.0","","-40.8","","68","","21","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 13:00","1997","01","03","13:00","-36.8","","-40.5","","68","","23","","15","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 14:00","1997","01","03","14:00","-36.7","","-40.4","","68","","22","","15","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 15:00","1997","01","03","15:00","-36.4","","-40.2","","68","","22","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 16:00","1997","01","03","16:00","-37.3","","-41.0","","68","","22","","15","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 17:00","1997","01","03","17:00","-36.5","","-40.4","","67","","23","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 18:00","1997","01","03","18:00","-37.0","","-40.9","","67","","23","","13","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 19:00","1997","01","03","19:00","-36.0","","-39.8","","68","","24","","17","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 20:00","1997","01","03","20:00","-35.8","","-39.4","","69","","22","","15","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 21:00","1997","01","03","21:00","-35.0","","-38.5","","70","","22","","17","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 22:00","1997","01","03","22:00","-34.8","","-38.4","","70","","23","","15","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03 23:00","1997","01","03","23:00","-34.7","","-38.2","","70","","23","","17","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 00:00","1997","01","04","00:00","-34.5","","-38.0","","70","","23","","19","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 01:00","1997","01","04","01:00","-34.0","","-37.5","","71","","25","","15","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 02:00","1997","01","04","02:00","-34.0","","-37.7","","69","","25","","11","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 03:00","1997","01","04","03:00","-36.0","","-39.7","","69","","24","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 04:00","1997","01","04","04:00","-35.8","","-39.4","","69","","24","","17","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 05:00","1997","01","04","05:00","-35.4","","-39.0","","70","","24","","20","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 06:00","1997","01","04","06:00","-35.0","","-38.7","","69","","24","","15","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 07:00","1997","01","04","07:00","-34.7","","-38.2","","70","","24","","20","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 08:00","1997","01","04","08:00","-35.3","","-38.9","","70","","24","","17","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 09:00","1997","01","04","09:00","-35.5","","-39.2","","69","","23","","19","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 10:00","1997","01","04","10:00","-34.9","","-38.4","","70","","24","","22","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 11:00","1997","01","04","11:00","-34.5","","-38.0","","70","","24","","17","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 12:00","1997","01","04","12:00","-34.9","","-38.4","","70","","24","","17","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 13:00","1997","01","04","13:00","-35.2","","-38.8","","70","","24","","17","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 14:00","1997","01","04","14:00","-35.5","","-39.2","","69","","24","","13","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 15:00","1997","01","04","15:00","-36.2","","-39.9","","69","","24","","13","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 16:00","1997","01","04","16:00","-36.2","","-39.9","","69","","24","","15","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 17:00","1997","01","04","17:00","-36.7","","-40.5","","68","","24","","11","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 18:00","1997","01","04","18:00","-36.7","","-40.5","","68","","24","","9","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 19:00","1997","01","04","19:00","-37.7","","-41.7","","66","","21","","7","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 20:00","1997","01","04","20:00","-37.8","","-41.7","","67","","21","","13","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 21:00","1997","01","04","21:00","-37.8","","-41.8","","66","","20","","6","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 22:00","1997","01","04","22:00","-38.0","","-42.0","","66","","21","","11","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04 23:00","1997","01","04","23:00"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 00:00","1997","01","05","00:00","-38.3","","-42.2","","67","","21","","9","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 01:00","1997","01","05","01:00","-38.0","","-42.2","","65","","19","","6","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 02:00","1997","01","05","02:00","-38.2","","-42.3","","65","","18","","4","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 03:00","1997","01","05","03:00","-37.7","","-41.5","","68","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 04:00","1997","01","05","04:00","-37.7","","-41.7","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 05:00","1997","01","05","05:00","-36.5","","-40.2","","69","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 06:00","1997","01","05","06:00","-37.2","","-41.0","","68","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 07:00","1997","01","05","07:00","-36.4","","-40.2","","68","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 08:00","1997","01","05","08:00","-37.5","","-41.5","","66","","18","","11","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 09:00","1997","01","05","09:00","-37.3","","-41.0","","68","","17","","6","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 10:00","1997","01","05","10:00","-37.3","","-41.2","","67","","18","","7","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 11:00","1997","01","05","11:00","-37.3","","-41.0","","68","","18","","11","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 12:00","1997","01","05","12:00","-36.9","","-40.7","","68","","17","","11","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 13:00","1997","01","05","13:00","-37.2","","-41.0","","68","","16","","9","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 14:00","1997","01","05","14:00","-38.9","","-43.0","","65","","14","","6","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 15:00","1997","01","05","15:00","-37.7","","-41.5","","68","","16","","9","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 16:00","1997","01","05","16:00","-38.0","","-41.8","","67","","15","","13","","","M","","M","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 17:00","1997","01","05","17:00","-37.5","","-41.4","","67","","16","","9","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 18:00","1997","01","05","18:00","-38.7","","-42.7","","66","","14","","9","","","M","","M","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 19:00","1997","01","05","19:00","-38.3","","-42.3","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 20:00","1997","01","05","20:00","-39.3","","-43.5","","64","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 21:00","1997","01","05","21:00","-39.2","","-43.3","","65","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 22:00","1997","01","05","22:00","-40.0","","-44.2","","64","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05 23:00","1997","01","05","23:00","-40.0","","-44.2","","64","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 00:00","1997","01","06","00:00","-39.2","","-43.3","","65","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 01:00","1997","01","06","01:00","-38.9","","-43.0","","65","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 02:00","1997","01","06","02:00","-39.2","","-43.4","","64","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 03:00","1997","01","06","03:00","-39.3","","-43.4","","65","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 04:00","1997","01","06","04:00","-39.4","","-43.5","","65","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 05:00","1997","01","06","05:00","-38.0","","-42.0","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 06:00","1997","01","06","06:00","-37.4","","-41.3","","67","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 07:00","1997","01","06","07:00","-36.3","","-39.9","","69","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 08:00","1997","01","06","08:00","-36.0","","-39.8","","68","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 09:00","1997","01","06","09:00","-36.0","","-39.9","","67","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 10:00","1997","01","06","10:00","-35.9","","-39.5","","69","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 11:00","1997","01","06","11:00","-35.4","","-39.0","","70","","2","","15","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 12:00","1997","01","06","12:00","-34.7","","-38.2","","70","","2","","13","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 13:00","1997","01","06","13:00","-33.5","","-36.9","","71","","3","","7","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 14:00","1997","01","06","14:00","-32.4","","-35.7","","72","","1","","13","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 15:00","1997","01","06","15:00","-31.6","","-34.8","","73","","1","","19","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 16:00","1997","01","06","16:00","-31.0","","-34.0","","75","","36","","17","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 17:00","1997","01","06","17:00","-30.8","","-33.9","","74","","36","","15","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 18:00","1997","01","06","18:00","-30.7","","-33.8","","74","","35","","15","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 19:00","1997","01","06","19:00","-30.7","","-33.8","","74","","35","","17","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 20:00","1997","01","06","20:00","-30.9","","-34.0","","74","","35","","19","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 21:00","1997","01","06","21:00","-31.3","","-34.4","","74","","34","","19","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 22:00","1997","01","06","22:00","-31.2","","-34.3","","74","","34","","22","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06 23:00","1997","01","06","23:00","-31.1","","-34.2","","74","","33","","20","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 00:00","1997","01","07","00:00","-31.2","","-34.3","","74","","34","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 01:00","1997","01","07","01:00","-31.1","","-34.2","","74","","34","","15","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 02:00","1997","01","07","02:00","-31.1","","-34.2","","74","","32","","11","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 03:00","1997","01","07","03:00","-31.0","","-34.0","","75","","33","","17","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 04:00","1997","01","07","04:00","-31.0","","-34.0","","75","","33","","15","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 05:00","1997","01","07","05:00","-30.7","","-33.8","","74","","32","","17","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 06:00","1997","01","07","06:00","-30.8","","-33.9","","74","","31","","17","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 07:00","1997","01","07","07:00","-30.5","","-33.5","","75","","31","","19","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 08:00","1997","01","07","08:00","-30.2","","-33.3","","74","","30","","20","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 09:00","1997","01","07","09:00","-30.5","","-33.5","","75","","30","","22","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 10:00","1997","01","07","10:00","-30.8","","-33.8","","75","","30","","20","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 11:00","1997","01","07","11:00","-31.2","","-34.3","","74","","30","","20","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 12:00","1997","01","07","12:00","-31.4","","-34.5","","74","","30","","20","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 13:00","1997","01","07","13:00","-31.5","","-34.7","","73","","30","","19","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 14:00","1997","01","07","14:00","-32.0","","-35.4","","72","","28","","11","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07 15:00","1997","01","07","15:00","-32.9","","-36.3","","72","","27","","13","","","M","","M","","","-44","","NA"
