"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 00:00","2009","01","01","00:00","-34.6","","-38.4","","68","","","","","M","","M","","","102.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 01:00","2009","01","01","01:00","-35.3","","-39.1","","68","","","","","M","","M","","","102.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 02:00","2009","01","01","02:00","-34.9","","-39.0","","66","","","","","M","","M","","","102.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 03:00","2009","01","01","03:00","-35.3","","-39.3","","67","","","","","M","","M","","","102.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 04:00","2009","01","01","04:00","-35.0","","-39.1","","66","","","","","M","","M","","","102.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 05:00","2009","01","01","05:00","-35.2","","-39.4","","65","","","","","M","","M","","","102.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 06:00","2009","01","01","06:00","-35.2","","-39.4","","65","","","","","M","","M","","","102.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 07:00","2009","01","01","07:00","-36.0","","-40.2","","65","","","","","M","","M","","","102.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 08:00","2009","01","01","08:00","-36.4","","-40.6","","65","","","","","M","","M","","","102.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 09:00","2009","01","01","09:00","-35.6","","-39.8","","65","","","","","M","","M","","","102.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 10:00","2009","01","01","10:00","-36.5","","-40.6","","66","","","","","M","","M","","","102.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 11:00","2009","01","01","11:00","-35.7","","-39.9","","65","","","","","M","","M","","","102.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 12:00","2009","01","01","12:00","-35.9","","-40.2","","65","","","","","M","","M","","","102.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 13:00","2009","01","01","13:00","-36.4","","-40.7","","64","","","","","M","","M","","","102.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 14:00","2009","01","01","14:00","-36.6","","-40.8","","65","","","","","M","","M","","","102.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 15:00","2009","01","01","15:00","-36.0","","-40.3","","65","","","","","M","","M","","","102.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 16:00","2009","01","01","16:00","-35.4","","-39.5","","66","","","","","M","","M","","","102.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 17:00","2009","01","01","17:00","-34.9","","-39.1","","65","","","","","M","","M","","","102.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-01-01 18:00","2009","01","01","18:00","-35.7","","-39.9","","65","","","","","M","","M","","","102.26","","","","","","NA"
