"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-01","2016","01","01","","-1.3","","-14.2","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-02","2016","01","02","","-2.9","","-16.7","","-9.8","","27.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-03","2016","01","03","","-0.6","","-16.2","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-04","2016","01","04","","-15.7","","-21.3","","-18.5","","36.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-05","2016","01","05","","-14.7","","-19.1","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-06","2016","01","06","","-16.3","","-19.0","","-17.7","","35.7","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-07","2016","01","07","","-13.9","","-22.3","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-08","2016","01","08","","-10.9","","-20.9","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-09","2016","01","09","","-10.3","","-15.9","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2016-01-10","2016","01","10","","-15.2","","-24.9","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","M","","M"
