"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-01","1991","01","01","","-22.1","","-24.3","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-02","1991","01","02","","-15.9","","-25.1","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-03","1991","01","03","","-15.7","","-28.6","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-04","1991","01","04","","-25.6","","-28.1","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-05","1991","01","05","","-20.1","","-28.1","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-06","1991","01","06","","-22.4","","-31.1","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-07","1991","01","07","","-16.4","","-32.1","","-24.3","","42.3","","0.0","","0.0","","2.6","","2.6","","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-08","1991","01","08","","-18.5","","-24.7","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-09","1991","01","09","","-22.7","","-26.3","","-24.5","","42.5","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-01-10","1991","01","10","","-25.9","","-32.0","","-29.0","","47.0","","0.0","","0.0","","0.4","","0.4","","14","","","","",""
