"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-01","1988","01","01","","-18.9","","-32.5","","-25.7","","43.7","","0.0","","0.0","","2.2","","2.2","","37","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-02","1988","01","02","","-12.2","","-31.7","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-03","1988","01","03","","-10.6","","-18.8","","-14.7","","32.7","","0.0","","0.0","","0.2","","0.2","","37","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-04","1988","01","04","","-12.6","","-16.6","","-14.6","","32.6","","0.0","","0.0","","0.2","","0.2","","37","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-05","1988","01","05","","-18.6","","-22.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-06","1988","01","06","","-16.1","","-22.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-07","1988","01","07","","-15.7","","-19.1","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-08","1988","01","08","","-21.6","","-29.2","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-09","1988","01","09","","-23.8","","-36.5","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-10","1988","01","10","","-17.7","","-33.9","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-11","1988","01","11","","-17.8","","-28.0","","-22.9","","40.9","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-12","1988","01","12","","-21.4","","-27.3","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-13","1988","01","13","","-33.7","","-36.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-14","1988","01","14","","-34.3","","-37.7","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1988-01-15","1988","01","15","","-26.3","","-36.8","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
