"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 00:00","2017","05","01","00:00","-14.2","","-16.0","","87","","0.0","","7","","29","","","","101.29","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 01:00","2017","05","01","01:00","-15.1","","-17.0","","86","","0.0","","7","","26","","","","101.26","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 02:00","2017","05","01","02:00","-15.9","","-17.8","","85","","0.0","","6","","25","","","","101.26","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 03:00","2017","05","01","03:00","-16.3","","-18.3","","84","","0.0","","7","","24","","","","101.23","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 04:00","2017","05","01","04:00","-16.8","","-19.0","","84","","0.0","","6","","22","","","","101.22","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 05:00","2017","05","01","05:00","-17.1","","-19.3","","83","","0.0","","6","","22","","","","101.19","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 06:00","2017","05","01","06:00","-17.3","","-19.6","","83","","0.0","","7","","22","","","","101.18","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 07:00","2017","05","01","07:00","-16.9","","-19.4","","81","","0.0","","6","","22","","","","101.16","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 08:00","2017","05","01","08:00","-16.5","","-19.0","","81","","0.0","","6","","21","","","","101.15","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 09:00","2017","05","01","09:00","-15.5","","-17.9","","82","","0.0","","7","","23","","","","101.13","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 10:00","2017","05","01","10:00","-14.3","","-16.7","","82","","0.0","","7","","26","","","","101.11","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 11:00","2017","05","01","11:00","-13.2","","-15.5","","83","","0.0","","6","","25","","","","101.12","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 12:00","2017","05","01","12:00","-12.1","","-14.3","","84","","0.0","","7","","28","","","","101.10","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 13:00","2017","05","01","13:00","-11.1","","-13.1","","85","","0.0","","7","","33","","","","101.11","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 14:00","2017","05","01","14:00","-10.2","","-12.2","","85","","0.0","","7","","33","","","","101.11","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 15:00","2017","05","01","15:00","-9.2","","-11.2","","86","","0.0","","7","","33","","","","101.10","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 16:00","2017","05","01","16:00","-9.0","","-10.9","","86","","0.0","","7","","36","","","","101.09","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 17:00","2017","05","01","17:00","-8.7","","-10.5","","87","","0.0","","7","","34","","","","101.08","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 18:00","2017","05","01","18:00","-8.4","","-10.1","","88","","0.0","","7","","36","","","","101.05","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 19:00","2017","05","01","19:00","-8.5","","-10.0","","89","","0.0","","7","","35","","","","101.06","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 20:00","2017","05","01","20:00","-9.2","","-10.7","","89","","0.0","","7","","34","","","","101.05","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 21:00","2017","05","01","21:00","-10.1","","-11.6","","89","","0.0","","7","","33","","","","101.04","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 22:00","2017","05","01","22:00","-11.1","","-12.6","","89","","0.0","","7","","29","","","","101.05","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-01 23:00","2017","05","01","23:00","-12.3","","-13.8","","88","","0.0","","7","","31","","","","101.07","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 00:00","2017","05","02","00:00","-13.3","","-14.9","","88","","0.0","","7","","31","","","","101.06","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 01:00","2017","05","02","01:00","-14.1","","-15.8","","87","","0.0","","7","","31","","","","101.05","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 02:00","2017","05","02","02:00","-14.8","","-16.5","","87","","0.0","","7","","28","","","","101.06","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 03:00","2017","05","02","03:00","-15.4","","-17.1","","86","","0.0","","7","","26","","","","101.05","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 04:00","2017","05","02","04:00","-15.7","","-17.5","","86","","0.0","","7","","30","","","","101.03","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 05:00","2017","05","02","05:00","-15.8","","-17.7","","85","","0.0","","7","","27","","","","101.03","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 06:00","2017","05","02","06:00","-15.6","","-17.5","","85","","0.0","","7","","30","","","","101.03","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 07:00","2017","05","02","07:00","-15.7","","-17.8","","84","","0.0","","7","","27","","","","101.02","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 08:00","2017","05","02","08:00","-15.3","","-17.5","","83","","0.0","","6","","28","","","","101.02","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 09:00","2017","05","02","09:00","-14.8","","-16.9","","84","","0.0","","6","","24","","","","101.04","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 10:00","2017","05","02","10:00","-13.9","","-16.1","","83","","0.0","","7","","23","","","","101.04","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 11:00","2017","05","02","11:00","-12.9","","-15.0","","84","","0.0","","7","","27","","","","101.01","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 12:00","2017","05","02","12:00","-11.8","","-13.9","","85","","0.0","","7","","32","","","","101.04","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 13:00","2017","05","02","13:00","-10.8","","-12.8","","85","","0.0","","7","","30","","","","101.07","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 14:00","2017","05","02","14:00","-10.1","","-12.1","","85","","0.0","","7","","31","","","","101.07","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 15:00","2017","05","02","15:00","-9.3","","-11.3","","85","","0.0","","7","","32","","","","101.08","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 16:00","2017","05","02","16:00","-9.0","","-11.0","","86","","0.0","","7","","33","","","","101.06","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 17:00","2017","05","02","17:00","-8.8","","-10.7","","86","","0.0","","7","","33","","","","101.03","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 18:00","2017","05","02","18:00","-8.6","","-10.3","","88","","0.0","","7","","35","","","","101.01","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 19:00","2017","05","02","19:00","-8.7","","-10.3","","88","","0.0","","7","","31","","","","100.99","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 20:00","2017","05","02","20:00","-9.3","","-10.8","","88","","0.0","","7","","34","","","","100.96","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 21:00","2017","05","02","21:00","-10.0","","-11.6","","88","","0.0","","7","","32","","","","100.92","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 22:00","2017","05","02","22:00","-10.8","","-12.3","","89","","0.0","","7","","29","","","","100.90","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-02 23:00","2017","05","02","23:00","-11.7","","-13.3","","88","","0.0","","7","","31","","","","100.86","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 00:00","2017","05","03","00:00","-12.6","","-14.2","","88","","0.0","","7","","29","","","","100.84","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 01:00","2017","05","03","01:00","-13.3","","-15.0","","88","","0.0","","7","","28","","","","100.81","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 02:00","2017","05","03","02:00","-13.8","","-15.4","","88","","0.0","","6","","30","","","","100.76","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 03:00","2017","05","03","03:00","-14.1","","-15.7","","88","","0.0","","7","","28","","","","100.72","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 04:00","2017","05","03","04:00","-14.5","","-16.1","","88","","0.0","","6","","26","","","","100.68","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 05:00","2017","05","03","05:00","-14.7","","-16.4","","87","","0.0","","6","","29","","","","100.62","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 06:00","2017","05","03","06:00","-14.7","","-16.4","","87","","0.0","","6","","29","","","","100.58","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 07:00","2017","05","03","07:00","-14.4","","-16.1","","87","","0.0","","6","","29","","","","100.50","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 08:00","2017","05","03","08:00","-13.7","","-15.4","","87","","0.0","","5","","29","","","","100.46","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 09:00","2017","05","03","09:00","-12.5","","-14.3","","87","","0.0","","6","","31","","","","100.42","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 10:00","2017","05","03","10:00","-11.4","","-13.2","","87","","0.0","","6","","30","","","","100.39","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 11:00","2017","05","03","11:00","-10.1","","-11.8","","88","","0.0","","6","","31","","","","100.35","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 12:00","2017","05","03","12:00","-8.8","","-10.4","","88","","0.0","","6","","30","","","","100.34","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 13:00","2017","05","03","13:00","-7.5","","-9.1","","89","","0.0","","6","","32","","","","100.34","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 14:00","2017","05","03","14:00","-6.6","","-8.1","","89","","0.0","","7","","33","","","","100.33","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 15:00","2017","05","03","15:00","-6.1","","-7.6","","89","","0.0","","6","","35","","","","100.35","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 16:00","2017","05","03","16:00","-5.5","","-7.0","","90","","0.0","","6","","35","","","","100.33","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 17:00","2017","05","03","17:00","-4.9","","-6.2","","90","","0.0","","6","","34","","","","100.30","","","","-13","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 18:00","2017","05","03","18:00","-5.4","","-6.8","","90","","0.0","","6","","38","","","","100.32","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 19:00","2017","05","03","19:00","-5.9","","-7.3","","90","","0.0","","6","","36","","","","100.32","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 20:00","2017","05","03","20:00","-6.5","","-8.0","","89","","0.0","","6","","30","","","","100.33","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 21:00","2017","05","03","21:00","-7.1","","-8.5","","90","","0.0","","5","","28","","","","100.34","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 22:00","2017","05","03","22:00","-7.9","","-9.2","","90","","0.0","","5","","29","","","","100.35","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-03 23:00","2017","05","03","23:00","-8.9","","-10.1","","91","","0.0","","5","","27","","","","100.36","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 00:00","2017","05","04","00:00","-9.5","","-10.7","","91","","0.0","","5","","26","","","","100.37","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 01:00","2017","05","04","01:00","-10.0","","-11.2","","91","","0.0","","5","","26","","","","100.40","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 02:00","2017","05","04","02:00","-10.5","","-11.8","","91","","0.0","","5","","25","","","","100.39","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 03:00","2017","05","04","03:00","-11.1","","-12.4","","90","","0.0","","5","","24","","","","100.41","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 04:00","2017","05","04","04:00","-11.4","","-12.6","","91","","0.0","","4","","22","","","","100.46","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 05:00","2017","05","04","05:00","-11.8","","-13.1","","91","","0.0","","4","","21","","","","100.46","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 06:00","2017","05","04","06:00","-12.1","","-13.4","","90","","0.0","","4","","19","","","","100.47","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 07:00","2017","05","04","07:00","-11.3","","-12.6","","90","","0.0","","4","","20","","","","100.49","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 08:00","2017","05","04","08:00","-10.5","","-11.7","","91","","0.0","","4","","19","","","","100.52","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 09:00","2017","05","04","09:00","-8.3","","-9.6","","90","","0.0","","6","","21","","","","100.55","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 10:00","2017","05","04","10:00","-6.9","","-8.4","","89","","0.0","","7","","25","","","","100.59","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 11:00","2017","05","04","11:00","-6.8","","-8.4","","89","","0.0","","7","","25","","","","100.62","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 12:00","2017","05","04","12:00","-6.6","","-8.2","","89","","0.0","","7","","22","","","","100.66","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 13:00","2017","05","04","13:00","-6.2","","-7.9","","88","","0.0","","7","","23","","","","100.71","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-05-04 14:00","2017","05","04","14:00","-5.9","","-7.6","","88","","0.0","","7","","22","","","","100.75","","","","-13","","NA"
