"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 00:00","2017","10","01","00:00","-2.1","","-4.6","","83","","0.0","","24","","20","","","","100.94","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 01:00","2017","10","01","01:00","-0.2","","-2.1","","87","","0.0","","24","","24","","","","100.93","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 02:00","2017","10","01","02:00","1.0","","-1.4","","84","","0.0","","22","","26","","","","100.88","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 03:00","2017","10","01","03:00","0.9","","-0.9","","88","","0.0","","22","","26","","","","100.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 04:00","2017","10","01","04:00","0.4","","-1.0","","91","","0.0","","23","","24","","","","100.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 05:00","2017","10","01","05:00","0.8","","-0.7","","90","","0.0","","26","","23","","","","100.90","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 06:00","2017","10","01","06:00","1.2","","-0.6","","88","","0.0","","27","","20","","","","100.94","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 07:00","2017","10","01","07:00","1.4","","-1.3","","82","","0.0","","26","","23","","","","100.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 08:00","2017","10","01","08:00","1.4","","0.8","","96","","0.0","","27","","35","","","","101.01","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 09:00","2017","10","01","09:00","1.4","","","M","","M","0.0","","27","","32","","","","101.03","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 10:00","2017","10","01","10:00","1.4","","0.8","","96","","0.0","","27","","37","","","","101.09","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 11:00","2017","10","01","11:00","1.4","","1.3","","100","","0.0","","27","","33","","","","101.19","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 12:00","2017","10","01","12:00","1.3","","","M","","M","0.0","","28","","26","","","","101.29","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 13:00","2017","10","01","13:00","1.4","","0.7","","95","","0.0","","29","","26","","","","101.40","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 14:00","2017","10","01","14:00","1.4","","0.2","","92","","0.0","","29","","30","","","","101.50","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 15:00","2017","10","01","15:00","1.5","","0.2","","91","","0.0","","28","","30","","","","101.62","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 16:00","2017","10","01","16:00","1.5","","-0.1","","89","","0.0","","28","","32","","","","101.70","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 17:00","2017","10","01","17:00","1.6","","0.0","","89","","0.0","","30","","30","","","","101.70","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 18:00","2017","10","01","18:00","1.5","","0.4","","93","","0.0","","30","","23","","","","101.81","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 19:00","2017","10","01","19:00","1.3","","0.1","","91","","0.0","","30","","18","","","","101.84","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 20:00","2017","10","01","20:00","1.2","","-0.4","","89","","0.0","","32","","18","","","","101.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 21:00","2017","10","01","21:00","1.0","","-0.6","","90","","0.0","","31","","14","","","","101.92","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 22:00","2017","10","01","22:00","0.6","","-0.5","","92","","0.0","","32","","9","","","","101.93","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-01 23:00","2017","10","01","23:00","0.3","","-0.3","","95","","0.0","","34","","10","","","","101.95","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 00:00","2017","10","02","00:00","0.3","","-0.4","","95","","0.0","","35","","7","","","","101.95","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 01:00","2017","10","02","01:00","0.2","","","M","","M","0.0","","36","","6","","","","101.94","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 02:00","2017","10","02","02:00","0.2","","-0.1","","98","","0.0","","2","","5","","","","101.99","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 03:00","2017","10","02","03:00","0.3","","","M","","M","0.0","","7","","10","","","","101.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 04:00","2017","10","02","04:00","0.4","","-0.8","","92","","0.0","","6","","9","","","","102.03","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 05:00","2017","10","02","05:00","0.4","","-1.2","","89","","0.0","","7","","12","","","","101.99","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 06:00","2017","10","02","06:00","0.4","","-1.2","","89","","0.0","","6","","15","","","","101.99","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 07:00","2017","10","02","07:00","0.0","","-1.5","","90","","0.0","","7","","20","","","","102.00","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 08:00","2017","10","02","08:00","0.1","","-1.4","","90","","0.0","","8","","23","","","","102.00","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 09:00","2017","10","02","09:00","0.1","","-1.6","","88","","0.0","","8","","26","","","","101.95","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 10:00","2017","10","02","10:00","0.2","","-1.7","","87","","0.0","","9","","33","","","","101.91","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 11:00","2017","10","02","11:00","0.3","","-1.3","","90","","0.0","","10","","36","","","","101.84","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 12:00","2017","10","02","12:00","0.2","","-1.6","","88","","0.0","","10","","34","","","","101.80","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 13:00","2017","10","02","13:00","0.0","","-1.6","","89","","0.0","","9","","38","","","","101.74","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 14:00","2017","10","02","14:00","0.0","","-1.7","","89","","0.0","","9","","42","","","","101.65","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 15:00","2017","10","02","15:00","0.1","","-1.7","","88","","0.0","","9","","43","","","","101.57","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 16:00","2017","10","02","16:00","0.3","","-1.5","","87","","0.0","","9","","42","","","","101.52","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 17:00","2017","10","02","17:00","0.2","","-1.7","","87","","0.0","","9","","43","","","","101.42","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 18:00","2017","10","02","18:00","0.1","","-1.8","","87","","0.0","","9","","45","","","","101.42","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 19:00","2017","10","02","19:00","0.1","","-1.9","","87","","0.0","","9","","53","","","","101.21","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 20:00","2017","10","02","20:00","-0.2","","-2.1","","87","","0.0","","10","","52","","","","101.17","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 21:00","2017","10","02","21:00","-0.2","","-1.8","","89","","0.0","","10","","53","","","","101.13","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 22:00","2017","10","02","22:00","-0.5","","-1.6","","92","","0.0","","10","","49","","","","101.09","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-02 23:00","2017","10","02","23:00","-0.7","","","M","","M","0.0","","10","","49","","","","101.05","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 00:00","2017","10","03","00:00","-0.5","","","M","","M","0.0","","9","","45","","","","101.04","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 01:00","2017","10","03","01:00","-0.7","","","M","","M","0.0","","10","","46","","","","101.01","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 02:00","2017","10","03","02:00","-0.6","","","M","","M","0.0","","10","","49","","","","100.99","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 03:00","2017","10","03","03:00","-0.6","","","M","","M","0.0","","10","","46","","","","100.98","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 04:00","2017","10","03","04:00","-0.6","","","M","","M","0.0","","9","","46","","","","100.98","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 05:00","2017","10","03","05:00","-0.6","","","M","","M","0.0","","10","","42","","","","100.99","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 06:00","2017","10","03","06:00","-0.7","","","M","","M","0.0","","10","","40","","","","101.00","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-10-03 07:00","2017","10","03","07:00"
