"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 00:00","2009","01","01","00:00","-33.9","","-37.5","","70","","","","15","","19","","","","102.10","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 01:00","2009","01","01","01:00","-33.9","","-37.5","","70","","","","16","","17","","","","102.10","","","","-47","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 02:00","2009","01","01","02:00","-33.8","","-37.4","","70","","","","15","","19","","","","102.12","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 03:00","2009","01","01","03:00","-34.4","","-38.1","","69","","","","15","","15","","","","102.11","","","","-47","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 04:00","2009","01","01","04:00","-34.6","","-38.3","","69","","","","15","","15","","","","102.10","","","","-47","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 05:00","2009","01","01","05:00","-34.7","","-38.4","","69","","","","15","","13","","","","102.11","","","","-46","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 06:00","2009","01","01","06:00","-34.8","","-38.5","","69","","","","15","","17","","","","102.08","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 07:00","2009","01","01","07:00","-34.8","","-38.5","","69","","","","15","","15","","","","102.05","","","","-47","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 08:00","2009","01","01","08:00","-34.6","","-38.3","","69","","","","13","","9","","","","102.04","","","","-44","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 09:00","2009","01","01","09:00","-34.7","","-38.4","","69","","","","14","","17","","","","102.02","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 10:00","2009","01","01","10:00","-34.5","","-38.2","","69","","","","14","","19","","","","102.01","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-01-01 11:00","2009","01","01","11:00","-34.6","","-38.3","","69","","","","14","","17","","","","102.01","","","","-48","","NA"
