"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 00:00","2010","04","01","00:00","-18.1","","-19.6","","88","","","","","M","17","","","","100.40","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 01:00","2010","04","01","01:00","-18.7","","-20.3","","87","","","","","M","13","","","","100.42","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 02:00","2010","04","01","02:00","-18.5","","-20.1","","87","","","","","M","15","","","","100.45","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 03:00","2010","04","01","03:00","-19.4","","-21.0","","87","","","","","M","13","","","","100.51","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 04:00","2010","04","01","04:00","-19.4","","-21.0","","87","","","","","M","15","","","","100.54","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 05:00","2010","04","01","05:00","-19.0","","-20.6","","87","","","","","M","17","","","","100.59","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 06:00","2010","04","01","06:00","-18.9","","-20.5","","87","","","","","M","13","","","","100.62","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 07:00","2010","04","01","07:00","-18.7","","-20.3","","87","","","","","M","13","","","","100.64","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 08:00","2010","04","01","08:00","-18.5","","-20.1","","87","","","","","M","9","","","","100.65","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-04-01 09:00","2010","04","01","09:00","-18.1","","-19.7","","87","","","","","M","9","","","","100.68","","","","-24","","NA"
