"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 00:00","2016","10","01","00:00","2.5","","","","","M","0.0","","5","","27","","","","101.95","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 01:00","2016","10","01","01:00","2.1","","","","","M","0.0","","4","","28","","","","102.00","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 02:00","2016","10","01","02:00","2.2","","","","","M","0.0","","4","","29","","","","102.04","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 03:00","2016","10","01","03:00","1.9","","","","","M","0.0","","6","","30","","","","102.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 04:00","2016","10","01","04:00","1.8","","","","","M","0.0","","6","","30","","","","102.11","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 05:00","2016","10","01","05:00","2.0","","1.0","","93","","0.0","","6","","30","","","","102.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 06:00","2016","10","01","06:00","2.0","","1.0","","93","","0.0","","8","","26","","","","102.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 07:00","2016","10","01","07:00","2.2","","1.2","","93","","0.0","","8","","23","","","","102.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 08:00","2016","10","01","08:00","2.0","","1.1","","94","","0.0","","9","","23","","","","102.16","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 09:00","2016","10","01","09:00","2.4","","1.3","","92","","0.0","","10","","26","","","","102.15","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 10:00","2016","10","01","10:00","2.7","","1.5","","92","","0.0","","10","","28","","","","102.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 11:00","2016","10","01","11:00","2.1","","1.3","","95","","0.0","","10","","30","","","","102.12","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 12:00","2016","10","01","12:00","1.7","","","","","M","0.0","","12","","30","","","","102.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 13:00","2016","10","01","13:00","1.8","","","","","M","0.0","","11","","27","","","","102.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 14:00","2016","10","01","14:00","2.2","","","","","M","0.0","","13","","24","","","","102.12","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 15:00","2016","10","01","15:00","2.3","","1.5","","95","","0.0","","12","","27","","","","102.10","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 16:00","2016","10","01","16:00","3.0","","1.8","","92","","0.0","","13","","23","","","","102.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 17:00","2016","10","01","17:00","3.9","","1.9","","87","","0.0","","13","","20","","","","102.03","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 18:00","2016","10","01","18:00","3.8","","1.9","","87","","0.0","","11","","22","","","","101.99","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 19:00","2016","10","01","19:00","3.4","","1.8","","90","","0.0","","10","","27","","","","101.93","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 20:00","2016","10","01","20:00","3.2","","1.3","","87","","0.0","","10","","28","","","","101.91","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 21:00","2016","10","01","21:00","2.7","","1.3","","91","","0.0","","11","","34","","","","101.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 22:00","2016","10","01","22:00","2.3","","0.8","","90","","0.0","","10","","34","","","","101.82","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-01 23:00","2016","10","01","23:00","2.0","","1.0","","93","","0.0","","11","","35","","","","101.80","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 00:00","2016","10","02","00:00","1.8","","0.5","","91","","0.0","","11","","33","","","","101.76","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 01:00","2016","10","02","01:00","1.9","","0.2","","88","","0.0","","12","","30","","","","101.73","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 02:00","2016","10","02","02:00","1.7","","-0.2","","87","","0.0","","13","","29","","","","101.67","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 03:00","2016","10","02","03:00","1.6","","-0.1","","89","","0.0","","13","","30","","","","101.61","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 04:00","2016","10","02","04:00","1.2","","-0.2","","90","","0.0","","14","","29","","","","101.53","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 05:00","2016","10","02","05:00","0.8","","-0.2","","93","","0.0","","14","","26","","","","101.48","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 06:00","2016","10","02","06:00","0.9","","-0.2","","93","","0.0","","13","","23","","","","101.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 07:00","2016","10","02","07:00","0.6","","-0.2","","95","","0.0","","12","","23","","","","101.43","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 08:00","2016","10","02","08:00","0.5","","-0.2","","95","","0.0","","12","","24","","","","101.39","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 09:00","2016","10","02","09:00","0.7","","-0.2","","94","","0.0","","13","","24","","","","101.34","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 10:00","2016","10","02","10:00","0.9","","0.0","","93","","0.0","","11","","24","","","","101.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 11:00","2016","10","02","11:00","0.8","","-0.2","","93","","0.0","","12","","24","","","","101.30","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 12:00","2016","10","02","12:00","1.5","","0.2","","91","","0.0","","11","","24","","","","101.29","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 13:00","2016","10","02","13:00","2.0","","0.4","","89","","0.0","","11","","20","","","","101.25","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 14:00","2016","10","02","14:00","2.7","","0.8","","88","","0.0","","11","","24","","","","101.23","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 15:00","2016","10","02","15:00","2.9","","1.0","","87","","0.0","","11","","23","","","","101.18","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 16:00","2016","10","02","16:00","3.0","","1.2","","88","","0.0","","10","","23","","","","101.15","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 17:00","2016","10","02","17:00","2.7","","0.9","","87","","0.0","","13","","23","","","","101.14","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 18:00","2016","10","02","18:00","2.2","","0.2","","87","","0.0","","13","","21","","","","101.16","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 19:00","2016","10","02","19:00","1.7","","-0.1","","88","","0.0","","13","","22","","","","101.15","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 20:00","2016","10","02","20:00","1.0","","-0.2","","92","","0.0","","14","","24","","","","101.17","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 21:00","2016","10","02","21:00","0.1","","-0.6","","95","","0.0","","14","","21","","","","101.19","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 22:00","2016","10","02","22:00","-0.3","","","","","M","0.0","","15","","18","","","","101.21","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-02 23:00","2016","10","02","23:00","-0.5","","","","","M","0.0","","15","","18","","","","101.22","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 00:00","2016","10","03","00:00","-0.8","","-1.4","","96","","0.0","","14","","18","","","","101.22","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 01:00","2016","10","03","01:00","-0.1","","-1.1","","93","","0.0","","14","","14","","","","101.23","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 02:00","2016","10","03","02:00","0.3","","-1.1","","91","","0.0","","14","","14","","","","101.24","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 03:00","2016","10","03","03:00","0.3","","-1.0","","91","","0.0","","13","","14","","","","101.26","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 04:00","2016","10","03","04:00","0.3","","-1.0","","91","","0.0","","14","","14","","","","101.27","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 05:00","2016","10","03","05:00","0.4","","-0.8","","92","","0.0","","13","","12","","","","101.29","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 06:00","2016","10","03","06:00","0.2","","-0.8","","93","","0.0","","12","","12","","","","101.30","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 07:00","2016","10","03","07:00","0.0","","-0.8","","94","","0.0","","10","","13","","","","101.34","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 08:00","2016","10","03","08:00","-0.3","","-1.0","","95","","0.0","","9","","14","","","","101.37","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 09:00","2016","10","03","09:00","-0.7","","","","","M","0.0","","10","","12","","","","101.38","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 10:00","2016","10","03","10:00","-0.8","","","","","M","0.0","","12","","12","","","","101.40","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 11:00","2016","10","03","11:00","-1.0","","","","","M","0.0","","12","","10","","","","101.47","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 12:00","2016","10","03","12:00","-1.1","","","","","M","0.0","","8","","10","","","","101.52","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 13:00","2016","10","03","13:00","-1.0","","","","","M","0.0","","11","","10","","","","101.54","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 14:00","2016","10","03","14:00","-1.1","","","","","M","0.0","","12","","13","","","","101.53","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 15:00","2016","10","03","15:00","-1.3","","","","","M","0.0","","11","","13","","","","101.54","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 16:00","2016","10","03","16:00","-0.8","","","","","M","0.0","","7","","13","","","","101.60","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 17:00","2016","10","03","17:00","-1.3","","","","","M","0.0","","10","","15","","","","101.55","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 18:00","2016","10","03","18:00","-1.4","","","","","M","0.0","","9","","17","","","","101.60","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 19:00","2016","10","03","19:00","-1.0","","","","","M","0.0","","9","","15","","","","101.60","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 20:00","2016","10","03","20:00","-1.1","","","","","M","0.0","","9","","17","","","","101.62","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 21:00","2016","10","03","21:00","-1.0","","","","","M","0.0","","10","","16","","","","101.65","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 22:00","2016","10","03","22:00","-1.2","","","","","M","0.0","","10","","16","","","","101.66","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-03 23:00","2016","10","03","23:00","-1.1","","","","","M","0.0","","11","","17","","","","101.67","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-04 00:00","2016","10","04","00:00","-1.2","","","","","M","0.0","","12","","18","","","","101.68","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-04 01:00","2016","10","04","01:00","-1.2","","","","","M","0.0","","13","","19","","","","101.68","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-04 02:00","2016","10","04","02:00","-1.3","","","","","M","0.0","","14","","17","","","","101.69","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-04 03:00","2016","10","04","03:00","-1.3","","","","","M","0.0","","14","","14","","","","101.71","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2016-10-04 04:00","2016","10","04","04:00","-0.9","","","","","M","0.0","","14","","14","","","","101.71","","","","-5","","NA"
