"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 00:00","2014","12","01","00:00","-16.9","","-18.9","","84","","0.0","","28","","27","","","","100.64","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 01:00","2014","12","01","01:00","-17.7","","-19.5","","85","","0.0","","27","","28","","","","100.63","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 02:00","2014","12","01","02:00","-18.5","","-20.5","","84","","0.0","","27","","24","","","","100.64","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 03:00","2014","12","01","03:00","-18.6","","-20.5","","85","","0.0","","28","","22","","","","100.66","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 04:00","2014","12","01","04:00","-18.2","","-20.1","","85","","0.0","","29","","21","","","","100.64","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 05:00","2014","12","01","05:00","-18.2","","-20.2","","84","","0.0","","29","","22","","","","100.64","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 06:00","2014","12","01","06:00","-18.0","","-20.0","","85","","0.0","","29","","18","","","","100.65","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 07:00","2014","12","01","07:00","-17.4","","-19.4","","85","","0.0","","29","","19","","","","100.64","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 08:00","2014","12","01","08:00","-17.0","","-18.9","","85","","0.0","","29","","20","","","","100.65","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 09:00","2014","12","01","09:00","-17.3","","-19.6","","82","","0.0","","32","","23","","","","100.64","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 10:00","2014","12","01","10:00","-17.3","","-19.8","","81","","0.0","","32","","20","","","","100.66","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 11:00","2014","12","01","11:00","-17.6","","-20.3","","80","","0.0","","31","","20","","","","100.70","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 12:00","2014","12","01","12:00","-17.5","","-20.1","","80","","0.0","","32","","17","","","","100.71","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 13:00","2014","12","01","13:00","-17.4","","-20.0","","80","","0.0","","30","","16","","","","100.75","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 14:00","2014","12","01","14:00","-17.6","","-20.3","","79","","0.0","","32","","17","","","","100.79","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 15:00","2014","12","01","15:00","-17.7","","-20.2","","81","","0.0","","32","","12","","","","100.79","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 16:00","2014","12","01","16:00","-18.0","","-20.6","","80","","0.0","","32","","9","","","","100.80","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 17:00","2014","12","01","17:00","-17.8","","-20.4","","80","","0.0","","31","","7","","","","100.80","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 18:00","2014","12","01","18:00","-18.0","","-20.7","","79","","0.0","","31","","8","","","","100.81","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 19:00","2014","12","01","19:00","-18.7","","-21.4","","79","","0.0","","24","","3","","","","100.79","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 20:00","2014","12","01","20:00","-18.8","","-21.4","","80","","0.0","","25","","5","","","","100.76","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 21:00","2014","12","01","21:00","-19.7","","-22.0","","82","","0.0","","23","","6","","","","100.77","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 22:00","2014","12","01","22:00","-19.8","","-21.9","","83","","0.0","","22","","9","","","","100.76","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-01 23:00","2014","12","01","23:00","-19.8","","-22.0","","83","","0.0","","21","","9","","","","100.75","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 00:00","2014","12","02","00:00","-19.5","","-21.7","","83","","0.0","","19","","13","","","","100.72","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 01:00","2014","12","02","01:00","-19.2","","-21.3","","84","","0.0","","18","","14","","","","100.69","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 02:00","2014","12","02","02:00","-19.4","","-21.5","","83","","0.0","","18","","19","","","","100.67","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 03:00","2014","12","02","03:00","-20.9","","-23.2","","82","","0.0","","17","","20","","","","100.64","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 04:00","2014","12","02","04:00","-21.1","","-23.4","","82","","0.0","","15","","19","","","","100.59","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 05:00","2014","12","02","05:00","-21.5","","-23.9","","81","","0.0","","15","","19","","","","100.58","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 06:00","2014","12","02","06:00","-21.8","","-24.1","","81","","0.0","","14","","22","","","","100.53","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 07:00","2014","12","02","07:00","-22.2","","-24.7","","81","","0.0","","13","","23","","","","100.50","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 08:00","2014","12","02","08:00","-22.5","","-25.0","","80","","0.0","","12","","23","","","","100.50","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 09:00","2014","12","02","09:00","-22.6","","-25.1","","80","","0.0","","11","","23","","","","100.50","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 10:00","2014","12","02","10:00","-22.2","","-24.6","","81","","0.0","","11","","22","","","","100.51","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 11:00","2014","12","02","11:00","-22.8","","-25.3","","80","","0.0","","11","","24","","","","100.50","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 12:00","2014","12","02","12:00","-22.5","","-25.0","","80","","0.0","","11","","23","","","","100.54","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 13:00","2014","12","02","13:00","-22.4","","-24.9","","80","","0.0","","11","","22","","","","100.58","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 14:00","2014","12","02","14:00","-22.1","","-24.5","","81","","0.0","","11","","21","","","","100.59","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 15:00","2014","12","02","15:00","-22.2","","-24.6","","80","","0.0","","10","","22","","","","100.60","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 16:00","2014","12","02","16:00","-22.4","","-24.9","","80","","0.0","","9","","19","","","","100.64","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 17:00","2014","12","02","17:00","-23.2","","-25.8","","79","","0.0","","9","","18","","","","100.66","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 18:00","2014","12","02","18:00","-23.3","","-25.9","","79","","0.0","","9","","15","","","","100.69","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 19:00","2014","12","02","19:00","-23.6","","-26.2","","79","","0.0","","7","","13","","","","100.73","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2014-12-02 20:00","2014","12","02","20:00","-23.9","","-26.5","","79","","0.0","","7","","15","","","","100.75","","","","-34","","NA"
