"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-01","2000","01","01","","-19.1","","-22.7","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-02","2000","01","02","","-21.4","","-23.5","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-03","2000","01","03","","-20.2","","-21.8","","-21.0","","39.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-04","2000","01","04","","-20.2","","-34.8","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-05","2000","01","05","","-28.6","","-34.9","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-06","2000","01","06","","-28.1","","-33.1","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-07","2000","01","07","","-23.3","","-29.7","","-26.5","","44.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-08","2000","01","08","","-22.1","","-26.8","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-09","2000","01","09","","-21.5","","-25.2","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-10","2000","01","10","","-20.4","","-26.0","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-11","2000","01","11","","-20.2","","-23.7","","-22.0","","40.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-12","2000","01","12","","-23.3","","-30.5","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-13","2000","01","13","","-29.8","","-34.6","","-32.2","","50.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-14","2000","01","14","","-17.4","","-32.2","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-15","2000","01","15","","-16.6","","-23.3","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-16","2000","01","16","","-22.4","","-27.2","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-17","2000","01","17","","-27.1","","-33.5","","-30.3","","48.3","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-18","2000","01","18","","-32.7","","-34.3","","-33.5","","51.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-19","2000","01","19","","-23.6","","-32.7","","-28.2","","46.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-20","2000","01","20","","-21.8","","-31.6","","-26.7","","44.7","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-21","2000","01","21","","-25.0","","-31.8","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-22","2000","01","22","","-20.0","","-27.5","","-23.8","","41.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-23","2000","01","23","","-21.5","","-27.5","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-24","2000","01","24","","-4.5","","-21.5","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-25","2000","01","25","","-3.6","","-15.7","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-26","2000","01","26","","-9.2","","-17.6","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-27","2000","01","27","","-15.5","","-19.9","","-17.7","","35.7","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-28","2000","01","28","","-15.4","","-24.6","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-29","2000","01","29","","-19.5","","-26.0","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2000-01-30","2000","01","30","","-19.8","","-23.7","","-21.8","","39.8","","0.0","","","","","","","","","","","","",""
