"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-01","1998","01","01","","-34.1","","-38.3","","-36.2","","54.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-02","1998","01","02","","-29.7","","-34.2","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-03","1998","01","03","","-24.0","","-29.7","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-04","1998","01","04","","-20.0","","-24.2","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-05","1998","01","05","","-20.8","","-28.8","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-06","1998","01","06","","-28.4","","-29.7","","-29.1","","47.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-07","1998","01","07","","-28.0","","-32.8","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-08","1998","01","08","","-28.0","","-33.6","","-30.8","","48.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-09","1998","01","09","","-30.7","","-32.8","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-10","1998","01","10","","-26.0","","-31.3","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-11","1998","01","11","","-23.9","","-31.8","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-12","1998","01","12","","-26.5","","-32.7","","-29.6","","47.6","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-13","1998","01","13","","-25.4","","-30.8","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-14","1998","01","14","","-24.9","","-30.8","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-15","1998","01","15","","-29.9","","-38.0","","-34.0","","52.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-16","1998","01","16","","-36.4","","-38.6","","-37.5","","55.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-17","1998","01","17","","-31.2","","-36.8","","-34.0","","52.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-18","1998","01","18","","-33.1","","-35.0","","-34.1","","52.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-19","1998","01","19","","-34.5","","-39.0","","-36.8","","54.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-20","1998","01","20","","-30.5","","-37.8","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-21","1998","01","21","","-29.0","","-32.2","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-22","1998","01","22","","-29.8","","-33.0","","-31.4","","49.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-23","1998","01","23","","-25.0","","-29.9","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-24","1998","01","24","","-24.3","","-26.5","","-25.4","","43.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-25","1998","01","25","","-20.6","","-25.0","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-26","1998","01","26","","-20.3","","-21.4","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-27","1998","01","27","","-18.3","E","-23.1","E","-20.7","E","38.7","E","0.0","E","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","1998-01-28","1998","01","28","","-19.2","","-25.2","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
