"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-01","1996","01","01","","","M","-29.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-02","1996","01","02","","-20.1","","-27.3","","-23.7","","41.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-03","1996","01","03","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-04","1996","01","04","","-10.5","","-18.1","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-05","1996","01","05","","-11.4","","-15.9","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-06","1996","01","06","","-15.9","","-26.1","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-07","1996","01","07","","-26.5","","-32.1","","-29.3","","47.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-08","1996","01","08","","-32.3","","-33.9","","-33.1","","51.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-09","1996","01","09","","-30.8","","-33.3","","-32.1","","50.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-10","1996","01","10","","-30.4","","-32.7","","-31.6","","49.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-11","1996","01","11","","-28.6","","-33.1","","-30.9","","48.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-12","1996","01","12","","-19.0","","-28.8","","-23.9","","41.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-13","1996","01","13","","-18.7","","-23.3","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","25","E","41","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-14","1996","01","14","","0.0","","-22.7","","-11.4","","29.4","","0.0","","","M","","M","6.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-15","1996","01","15","","-19.1","","-36.4","","-27.8","","45.8","","0.0","","","M","","M","0.0","","","","31","E","32","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-16","1996","01","16","","-31.9","","-37.4","","-34.7","","52.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-17","1996","01","17","","-31.5","","-36.1","","-33.8","","51.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-18","1996","01","18","","-29.5","","-36.1","","-32.8","","50.8","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-19","1996","01","19","","-19.6","","-29.3","","-24.5","","42.5","","0.0","","","M","","M","0.0","","","","29","E","102","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-20","1996","01","20","","-18.0","","-22.8","E","-20.4","E","38.4","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-21","1996","01","21","","-21.5","","-28.0","","-24.8","","42.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-22","1996","01","22","","-23.7","","-27.7","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-23","1996","01","23","","-27.3","","-30.0","","-28.7","","46.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-24","1996","01","24","","-21.9","","-27.6","","-24.8","","42.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-25","1996","01","25","","-22.8","","-32.6","","-27.7","","45.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-26","1996","01","26","","-31.6","","-35.4","","-33.5","","51.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-27","1996","01","27","","-31.5","","-35.5","","-33.5","","51.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-28","1996","01","28","","-25.1","","-31.8","","-28.5","","46.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-29","1996","01","29","","-11.1","","-26.4","","-18.8","","36.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-30","1996","01","30","","-12.8","","-15.9","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-01-31","1996","01","31","","-10.1","","-16.6","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-01","1996","02","01","","-10.4","","-21.5","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","30","E","57","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-02","1996","02","02","","-21.2","","-25.4","","-23.3","","41.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-03","1996","02","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-04","1996","02","04","","-27.1","","-33.3","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-05","1996","02","05","","-25.3","","-33.5","","-29.4","","47.4","","0.0","","","M","","M","0.0","","","","8","E","54","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-06","1996","02","06","","-26.1","","-28.1","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-07","1996","02","07","","-25.5","","-28.8","","-27.2","","45.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-08","1996","02","08","","-22.8","","-27.6","","-25.2","","43.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-09","1996","02","09","","-26.2","","-32.7","E","-29.5","E","47.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-10","1996","02","10","","-23.9","","-32.7","E","-28.3","E","46.3","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-11","1996","02","11","","-25.7","","-28.7","","-27.2","","45.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-12","1996","02","12","","-28.9","","-31.8","","-30.4","","48.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-13","1996","02","13","","-29.6","","-34.9","","-32.3","","50.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-14","1996","02","14","","-22.7","E","-34.3","","-28.5","E","46.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-15","1996","02","15","","","M","-26.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-16","1996","02","16","","-13.1","","-26.4","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","30","E","63","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-17","1996","02","17","","-18.1","","-23.6","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-18","1996","02","18","","-15.5","","-26.3","E","-20.9","E","38.9","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-19","1996","02","19","","-11.6","","-22.2","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-20","1996","02","20","","-22.0","","-28.6","","-25.3","","43.3","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-21","1996","02","21","","-28.8","","-33.8","","-31.3","","49.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-22","1996","02","22","","-32.2","","-34.9","","-33.6","","51.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-23","1996","02","23","","-30.0","","-35.9","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-24","1996","02","24","","-23.5","","-34.5","","-29.0","","47.0","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-25","1996","02","25","","-8.4","","-23.1","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-26","1996","02","26","","-7.5","","-12.0","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","22","E","46","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-27","1996","02","27","","-6.2","","-12.5","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-28","1996","02","28","","-15.5","E","-17.8","E","-16.7","E","34.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-02-29","1996","02","29","","-16.0","","-21.9","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","8","E","65","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-01","1996","03","01","","-13.2","","-20.7","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-02","1996","03","02","","-23.2","","-28.5","E","-25.9","E","43.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-03","1996","03","03","","-15.0","","-28.7","","-21.9","","39.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-04","1996","03","04","","-9.8","","-22.3","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-05","1996","03","05","","","M","-25.5","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-06","1996","03","06","","-12.0","","-21.8","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","20","E","56","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-07","1996","03","07","","-12.8","","-18.2","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","21","E","57","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-08","1996","03","08","","-13.4","","-17.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-09","1996","03","09","","-13.6","","-28.8","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","27","E","56","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-10","1996","03","10","","-25.4","","-31.2","","-28.3","","46.3","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-11","1996","03","11","","","M","-31.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-12","1996","03","12","","","M","-32.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-13","1996","03","13","","-25.8","","-30.8","","-28.3","","46.3","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-14","1996","03","14","","-22.1","","-27.9","","-25.0","","43.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-15","1996","03","15","","-22.8","","-26.7","","-24.8","","42.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-16","1996","03","16","","-28.1","","-35.2","","-31.7","","49.7","","0.0","","","M","","M","0.0","","","","28","E","80","E"
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-17","1996","03","17","","","M","-35.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-18","1996","03","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","1996-03-19","1996","03","19","","","M","-33.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
