"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-01","2013","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-02","2013","01","02","","","M","","M","","M","","M","","M","","M","","M","","M","8","","1","","32",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-03","2013","01","03","","","M","","M","","M","","M","","M","","M","","M","","M","6","","22","","33",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-04","2013","01","04","","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-05","2013","01","05","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-06","2013","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-07","2013","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-08","2013","01","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-09","2013","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-10","2013","01","10","","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-11","2013","01","11","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-12","2013","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-13","2013","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","6","","26","","63",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-14","2013","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","6","","1","","37",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-15","2013","01","15","","","M","","M","","M","","M","","M","","M","","M","","M","6","","35","","33",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-16","2013","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-17","2013","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-18","2013","01","18","","","M","","M","","M","","M","","M","","M","","M","","M","9","","3","","54",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-19","2013","01","19","","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-20","2013","01","20","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-21","2013","01","21","","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-22","2013","01","22","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-23","2013","01","23","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-24","2013","01","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","1","","33",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-25","2013","01","25","","","M","","M","","M","","M","","M","","M","","M","","M","4","","35","","37",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-26","2013","01","26","","","M","","M","","M","","M","","M","","M","","M","","M","4","","34","","43",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-27","2013","01","27","","","M","","M","","M","","M","","M","","M","","M","","M","3","","36","","56",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-28","2013","01","28","","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-29","2013","01","29","","","M","","M","","M","","M","","M","","M","","M","","M","2","","","M","","M"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-30","2013","01","30","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-01-31","2013","01","31","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-01","2013","02","01","","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-02","2013","02","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","24","","65",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-03","2013","02","03","","","M","","M","","M","","M","","M","","M","","M","","M","7","","24","","65",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-04","2013","02","04","","","M","","M","","M","","M","","M","","M","","M","","M","4","","1","","33",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-05","2013","02","05","","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-06","2013","02","06","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-07","2013","02","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-08","2013","02","08","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-09","2013","02","09","","","M","","M","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-10","2013","02","10","","","M","","M","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-11","2013","02","11","","","M","","M","","M","","M","","M","","M","","M","","M","10","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-12","2013","02","12","","","M","","M","","M","","M","","M","","M","","M","","M","9","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-13","2013","02","13","","","M","","M","","M","","M","","M","","M","","M","","M","11","","26","","33",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-14","2013","02","14","","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-15","2013","02","15","","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-16","2013","02","16","","","M","","M","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-17","2013","02","17","","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-18","2013","02","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-19","2013","02","19","","","M","","M","","M","","M","","M","","M","","M","","M","9","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-20","2013","02","20","","","M","","M","","M","","M","","M","","M","","M","","M","9","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-21","2013","02","21","","","M","","M","","M","","M","","M","","M","","M","","M","8","","36","","37",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-22","2013","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","9","","1","","35",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-23","2013","02","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-24","2013","02","24","","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-25","2013","02","25","","","M","","M","","M","","M","","M","","M","","M","","M","6","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-26","2013","02","26","","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-27","2013","02","27","","","M","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-02-28","2013","02","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2013-03-01","2013","03","01","","","M","","M","","M","","M","","M","","M","","M","","M","4","","","","<31",""
