"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-01","1967","01","01","","-9.4","","-25.6","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-02","1967","01","02","","-18.3","","-23.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-03","1967","01","03","","-22.8","","-23.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-04","1967","01","04","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-05","1967","01","05","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-06","1967","01","06","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-07","1967","01","07","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-08","1967","01","08","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-09","1967","01","09","","-17.8","","-24.4","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-10","1967","01","10","","-15.6","","-26.7","","-21.2","","39.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-11","1967","01","11","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-12","1967","01","12","","-20.6","","-23.3","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-13","1967","01","13","","-23.3","","-26.7","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-14","1967","01","14","","-32.2","","-39.4","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-15","1967","01","15","","","M","-39.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-16","1967","01","16","","","M","-38.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-17","1967","01","17","","","M","-32.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-18","1967","01","18","","-22.2","","-36.1","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-19","1967","01","19","","-31.1","","-35.6","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-20","1967","01","20","","-18.9","","-35.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-21","1967","01","21","","-15.6","","-35.6","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-22","1967","01","22","","-12.2","","-27.2","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-23","1967","01","23","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-24","1967","01","24","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-25","1967","01","25","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-26","1967","01","26","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-27","1967","01","27","","-22.8","","-26.1","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-28","1967","01","28","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-29","1967","01","29","","-25.6","","-35.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-30","1967","01","30","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-01-31","1967","01","31","","-23.9","","-33.3","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-01","1967","02","01","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-02","1967","02","02","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-03","1967","02","03","","","M","-40.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-04","1967","02","04","","","M","-38.9","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-05","1967","02","05","","","M","-38.9","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-06","1967","02","06","","","M","-38.9","","","M","","M","","M","0.0","","2.5","","2.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-07","1967","02","07","","","M","-40.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-08","1967","02","08","","","M","-35.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-09","1967","02","09","","","M","-41.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-10","1967","02","10","","","M","-42.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-11","1967","02","11","","","M","-41.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-12","1967","02","12","","","M","-41.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-13","1967","02","13","","","M","-43.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-14","1967","02","14","","","M","-45.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-15","1967","02","15","","","M","-42.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-16","1967","02","16","","-16.7","","-37.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-17","1967","02","17","","-17.2","","-32.2","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-18","1967","02","18","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-19","1967","02","19","","-9.4","","-22.2","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-20","1967","02","20","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-21","1967","02","21","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-22","1967","02","22","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-23","1967","02","23","","-14.4","","-23.3","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-24","1967","02","24","","-23.3","","-29.4","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-25","1967","02","25","","-24.4","","-31.7","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-26","1967","02","26","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-27","1967","02","27","","-14.4","","-31.1","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-02-28","1967","02","28","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-01","1967","03","01","","-18.3","","-28.3","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-02","1967","03","02","","-22.2","","-33.9","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-03","1967","03","03","","-21.7","","-27.8","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-04","1967","03","04","","-21.1","","-27.2","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-05","1967","03","05","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-06","1967","03","06","","-22.2","","-28.9","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-07","1967","03","07","","-22.2","","-31.7","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-08","1967","03","08","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-09","1967","03","09","","-22.8","","-30.0","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-10","1967","03","10","","-16.7","","-31.7","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-11","1967","03","11","","-7.8","","-20.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-12","1967","03","12","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-13","1967","03","13","","-15.6","","-23.9","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-14","1967","03","14","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-15","1967","03","15","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-16","1967","03","16","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-17","1967","03","17","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-18","1967","03","18","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-19","1967","03","19","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-20","1967","03","20","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-21","1967","03","21","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-22","1967","03","22","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-23","1967","03","23","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-24","1967","03","24","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-25","1967","03","25","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-26","1967","03","26","","","M","-41.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-27","1967","03","27","","","M","-41.1","","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-28","1967","03","28","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-29","1967","03","29","","-22.2","","-35.6","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-30","1967","03","30","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-03-31","1967","03","31","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-01","1967","04","01","","-25.6","","-38.9","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-02","1967","04","02","","-17.2","","-32.2","","-24.7","","42.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-03","1967","04","03","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-04","1967","04","04","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-05","1967","04","05","","-17.2","","-27.8","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-06","1967","04","06","","-24.4","","-31.1","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-07","1967","04","07","","-24.4","","-35.6","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-08","1967","04","08","","-21.7","","-31.7","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-09","1967","04","09","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-10","1967","04","10","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-11","1967","04","11","","-16.1","","-26.7","","-21.4","","39.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-12","1967","04","12","","-13.3","","-26.1","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-13","1967","04","13","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-14","1967","04","14","","-10.6","","-22.8","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-15","1967","04","15","","-10.6","","-23.3","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-16","1967","04","16","","-6.1","","-24.4","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-17","1967","04","17","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-18","1967","04","18","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-19","1967","04","19","","1.1","","-17.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-20","1967","04","20","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-21","1967","04","21","","-5.0","","-11.7","","-8.4","","26.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-22","1967","04","22","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-23","1967","04","23","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-24","1967","04","24","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-25","1967","04","25","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-26","1967","04","26","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-27","1967","04","27","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-28","1967","04","28","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-29","1967","04","29","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-04-30","1967","04","30","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-01","1967","05","01","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-02","1967","05","02","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-03","1967","05","03","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-04","1967","05","04","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-05","1967","05","05","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-06","1967","05","06","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-07","1967","05","07","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-08","1967","05","08","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1967-05-09","1967","05","09","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
