"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-01","2001","01","01","","-23.1","","-25.8","","-24.5","","42.5","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-02","2001","01","02","","-23.7","","-30.7","","-27.2","","45.2","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-03","2001","01","03","","-26.3","","-30.7","","-28.5","","46.5","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-04","2001","01","04","","-25.2","","-32.3","","-28.8","","46.8","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-05","2001","01","05","","-29.8","","-33.3","","-31.6","","49.6","","0.0","","","M","","M","","M","","","32","","37",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-06","2001","01","06","","-29.8","","-36.7","","-33.3","","51.3","","0.0","","","M","","M","","M","","","30","","39",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-07","2001","01","07","","-25.1","","-32.3","","-28.7","","46.7","","0.0","","","M","","M","","M","","","7","","50",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-08","2001","01","08","","-19.3","","-25.7","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-09","2001","01","09","","-18.0","","-23.1","","-20.6","","38.6","","0.0","","","M","","M","","M","","","30","","48",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-10","2001","01","10","","-18.9","","-24.0","","-21.5","","39.5","","0.0","","","M","","M","","M","","","31","","37",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-11","2001","01","11","","-16.6","","-21.7","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-12","2001","01","12","","-17.5","","-31.8","","-24.7","","42.7","","0.0","","","M","","M","","M","","","19","","39",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-13","2001","01","13","","-21.3","","-26.5","","-23.9","","41.9","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-14","2001","01","14","","-20.1","","-27.9","","-24.0","","42.0","","0.0","","","M","","M","","M","","","9","","35",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-15","2001","01","15","","4.5","","-25.8","","-10.7","","28.7","","0.0","","","M","","M","","M","","","21","","76",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-16","2001","01","16","","0.8","","-8.3","","-3.8","","21.8","","0.0","","","M","","M","","M","","","20","","78",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-17","2001","01","17","","-7.8","","-21.5","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-18","2001","01","18","","-5.0","","-20.1","","-12.6","","30.6","","0.0","","","M","","M","","M","","","29","","50",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-19","2001","01","19","","-16.1","","-21.9","","-19.0","","37.0","","0.0","","","M","","M","","M","","","28","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-20","2001","01","20","","-13.5","","-17.4","","-15.5","","33.5","","0.0","","","M","","M","","M","","","28","","48",""
"-137.22","68.95","SHINGLE POINT A","2100950","2001-01-21","2001","01","21","","-14.6","","-21.4","","-18.0","","36.0","","0.0","","","M","","M","","M","","","9","","35",""
