"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-01","1960","01","01","","","","-34.4","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-02","1960","01","02","","","","-31.7","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-03","1960","01","03","","","","-36.1","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-04","1960","01","04","","","","-36.7","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-05","1960","01","05","","","","-38.9","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-06","1960","01","06","","","","-34.4","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-07","1960","01","07","","","","-27.2","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-08","1960","01","08","","","","-30.0","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-09","1960","01","09","","","","-31.1","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-10","1960","01","10","","","","-36.1","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-11","1960","01","11","","","","-36.7","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-12","1960","01","12","","","","-37.8","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-13","1960","01","13","","","","-40.0","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-14","1960","01","14","","","","-35.6","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-15","1960","01","15","","","","-30.6","","","","","","","","0.0","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1960-01-16","1960","01","16","","","","-36.7","","","","","","","","0.0","","","","","","","","","","",""
