"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-01","2002","01","01","","-16.0","","-20.4","","-18.2","","36.2","","0.0","","","M","","M","","M","","","19","","70",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-02","2002","01","02","","-14.9","","-19.9","","-17.4","","35.4","","0.0","","","M","","M","","M","","","32","","82",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-03","2002","01","03","","-17.6","","-22.1","","-19.9","","37.9","","0.0","","","M","","M","","M","","","31","","48",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-04","2002","01","04","","-22.1","","-36.9","","-29.5","","47.5","","0.0","","","M","","M","","M","","","32","","54",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-05","2002","01","05","","-29.7","","-38.2","","-34.0","","52.0","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-06","2002","01","06","","-25.4","","-30.3","","-27.9","","45.9","","0.0","","","M","","M","","M","","","30","","39",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-07","2002","01","07","","-22.8","","-25.5","","-24.2","","42.2","","0.0","","","M","","M","","M","","","30","","37",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-08","2002","01","08","","-21.1","","-27.3","","-24.2","","42.2","","0.0","","","M","","M","","M","","","28","","43",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-09","2002","01","09","","-20.6","","-28.8","","-24.7","","42.7","","0.0","","","M","","M","","M","","","9","","32",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-10","2002","01","10","","-0.6","","-21.0","","-10.8","","28.8","","0.0","","","M","","M","","M","","","20","","78",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-11","2002","01","11","","-3.9","","-13.2","","-8.6","","26.6","","0.0","","","M","","M","","M","","","21","","85",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-12","2002","01","12","","-9.1","","-15.4","","-12.3","","30.3","","0.0","","","M","","M","","M","","","28","","32",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-13","2002","01","13","","-15.3","","-21.5","","-18.4","","36.4","","0.0","","","M","","M","","M","","","9","","35",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-14","2002","01","14","","-20.6","","-26.0","","-23.3","","41.3","","0.0","","","M","","M","","M","","","10","","35",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-15","2002","01","15","","-9.3","","-25.9","","-17.6","","35.6","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-16","2002","01","16","","","M","-23.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-17","2002","01","17","","-6.7","","-21.2","","-14.0","","32.0","","0.0","","","M","","M","","M","","","21","","52",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-18","2002","01","18","","-18.3","","-29.5","","-23.9","","41.9","","0.0","","","M","","M","","M","","","7","","44",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-19","2002","01","19","","-29.5","","-37.6","","-33.6","","51.6","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-20","2002","01","20","","-31.4","","-39.6","","-35.5","","53.5","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-21","2002","01","21","","-28.7","","-34.0","","-31.4","","49.4","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2002-01-22","2002","01","22","","-30.5","","-37.8","","-34.2","","52.2","","0.0","","","M","","M","","M","","","","","<31",""
