"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-01","1977","01","01","","-18.1","","-20.6","","-19.4","","37.4","","0.0","","0.0","","0.6","","0.6","","34","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-02","1977","01","02","","-17.6","","-23.8","","-20.7","","38.7","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-03","1977","01","03","","-17.9","","-22.6","","-20.3","","38.3","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-04","1977","01","04","","-17.0","","-27.7","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-05","1977","01","05","","-14.4","","-14.8","","-14.6","","32.6","","0.0","","0.0","","0.8","","0.8","","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-06","1977","01","06","","-6.8","","-15.7","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-07","1977","01","07","","-8.2","","-22.5","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-08","1977","01","08","","-17.2","","-22.7","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-09","1977","01","09","","-17.5","","-32.8","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1977-01-10","1977","01","10","","-29.6","","-36.3","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
