"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-01","2021","01","01","","-26.8","","-34.0","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-02","2021","01","02","","-19.0","","-35.0","","-27.0","","45.0","","0.0","","","","","","","","","","","M","","M"
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-03","2021","01","03","","-18.3","","-22.9","","-20.6","","38.6","","0.0","","","","","","","","","","5","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-04","2021","01","04","","-21.2","","-29.7","","-25.4","","43.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-05","2021","01","05","","-27.3","","-31.1","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-06","2021","01","06","","-26.9","","-32.7","","-29.8","","47.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-07","2021","01","07","","-9.6","","-30.6","","-20.1","","38.1","","0.0","","","","","","","","","","19","","52",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-08","2021","01","08","","-5.6","","-13.6","","-9.6","","27.6","","0.0","","","","","","","","","","20","","50",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-09","2021","01","09","","-5.2","","-23.4","","-14.3","","32.3","","0.0","","","","","","","","","","29","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-10","2021","01","10","","-17.6","","-23.2","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-11","2021","01","11","","-14.5","","-18.9","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-12","2021","01","12","","-15.6","","-21.0","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-13","2021","01","13","","-20.5","","-34.6","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-14","2021","01","14","","-21.3","","-30.8","","-26.0","","44.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-15","2021","01","15","","-19.4","","-25.4","","-22.4","","40.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-16","2021","01","16","","-23.0","","-32.7","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-17","2021","01","17","","-24.5","","-31.3","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-18","2021","01","18","","-22.7","","-26.2","","-24.5","","42.5","","0.0","","","","","","","","","","10","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-19","2021","01","19","","-15.1","","-23.5","","-19.3","","37.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-20","2021","01","20","","-15.5","","-18.7","","-17.1","","35.1","","0.0","","","","","","","","","","","M","","M"
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-21","2021","01","21","","-17.4","","-22.5","","-20.0","","38.0","","0.0","","","","","","","","","","10","","35",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-22","2021","01","22","","-15.7","","-22.1","","-18.9","","36.9","","0.0","","","","","","","","","","10","","52",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-23","2021","01","23","","-15.0","","-28.5","","-21.7","","39.7","","0.0","","","","","","","","","","","M","46",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-24","2021","01","24","","-21.0","","-31.9","","-26.4","","44.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-25","2021","01","25","","-14.4","","-21.0","","-17.7","","35.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-26","2021","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-27","2021","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-28","2021","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-29","2021","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-30","2021","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-01-31","2021","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-01","2021","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-02","2021","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-03","2021","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-04","2021","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-05","2021","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-06","2021","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-07","2021","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-08","2021","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-09","2021","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-10","2021","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-11","2021","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-12","2021","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-13","2021","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-14","2021","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-15","2021","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-16","2021","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-17","2021","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-18","2021","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-19","2021","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-20","2021","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-21","2021","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-22","2021","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-23","2021","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-24","2021","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-25","2021","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-26","2021","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-27","2021","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-02-28","2021","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-01","2021","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-02","2021","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-03","2021","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-04","2021","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-05","2021","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-06","2021","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-07","2021","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-08","2021","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-09","2021","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-10","2021","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-11","2021","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2021-03-12","2021","03","12","","","","","","","","","","","","","","","","","","","","","","",""
