"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-01","2013","01","01","","-17.2","","-26.1","","-21.7","","39.7","","0.0","","","M","","M","","M","18","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-02","2013","01","02","","-14.2","","-19.8","","-17.0","","35.0","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-03","2013","01","03","","-17.6","","-24.4","","-21.0","","39.0","","0.0","","","M","","M","","M","20","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-04","2013","01","04","","-20.5","","-24.6","","-22.6","","40.6","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-05","2013","01","05","","-22.6","","-26.9","","-24.8","","42.8","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-06","2013","01","06","","-19.8","","-29.0","","-24.4","","42.4","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-07","2013","01","07","","-16.5","","-25.5","","-21.0","","39.0","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-08","2013","01","08","","-24.2","","-29.3","","-26.8","","44.8","","0.0","","","M","","M","","M","18","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-09","2013","01","09","","-21.3","","-31.0","","-26.2","","44.2","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-10","2013","01","10","","-30.0","","-34.8","","-32.4","","50.4","","0.0","","","M","","M","","M","18","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-11","2013","01","11","","-31.6","","-35.3","","-33.5","","51.5","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-12","2013","01","12","","-29.2","","-34.0","","-31.6","","49.6","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-13","2013","01","13","","-19.0","","-31.8","","-25.4","","43.4","","0.0","","","M","","M","","M","19","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-14","2013","01","14","","-12.3","","-24.6","","-18.5","","36.5","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-15","2013","01","15","","-13.6","","-17.4","","-15.5","","33.5","","0.0","","","M","","M","","M","27","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-16","2013","01","16","","-17.4","","-27.4","","-22.4","","40.4","","0.0","","","M","","M","","M","33","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-17","2013","01","17","","-25.7","","-33.7","","-29.7","","47.7","","0.0","","","M","","M","","M","32","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-18","2013","01","18","","-17.6","","-33.2","","-25.4","","43.4","","0.0","","","M","","M","","M","31","","33","","41",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-19","2013","01","19","","-25.4","","-35.5","","-30.5","","48.5","","0.0","","","M","","M","","M","31","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-20","2013","01","20","","-16.5","","-35.2","","-25.9","","43.9","","0.0","","","M","","M","","M","30","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-21","2013","01","21","","-15.7","","-24.1","","-19.9","","37.9","","0.0","","","M","","M","","M","31","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2013-01-22","2013","01","22","","-19.7","","-28.7","","-24.2","","42.2","","0.0","","","M","","M","","M","29","","","","<31",""
