"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-01","2014","01","01","","-12.4","","-30.6","","-21.5","","39.5","","0.0","","","M","","M","","M","","","5","","43",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-02","2014","01","02","","-12.7","","-31.4","","-22.1","","40.1","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-03","2014","01","03","","-29.2","","-35.5","","-32.4","","50.4","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-04","2014","01","04","","-20.1","","-32.7","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-05","2014","01","05","","-12.5","","-28.1","","-20.3","","38.3","","0.0","","","M","","M","","M","","","6","","32",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-06","2014","01","06","","-12.9","","-26.8","","-19.9","","37.9","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-07","2014","01","07","","-17.4","","-25.2","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-08","2014","01","08","","","M","-27.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-09","2014","01","09","","-31.4","","-37.1","","-34.3","","52.3","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-10","2014","01","10","","-28.7","","-36.2","","-32.5","","50.5","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-11","2014","01","11","","-31.1","","-38.5","","-34.8","","52.8","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-12","2014","01","12","","-31.9","","-37.6","","-34.8","","52.8","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-13","2014","01","13","","-33.6","","-39.9","","-36.8","","54.8","","0.0","","","M","","M","","M","","","","","<31",""
"-140.85","68.80","MARGARET LAKE","2100697","2014-01-14","2014","01","14","","-23.7","","-40.3","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
