"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 00:00","2012","01","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 01:00","2012","01","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 02:00","2012","01","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 03:00","2012","01","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 04:00","2012","01","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 05:00","2012","01","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 06:00","2012","01","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 07:00","2012","01","01","07:00","-31.0","","-35.7","","63","","","","11","","13","","24.1","","102.30","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 08:00","2012","01","01","08:00","-31.3","","-36.6","","60","","","","14","","9","","24.1","","102.29","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 09:00","2012","01","01","09:00","-31.1","","-36.3","","60","","","","10","","7","","24.1","","102.29","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 10:00","2012","01","01","10:00","-32.2","","-36.8","","64","","","","11","","6","","24.1","","102.27","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 11:00","2012","01","01","11:00","-31.9","","-36.7","","62","","","","9","","6","","24.1","","102.29","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 12:00","2012","01","01","12:00","-32.1","","-36.6","","64","","","","9","","15","","24.1","","102.26","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 13:00","2012","01","01","13:00","-32.1","","-37.1","","61","","","","10","","19","","24.1","","102.23","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 14:00","2012","01","01","14:00","-31.9","","-36.6","","63","","","","10","","19","","24.1","","102.19","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 15:00","2012","01","01","15:00","-32.4","","-37.2","","62","","","","10","","17","","16.1","","102.16","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 16:00","2012","01","01","16:00","-32.0","","-37.0","","61","","","","10","","22","","16.1","","102.11","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 17:00","2012","01","01","17:00","-31.5","","-36.3","","63","","","","10","","22","","16.1","","101.94","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 18:00","2012","01","01","18:00","-30.5","","-35.1","","64","","","","10","","20","","12.9","","101.89","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 19:00","2012","01","01","19:00","-30.7","","-35.5","","63","","","","8","","19","","12.9","","101.64","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 20:00","2012","01","01","20:00","-29.5","","-34.3","","63","","","","8","","22","","12.9","","101.53","","","","-43","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 21:00","2012","01","01","21:00","-28.2","","-32.8","","65","","","","8","","19","","12.9","","101.43","","","","-41","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 22:00","2012","01","01","22:00","-26.9","","-31.5","","65","","","","8","","22","","12.9","","101.26","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-01 23:00","2012","01","01","23:00","-26.4","","-30.9","","66","","","","8","","28","","9.7","","101.05","","","","-41","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 00:00","2012","01","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 01:00","2012","01","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 02:00","2012","01","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 03:00","2012","01","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 04:00","2012","01","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 05:00","2012","01","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 06:00","2012","01","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 07:00","2012","01","02","07:00","-21.9","","-26.0","","69","","","","7","","41","","0.4","","99.55","","","","-37","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 08:00","2012","01","02","08:00","-20.8","","-24.5","","72","","","","7","","33","","0.8","","99.46","","","","-34","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 09:00","2012","01","02","09:00","-19.1","","-22.8","","72","","","","8","","37","","0.4","","99.31","","","","-33","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 10:00","2012","01","02","10:00","-19.1","","-22.9","","72","","","","7","","33","","0.8","","99.28","","","","-32","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 11:00","2012","01","02","11:00","-18.4","","-22.1","","73","","","","7","","28","","1.2","","99.22","","","","-30","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-01-02 12:00","2012","01","02","12:00","-18.1","","-21.6","","74","","","","6","","28","","1.6","","99.16","","","","-30","","Snow,Blowing Snow"
