"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-02 23:00","1991","02","02","23:00","-30.4","","-33.6","","73","","32","","24","","3.2","","99.48","","","","-45","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 00:00","1991","02","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 01:00","1991","02","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 02:00","1991","02","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 03:00","1991","02","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 04:00","1991","02","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 05:00","1991","02","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 06:00","1991","02","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 07:00","1991","02","03","07:00","-34.7","","-37.9","","73","","29","","24","","12.9","","100.06","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 08:00","1991","02","03","08:00","-35.5","","-38.9","","71","","30","","22","","16.1","","100.13","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 09:00","1991","02","03","09:00","-35.8","","-39.4","","69","","29","","20","","16.1","","100.19","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 10:00","1991","02","03","10:00","-35.7","","-38.9","","73","","29","","24","","16.1","","100.26","","","","-52","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 11:00","1991","02","03","11:00","-34.9","","-38.4","","70","","30","","20","","16.1","","100.36","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 12:00","1991","02","03","12:00","-34.5","","-37.9","","71","","30","","22","","24.1","","100.43","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 13:00","1991","02","03","13:00","-34.3","","-37.9","","70","","29","","17","","24.1","","100.50","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 14:00","1991","02","03","14:00","-33.9","","-37.3","","71","","25","","15","","24.1","","100.60","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 15:00","1991","02","03","15:00","-35.5","","-38.9","","71","","25","","11","","24.1","","100.60","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 16:00","1991","02","03","16:00","-35.0","","-38.4","","71","","26","","15","","16.1","","100.60","","","","-48","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 17:00","1991","02","03","17:00","-34.7","","-37.9","","73","","24","","13","","9.7","","100.63","","","","-46","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 18:00","1991","02","03","18:00","-34.6","","-37.9","","72","","20","","7","","16.1","","100.53","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 19:00","1991","02","03","19:00","-35.8","","-39.4","","69","","18","","9","","24.1","","100.60","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 20:00","1991","02","03","20:00","-36.4","","-40.0","","69","","16","","7","","24.1","","100.60","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 21:00","1991","02","03","21:00","-37.1","","-40.5","","71","","13","","6","","24.1","","100.57","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 22:00","1991","02","03","22:00","-37.5","","","","","","14","","11","","24.1","","100.50","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-03 23:00","1991","02","03","23:00","-37.6","","","","","","16","","7","","24.1","","100.53","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 00:00","1991","02","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 01:00","1991","02","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 02:00","1991","02","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 03:00","1991","02","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 04:00","1991","02","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 05:00","1991","02","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 06:00","1991","02","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 07:00","1991","02","04","07:00","-34.6","","-37.9","","72","","5","","11","","24.1","","100.29","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 08:00","1991","02","04","08:00","-34.2","","-37.3","","74","","4","","9","","24.1","","100.36","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 09:00","1991","02","04","09:00","-34.2","","-37.3","","74","","5","","6","","24.1","","100.33","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 10:00","1991","02","04","10:00","-34.2","","-37.3","","74","","1","","7","","24.1","","100.29","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 11:00","1991","02","04","11:00","-34.2","","-37.3","","74","","1","","9","","24.1","","100.29","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 12:00","1991","02","04","12:00","-34.6","","-37.9","","72","","3","","13","","24.1","","100.23","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 13:00","1991","02","04","13:00","-35.4","","-38.9","","70","","","","0","","24.1","","100.36","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 14:00","1991","02","04","14:00","-35.7","","-38.9","","73","","","","0","","24.1","","100.29","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 15:00","1991","02","04","15:00","-35.5","","-38.9","","71","","","","0","","24.1","","100.29","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 16:00","1991","02","04","16:00","-36.4","","-40.0","","69","","","","0","","24.1","","100.26","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 17:00","1991","02","04","17:00","-36.6","","-40.0","","71","","3","","2","","24.1","","100.29","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 18:00","1991","02","04","18:00","-36.5","","-40.0","","70","","6","","6","","24.1","","100.29","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 19:00","1991","02","04","19:00","-36.5","","-40.0","","70","","3","","6","","24.1","","100.26","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 20:00","1991","02","04","20:00","-37.0","","-37.7","","93","","5","","7","","24.1","","100.19","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 21:00","1991","02","04","21:00","-37.2","","","","","","4","","7","","24.1","","100.13","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 22:00","1991","02","04","22:00","-37.3","","","","","","5","","7","","24.1","","100.06","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-04 23:00","1991","02","04","23:00","-37.2","","","","","","5","","9","","24.1","","100.02","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 00:00","1991","02","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 01:00","1991","02","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 02:00","1991","02","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 03:00","1991","02","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 04:00","1991","02","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 05:00","1991","02","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 06:00","1991","02","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 07:00","1991","02","05","07:00","-33.0","","-36.3","","72","","3","","11","","16.1","","99.62","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 08:00","1991","02","05","08:00","-31.7","","-32.9","","89","","3","","24","","16.1","","99.62","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 09:00","1991","02","05","09:00","-31.0","","-32.4","","87","","2","","24","","9.7","","99.65","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 10:00","1991","02","05","10:00","-30.1","","-31.5","","87","","3","","20","","8.0","","99.52","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 11:00","1991","02","05","11:00","-29.2","","-32.0","","77","","3","","28","","1.6","","99.45","","","","-44","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 12:00","1991","02","05","12:00","-28.4","","-31.4","","75","","4","","30","","1.6","","99.38","","","","-44","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 13:00","1991","02","05","13:00","-26.9","","-28.6","","85","","5","","30","","1.2","","99.41","","","","-42","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 14:00","1991","02","05","14:00","-26.5","","-29.3","","77","","4","","19","","1.6","","99.48","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 15:00","1991","02","05","15:00","-25.6","","-28.2","","79","","2","","22","","1.6","","99.48","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 16:00","1991","02","05","16:00","-25.4","","-28.2","","77","","3","","22","","1.2","","99.48","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 17:00","1991","02","05","17:00","-25.4","","-28.2","","77","","2","","20","","1.2","","99.48","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 18:00","1991","02","05","18:00","-25.3","","-28.2","","77","","1","","19","","1.2","","99.48","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 19:00","1991","02","05","19:00","-25.4","","-28.2","","77","","36","","20","","1.2","","99.48","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 20:00","1991","02","05","20:00","-25.2","","-27.7","","80","","36","","19","","1.6","","99.48","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 21:00","1991","02","05","21:00","-25.6","","-28.2","","79","","35","","19","","1.6","","99.41","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 22:00","1991","02","05","22:00","-25.4","","-28.2","","77","","33","","19","","1.6","","99.38","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-05 23:00","1991","02","05","23:00","-25.8","","-28.8","","76","","32","","19","","1.6","","99.41","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 00:00","1991","02","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 01:00","1991","02","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 02:00","1991","02","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 03:00","1991","02","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 04:00","1991","02","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 05:00","1991","02","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 06:00","1991","02","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 07:00","1991","02","06","07:00","-28.8","","-32.0","","74","","27","","28","","16.1","","99.62","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 08:00","1991","02","06","08:00","-29.7","","-32.5","","77","","26","","30","","16.1","","99.62","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 09:00","1991","02","06","09:00","-29.6","","-32.5","","76","","26","","26","","16.1","","99.65","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 10:00","1991","02","06","10:00","-30.4","","-33.6","","73","","26","","28","","16.1","","99.65","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 11:00","1991","02","06","11:00","-32.1","","-35.2","","74","","26","","24","","24.1","","99.69","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 12:00","1991","02","06","12:00","-34.4","","-37.9","","70","","25","","24","","9.7","","99.72","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 13:00","1991","02","06","13:00","-33.8","","-37.3","","70","","25","","28","","12.9","","99.75","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 14:00","1991","02","06","14:00","-34.1","","-37.3","","73","","25","","31","","9.7","","99.75","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 15:00","1991","02","06","15:00","-34.0","","-37.3","","72","","25","","24","","12.9","","99.75","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 16:00","1991","02","06","16:00","-34.6","","-37.9","","72","","25","","24","","12.9","","99.72","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 17:00","1991","02","06","17:00","-35.3","","-38.9","","69","","24","","20","","12.9","","99.75","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 18:00","1991","02","06","18:00","-35.0","","-38.4","","71","","24","","24","","12.9","","99.79","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 19:00","1991","02","06","19:00","-34.9","","-36.0","","89","","25","","26","","12.9","","99.82","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 20:00","1991","02","06","20:00","-34.8","","-36.0","","88","","25","","26","","12.9","","99.82","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 21:00","1991","02","06","21:00","-35.1","","-36.0","","91","","25","","24","","16.1","","99.85","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 22:00","1991","02","06","22:00","-35.1","","-38.4","","72","","25","","24","","16.1","","99.85","","","","-51","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-06 23:00","1991","02","06","23:00","-34.3","","-37.9","","70","","26","","30","","16.1","","99.92","","","","-51","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 00:00","1991","02","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 01:00","1991","02","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 02:00","1991","02","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 03:00","1991","02","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 04:00","1991","02","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 05:00","1991","02","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 06:00","1991","02","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 07:00","1991","02","07","07:00","-32.4","","-33.8","","87","","25","","31","","8.0","","100.40","","","","-49","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 08:00","1991","02","07","08:00","-31.0","","-34.1","","74","","27","","41","","1.2","","100.46","","","","-49","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 09:00","1991","02","07","09:00","-30.1","","-33.1","","75","","27","","41","","0.8","","100.50","","","","-48","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 10:00","1991","02","07","10:00","-28.9","","-32.0","","74","","27","","44","","0.4","","100.53","","","","-47","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 11:00","1991","02","07","11:00","-28.3","","-31.4","","74","","26","","46","","0.2","","100.63","","","","-46","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 12:00","1991","02","07","12:00","-28.0","","-30.9","","76","","26","","46","","0.2","","100.70","","","","-46","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 13:00","1991","02","07","13:00","-27.9","","-30.9","","75","","26","","48","","0.2","","100.80","","","","-46","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 14:00","1991","02","07","14:00","-27.9","","-30.9","","75","","26","","46","","0.4","","100.94","","","","-46","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 15:00","1991","02","07","15:00","-27.9","","-30.9","","75","","26","","54","","0.4","","101.04","","","","-47","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 16:00","1991","02","07","16:00","-28.1","","-30.9","","77","","26","","52","","0.4","","101.11","","","","-47","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 17:00","1991","02","07","17:00","-28.4","","-31.4","","75","","26","","57","","0.4","","101.17","","","","-48","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 18:00","1991","02","07","18:00","-28.7","","-31.4","","78","","26","","48","","0.2","","101.24","","","","-47","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 19:00","1991","02","07","19:00","-30.1","","-33.1","","75","","26","","44","","0.4","","101.34","","","","-48","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 20:00","1991","02","07","20:00","-30.3","","-33.6","","72","","26","","48","","0.4","","101.41","","","","-49","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 21:00","1991","02","07","21:00","-30.3","","-33.6","","72","","26","","46","","0.2","","101.45","","","","-49","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-02-07 22:00","1991","02","07","22:00","-31.2","","-34.1","","75","","26","","57","","0.2","","101.48","","","","-52","","Blowing Snow"
