"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 00:00","2014","04","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 01:00","2014","04","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 02:00","2014","04","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 03:00","2014","04","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 04:00","2014","04","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 05:00","2014","04","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 06:00","2014","04","01","06:00","-28.3","","-33.4","","62","","","","","","0","","24.1","","103.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 07:00","2014","04","01","07:00","-28.3","","-33.3","","62","","","","","","0","","24.1","","103.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 08:00","2014","04","01","08:00","-28.5","","-33.4","","63","","","","","","0","","24.1","","103.11","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 09:00","2014","04","01","09:00","-27.7","","-32.1","","66","","","","","","0","","24.1","","103.10","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 10:00","2014","04","01","10:00","-26.5","","-31.0","","66","","","","","","0","","24.1","","103.09","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 11:00","2014","04","01","11:00","-25.2","","-29.9","","65","","","","","","0","","16.1","","103.10","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 12:00","2014","04","01","12:00","-24.3","","-29.1","","64","","","","","","0","","16.1","","103.09","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 13:00","2014","04","01","13:00","-23.8","","-28.9","","63","","","","","","0","","16.1","","103.09","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 14:00","2014","04","01","14:00","-22.7","","-27.2","","67","","","","13","","4","","16.1","","103.06","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 15:00","2014","04","01","15:00","-22.2","","-27.1","","64","","","","","","0","","16.1","","103.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 16:00","2014","04","01","16:00","-22.2","","-26.9","","66","","","","10","","9","","16.1","","102.99","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 17:00","2014","04","01","17:00","-22.2","","-26.9","","66","","","","12","","7","","16.1","","102.96","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 18:00","2014","04","01","18:00","-22.2","","-26.9","","66","","","","11","","15","","24.1","","102.91","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-04-01 19:00","2014","04","01","19:00","-22.6","","-27.1","","67","","","","10","","13","","24.1","","102.88","","","","-32","","Mostly Cloudy"
