"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 14:00","1999","06","01","14:00","0.2","","-2.1","","84","","30","","9","","24.1","","101.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 15:00","1999","06","01","15:00","0.8","","-1.0","","88","","32","","11","","24.1","","101.47","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 16:00","1999","06","01","16:00","0.7","","-1.2","","87","","35","","11","","24.1","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 17:00","1999","06","01","17:00","1.3","","-1.2","","83","","2","","11","","24.1","","101.40","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 18:00","1999","06","01","18:00","2.2","","-0.2","","84","","35","","7","","24.1","","101.33","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 19:00","1999","06","01","19:00","2.3","","-0.4","","82","","35","","6","","24.1","","101.30","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 20:00","1999","06","01","20:00","4.3","","0.6","","77","","9","","6","","24.1","","101.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 21:00","1999","06","01","21:00","4.5","","-0.2","","71","","10","","11","","24.1","","101.20","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 22:00","1999","06","01","22:00","3.7","","-0.4","","75","","10","","11","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-01 23:00","1999","06","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 00:00","1999","06","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 01:00","1999","06","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 02:00","1999","06","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 03:00","1999","06","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 04:00","1999","06","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 05:00","1999","06","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 06:00","1999","06","02","06:00","0.9","","-0.8","","88","","9","","24","","24.1","","100.76","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 07:00","1999","06","02","07:00","1.8","","-0.4","","85","","9","","24","","24.1","","100.72","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 08:00","1999","06","02","08:00","3.5","","0.2","","79","","9","","20","","24.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 09:00","1999","06","02","09:00","4.9","","0.5","","73","","9","","20","","24.1","","100.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 10:00","1999","06","02","10:00","5.8","","1.1","","72","","9","","24","","24.1","","100.55","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 11:00","1999","06","02","11:00","7.6","","1.7","","66","","9","","22","","24.1","","100.52","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 12:00","1999","06","02","12:00","8.1","","2.1","","66","","9","","26","","24.1","","100.45","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 13:00","1999","06","02","13:00","9.1","","2.5","","63","","9","","24","","24.1","","100.39","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 14:00","1999","06","02","14:00","9.8","","3.2","","63","","9","","22","","24.1","","100.39","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 15:00","1999","06","02","15:00","10.7","","3.6","","61","","7","","24","","24.1","","100.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 16:00","1999","06","02","16:00","11.6","","3.5","","57","","8","","22","","24.1","","100.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 17:00","1999","06","02","17:00","10.0","","3.2","","63","","6","","20","","24.1","","100.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 18:00","1999","06","02","18:00","10.0","","3.9","","66","","6","","22","","24.1","","100.22","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 19:00","1999","06","02","19:00","8.6","","3.6","","71","","6","","20","","24.1","","100.18","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 20:00","1999","06","02","20:00","7.5","","3.0","","73","","6","","19","","24.1","","100.18","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 21:00","1999","06","02","21:00","5.7","","2.7","","81","","7","","24","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 22:00","1999","06","02","22:00","5.1","","2.0","","80","","7","","24","","24.1","","100.11","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-02 23:00","1999","06","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 00:00","1999","06","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 01:00","1999","06","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 02:00","1999","06","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 03:00","1999","06","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 04:00","1999","06","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 05:00","1999","06","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 06:00","1999","06","03","06:00","3.4","","1.1","","85","","8","","22","","24.1","","100.18","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 07:00","1999","06","03","07:00","4.3","","0.8","","78","","9","","22","","24.1","","100.18","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 08:00","1999","06","03","08:00","5.0","","1.1","","76","","7","","19","","24.1","","100.22","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 09:00","1999","06","03","09:00","5.1","","1.0","","75","","7","","15","","24.1","","100.25","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 10:00","1999","06","03","10:00","6.2","","1.5","","72","","7","","17","","24.1","","100.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 11:00","1999","06","03","11:00","5.7","","1.2","","73","","5","","22","","24.1","","100.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 12:00","1999","06","03","12:00","6.4","","2.0","","73","","5","","22","","24.1","","100.32","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 13:00","1999","06","03","13:00","6.7","","2.4","","74","","6","","28","","24.1","","100.35","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 14:00","1999","06","03","14:00","6.7","","1.6","","70","","6","","30","","24.1","","100.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 15:00","1999","06","03","15:00","5.6","","1.8","","77","","6","","30","","24.1","","100.45","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 16:00","1999","06","03","16:00","5.8","","1.1","","72","","6","","30","","24.1","","100.45","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 17:00","1999","06","03","17:00","6.0","","1.3","","72","","6","","26","","24.1","","100.45","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 18:00","1999","06","03","18:00","4.9","","1.3","","77","","6","","28","","24.1","","100.45","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 19:00","1999","06","03","19:00","4.1","","0.6","","78","","6","","28","","24.1","","100.49","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 20:00","1999","06","03","20:00","2.7","","0.3","","84","","6","","30","","24.1","","100.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 21:00","1999","06","03","21:00","1.6","","-0.4","","87","","6","","32","","24.1","","100.62","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 22:00","1999","06","03","22:00","0.7","","-0.3","","93","","5","","30","","9.7","","100.66","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-03 23:00","1999","06","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 00:00","1999","06","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 01:00","1999","06","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 02:00","1999","06","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 03:00","1999","06","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 04:00","1999","06","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 05:00","1999","06","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 06:00","1999","06","04","06:00","-0.4","","-0.7","","98","","3","","19","","1.2","","101.06","","","","-6","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 07:00","1999","06","04","07:00","-0.5","","-1.1","","96","","4","","20","","3.2","","101.13","","","","-6","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 08:00","1999","06","04","08:00","0.2","","-0.8","","93","","6","","24","","9.7","","101.16","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 09:00","1999","06","04","09:00","0.4","","-1.0","","90","","5","","17","","12.9","","101.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 10:00","1999","06","04","10:00","1.1","","-0.9","","86","","4","","19","","16.1","","101.30","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 11:00","1999","06","04","11:00","1.2","","-1.0","","85","","1","","19","","12.9","","101.40","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 12:00","1999","06","04","12:00","0.7","","-0.3","","93","","1","","20","","9.7","","101.47","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 13:00","1999","06","04","13:00","0.9","","-1.1","","86","","1","","24","","9.7","","101.50","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 14:00","1999","06","04","14:00","0.7","","-1.7","","84","","35","","28","","24.1","","101.64","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 15:00","1999","06","04","15:00","0.3","","-2.2","","83","","34","","22","","24.1","","101.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 16:00","1999","06","04","16:00","0.7","","-0.3","","93","","33","","20","","9.7","","101.71","","","","","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 17:00","1999","06","04","17:00","1.0","","0.0","","93","","36","","19","","9.7","","101.77","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 18:00","1999","06","04","18:00","-0.1","","-2.2","","86","","35","","26","","16.1","","101.84","","","","-6","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 19:00","1999","06","04","19:00","-0.3","","-1.9","","89","","36","","22","","9.7","","101.87","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 20:00","1999","06","04","20:00","-0.4","","-1.2","","94","","35","","15","","9.7","","101.91","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 21:00","1999","06","04","21:00","-0.3","","-1.1","","94","","36","","24","","16.1","","101.94","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 22:00","1999","06","04","22:00","-0.5","","-2.1","","89","","35","","15","","16.1","","102.01","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-04 23:00","1999","06","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 00:00","1999","06","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 01:00","1999","06","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 02:00","1999","06","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 03:00","1999","06","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 04:00","1999","06","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 05:00","1999","06","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 06:00","1999","06","05","06:00","-1.1","","-1.8","","95","","1","","9","","24.1","","102.21","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 07:00","1999","06","05","07:00","-1.0","","-2.7","","88","","33","","11","","24.1","","102.21","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 08:00","1999","06","05","08:00","-1.0","","-2.7","","88","","34","","7","","24.1","","102.25","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 09:00","1999","06","05","09:00","-1.3","","-2.8","","90","","35","","4","","24.1","","102.25","","","","-3","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 10:00","1999","06","05","10:00","-0.5","","-2.9","","84","","34","","4","","24.1","","102.28","","","","-2","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 11:00","1999","06","05","11:00","-0.7","","-2.6","","87","","30","","9","","24.1","","102.28","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 12:00","1999","06","05","12:00","-0.7","","-2.9","","85","","29","","9","","24.1","","102.25","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 13:00","1999","06","05","13:00","-0.1","","-2.4","","84","","31","","9","","24.1","","102.28","","","","-3","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 14:00","1999","06","05","14:00","0.2","","-2.3","","83","","31","","9","","24.1","","102.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 15:00","1999","06","05","15:00","0.3","","-1.7","","86","","34","","7","","24.1","","102.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 16:00","1999","06","05","16:00","0.4","","-0.8","","92","","34","","11","","24.1","","102.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 17:00","1999","06","05","17:00","1.0","","-1.0","","86","","32","","9","","24.1","","102.25","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 18:00","1999","06","05","18:00","1.8","","-0.1","","87","","36","","9","","24.1","","102.25","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 19:00","1999","06","05","19:00","1.2","","-2.7","","75","","36","","15","","24.1","","102.21","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 20:00","1999","06","05","20:00","2.8","","-2.0","","71","","36","","6","","24.1","","102.15","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 21:00","1999","06","05","21:00","3.6","","-2.4","","65","","10","","17","","24.1","","102.15","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 22:00","1999","06","05","22:00","2.9","","-2.4","","68","","11","","15","","24.1","","102.15","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-05 23:00","1999","06","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 00:00","1999","06","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 01:00","1999","06","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 02:00","1999","06","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 03:00","1999","06","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 04:00","1999","06","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 05:00","1999","06","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 06:00","1999","06","06","06:00","0.9","","-1.1","","86","","11","","15","","24.1","","101.81","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 07:00","1999","06","06","07:00","3.3","","0.2","","80","","12","","13","","24.1","","101.74","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 08:00","1999","06","06","08:00","5.2","","2.1","","80","","13","","19","","24.1","","101.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 09:00","1999","06","06","09:00","7.1","","-0.8","","57","","14","","19","","24.1","","101.64","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 10:00","1999","06","06","10:00","8.5","","-0.4","","53","","14","","22","","24.1","","101.57","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 11:00","1999","06","06","11:00","10.2","","0.3","","50","","15","","24","","24.1","","101.43","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 12:00","1999","06","06","12:00","10.9","","0.4","","48","","16","","22","","24.1","","101.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 13:00","1999","06","06","13:00","13.0","","1.2","","45","","18","","15","","24.1","","101.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 14:00","1999","06","06","14:00","14.3","","1.4","","41","","16","","24","","24.1","","101.33","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 15:00","1999","06","06","15:00","15.3","","2.4","","42","","18","","30","","24.1","","101.27","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 16:00","1999","06","06","16:00","16.0","","2.6","","41","","18","","19","","24.1","","101.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 17:00","1999","06","06","17:00","7.0","","1.5","","68","","31","","9","","24.1","","101.30","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 18:00","1999","06","06","18:00","4.4","","1.0","","79","","29","","13","","24.1","","101.37","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 19:00","1999","06","06","19:00","1.9","","0.5","","90","","30","","24","","24.1","","101.47","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 20:00","1999","06","06","20:00","1.6","","0.2","","90","","30","","22","","24.1","","101.50","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 21:00","1999","06","06","21:00","1.5","","0.8","","95","","29","","20","","24.1","","101.60","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 22:00","1999","06","06","22:00","0.9","","0.2","","95","","30","","26","","24.1","","101.60","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-06 23:00","1999","06","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 00:00","1999","06","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 01:00","1999","06","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 02:00","1999","06","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 03:00","1999","06","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 04:00","1999","06","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 05:00","1999","06","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 06:00","1999","06","07","06:00","-0.3","","-0.6","","98","","30","","26","","1.2","","101.74","","","","-6","","Freezing Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 07:00","1999","06","07","07:00","0.0","","-0.5","","96","","32","","24","","4.0","","101.77","","","","-6","","Freezing Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 08:00","1999","06","07","08:00","0.1","","-1.1","","92","","32","","22","","16.1","","101.77","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 09:00","1999","06","07","09:00","0.5","","-0.7","","92","","32","","15","","4.8","","101.84","","","","","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 10:00","1999","06","07","10:00","0.2","","-0.8","","93","","34","","11","","4.8","","101.84","","","","","","Snow Grains,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 11:00","1999","06","07","11:00","0.6","","-1.6","","85","","35","","9","","24.1","","101.87","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 12:00","1999","06","07","12:00","0.1","","-1.1","","92","","30","","7","","24.1","","101.87","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 13:00","1999","06","07","13:00","0.4","","-1.3","","88","","26","","2","","24.1","","101.87","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 14:00","1999","06","07","14:00","1.0","","-1.0","","86","","30","","9","","24.1","","101.84","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 15:00","1999","06","07","15:00","0.8","","-0.7","","90","","30","","11","","24.1","","101.84","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 16:00","1999","06","07","16:00","1.8","","-0.1","","87","","35","","11","","24.1","","101.84","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 17:00","1999","06","07","17:00","1.8","","-0.7","","83","","35","","9","","24.1","","101.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 18:00","1999","06","07","18:00","2.4","","0.0","","84","","35","","11","","24.1","","101.77","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 19:00","1999","06","07","19:00","4.2","","1.0","","80","","5","","17","","24.1","","101.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 20:00","1999","06","07","20:00","3.6","","0.6","","81","","5","","15","","24.1","","101.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 21:00","1999","06","07","21:00","2.8","","0.7","","86","","5","","17","","24.1","","101.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 22:00","1999","06","07","22:00","1.4","","-0.8","","85","","5","","11","","24.1","","101.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-07 23:00","1999","06","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-08 00:00","1999","06","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-08 01:00","1999","06","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-06-08 02:00","1999","06","08","02:00"
