"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 09:00","1990","02","04","09:00","-45.8","","","","","","21","","4","","2.4","","101.45","","","","-52","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 10:00","1990","02","04","10:00","-45.6","","","","","","","","0","","4.8","","101.45","","","","","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 11:00","1990","02","04","11:00","-45.4","","","","","","21","","4","","12.9","","101.45","","","","-52","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 12:00","1990","02","04","12:00","-45.7","","","","","","","","0","","12.9","","101.45","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 13:00","1990","02","04","13:00","-46.1","","","","","","18","","7","","12.9","","101.45","","","","-56","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 14:00","1990","02","04","14:00","-44.8","","","","","","21","","4","","16.1","","101.48","","","","-51","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 15:00","1990","02","04","15:00","-44.6","","","","","","21","","4","","16.1","","101.48","","","","-51","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 16:00","1990","02","04","16:00","-45.0","","","","","","21","","6","","16.1","","101.48","","","","-54","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 17:00","1990","02","04","17:00","-45.2","","","","","","22","","6","","16.1","","101.48","","","","-54","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 18:00","1990","02","04","18:00","-45.6","","","","","","22","","6","","16.1","","101.48","","","","-54","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 19:00","1990","02","04","19:00","-45.7","","","","","","21","","6","","16.1","","101.48","","","","-55","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 20:00","1990","02","04","20:00","-45.7","","","","","","22","","6","","16.1","","101.45","","","","-55","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 21:00","1990","02","04","21:00","-45.5","","","","","","22","","7","","16.1","","101.48","","","","-55","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 22:00","1990","02","04","22:00","-45.5","","","","","","22","","7","","24.1","","101.48","","","","-55","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-04 23:00","1990","02","04","23:00","-45.8","","","","","","22","","7","","24.1","","101.48","","","","-56","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 00:00","1990","02","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 01:00","1990","02","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 02:00","1990","02","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 03:00","1990","02","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 04:00","1990","02","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 05:00","1990","02","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 06:00","1990","02","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 07:00","1990","02","05","07:00","-44.1","","","","","","24","","15","","24.1","","101.48","","","","-59","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 08:00","1990","02","05","08:00","-43.6","","","","","","23","","13","","16.1","","101.51","","","","-57","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 09:00","1990","02","05","09:00","-44.1","","","","","","22","","11","","16.1","","101.51","","","","-57","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 10:00","1990","02","05","10:00","-43.7","","","","","","22","","13","","16.1","","101.51","","","","-57","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 11:00","1990","02","05","11:00","-43.8","","","","","","22","","13","","16.1","","101.51","","","","-57","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 12:00","1990","02","05","12:00","-42.9","","","","","","23","","13","","16.1","","101.51","","","","-56","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 13:00","1990","02","05","13:00","-42.8","","","","","","21","","15","","16.1","","101.55","","","","-57","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 14:00","1990","02","05","14:00","-41.9","","","","","","23","","13","","16.1","","101.55","","","","-55","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 15:00","1990","02","05","15:00","-41.4","","","","","","23","","13","","16.1","","101.55","","","","-54","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 16:00","1990","02","05","16:00","-42.3","","","","","","23","","13","","16.1","","101.51","","","","-56","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 17:00","1990","02","05","17:00","-41.7","","","","","","24","","17","","16.1","","101.51","","","","-57","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 18:00","1990","02","05","18:00","-42.0","","","","","","23","","15","","16.1","","101.51","","","","-56","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 19:00","1990","02","05","19:00","-41.6","","","","","","24","","13","","16.1","","101.48","","","","-55","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 20:00","1990","02","05","20:00","-42.3","","","","","","23","","13","","16.1","","101.48","","","","-56","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 21:00","1990","02","05","21:00","-42.0","","","","","","23","","15","","16.1","","101.48","","","","-56","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 22:00","1990","02","05","22:00","-41.5","","","","","","23","","17","","16.1","","101.45","","","","-56","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-05 23:00","1990","02","05","23:00","-41.8","","","","","","23","","15","","16.1","","101.45","","","","-56","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 00:00","1990","02","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 01:00","1990","02","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 02:00","1990","02","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 03:00","1990","02","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 04:00","1990","02","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 05:00","1990","02","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 06:00","1990","02","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 07:00","1990","02","06","07:00","-37.4","","","","","","23","","15","","16.1","","101.21","","","","-51","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 08:00","1990","02","06","08:00","-37.4","","","","","","23","","13","","16.1","","101.17","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 09:00","1990","02","06","09:00","-36.9","","","","","","23","","24","","12.9","","101.17","","","","-53","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 10:00","1990","02","06","10:00","-36.4","","-40.0","","69","","23","","19","","9.7","","101.11","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 11:00","1990","02","06","11:00","-37.4","","-41.0","","69","","23","","19","","12.9","","101.11","","","","-52","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 12:00","1990","02","06","12:00","-37.9","","","","","","23","","17","","12.9","","101.07","","","","-52","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 13:00","1990","02","06","13:00","-37.5","","","","","","23","","20","","12.9","","101.07","","","","-53","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 14:00","1990","02","06","14:00","-37.3","","","","","","23","","24","","12.9","","101.04","","","","-54","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 15:00","1990","02","06","15:00","-37.4","","","","","","24","","22","","12.9","","101.04","","","","-53","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 16:00","1990","02","06","16:00","-37.8","","","","","","25","","22","","12.9","","101.04","","","","-54","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 17:00","1990","02","06","17:00","-38.0","","","","","","24","","19","","9.7","","101.01","","","","-53","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 18:00","1990","02","06","18:00","-38.0","","","","","","24","","22","","6.4","","100.97","","","","-54","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 19:00","1990","02","06","19:00","-36.7","","","","","","25","","20","","8.0","","100.97","","","","-52","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 20:00","1990","02","06","20:00","-34.7","","-37.9","","73","","26","","26","","9.7","","100.97","","","","-51","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 21:00","1990","02","06","21:00","-34.7","","-37.9","","73","","25","","19","","8.0","","100.97","","","","-49","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 22:00","1990","02","06","22:00","-36.5","","-40.0","","70","","24","","17","","9.7","","100.97","","","","-50","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-06 23:00","1990","02","06","23:00","-36.5","","-40.0","","70","","25","","17","","12.9","","100.94","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 00:00","1990","02","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 01:00","1990","02","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 02:00","1990","02","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 03:00","1990","02","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 04:00","1990","02","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 05:00","1990","02","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 06:00","1990","02","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 07:00","1990","02","07","07:00","-35.6","","-38.9","","72","","27","","20","","16.1","","101.04","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 08:00","1990","02","07","08:00","-35.0","","-38.4","","71","","27","","19","","16.1","","101.07","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 09:00","1990","02","07","09:00","-35.4","","-38.9","","70","","27","","19","","16.1","","101.14","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 10:00","1990","02","07","10:00","-35.0","","-38.4","","71","","27","","19","","16.1","","101.17","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 11:00","1990","02","07","11:00","-35.4","","-38.9","","70","","27","","19","","16.1","","101.21","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 12:00","1990","02","07","12:00","-35.9","","-39.4","","70","","27","","19","","9.7","","101.21","","","","-50","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 13:00","1990","02","07","13:00","-35.7","","-38.9","","73","","28","","17","","9.7","","101.28","","","","-49","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 14:00","1990","02","07","14:00","-35.2","","-38.4","","73","","28","","17","","12.9","","101.28","","","","-49","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 15:00","1990","02","07","15:00","-35.0","","-38.4","","71","","28","","19","","12.9","","101.34","","","","-49","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 16:00","1990","02","07","16:00","-35.4","","-38.9","","70","","27","","17","","12.9","","101.38","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 17:00","1990","02","07","17:00","-36.1","","-39.4","","72","","26","","15","","12.9","","101.38","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 18:00","1990","02","07","18:00","-35.2","","-38.4","","73","","27","","17","","12.9","","101.41","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 19:00","1990","02","07","19:00","-35.5","","-38.9","","71","","27","","15","","12.9","","101.45","","","","-48","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 20:00","1990","02","07","20:00","-36.0","","-39.4","","71","","28","","15","","12.9","","101.45","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 21:00","1990","02","07","21:00","-35.8","","-39.4","","69","","27","","15","","16.1","","101.48","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 22:00","1990","02","07","22:00","-36.6","","-40.0","","71","","28","","15","","16.1","","101.48","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-07 23:00","1990","02","07","23:00","-39.3","","","","","","25","","9","","16.1","","101.51","","","","-50","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 00:00","1990","02","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 01:00","1990","02","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 02:00","1990","02","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 03:00","1990","02","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 04:00","1990","02","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 05:00","1990","02","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-02-08 06:00","1990","02","08","06:00"
