"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-03 22:00","2000","06","03","22:00","-4.4","","-6.2","","87","","30","","15","","24.1","","103.06","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-03 23:00","2000","06","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 00:00","2000","06","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 01:00","2000","06","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 02:00","2000","06","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 03:00","2000","06","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 04:00","2000","06","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 05:00","2000","06","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 06:00","2000","06","04","06:00","-8.6","","-10.4","","87","","25","","6","","16.1","","103.09","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 07:00","2000","06","04","07:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 08:00","2000","06","04","08:00","-7.3","","-8.9","","88","","26","","6","","24.1","","103.09","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 09:00","2000","06","04","09:00","-6.7","","-8.2","","89","","27","","6","","24.1","","103.06","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 10:00","2000","06","04","10:00","-5.8","","-7.8","","86","","23","","6","","24.1","","103.09","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 11:00","2000","06","04","11:00","-5.3","","-7.2","","86","","26","","7","","24.1","","103.06","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 12:00","2000","06","04","12:00","-4.7","","-6.8","","85","","24","","7","","24.1","","103.06","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 13:00","2000","06","04","13:00","-3.3","","-5.8","","83","","","","0","","24.1","","103.03","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 14:00","2000","06","04","14:00","-1.6","","-4.0","","84","","9","","4","","24.1","","102.99","","","","-3","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 15:00","2000","06","04","15:00","-0.3","","-3.3","","80","","12","","6","","24.1","","102.96","","","","-2","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 16:00","2000","06","04","16:00","0.4","","-3.2","","77","","14","","9","","24.1","","102.92","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 17:00","2000","06","04","17:00","0.8","","-3.9","","71","","13","","13","","24.1","","102.86","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 18:00","2000","06","04","18:00","1.3","","-2.1","","78","","11","","19","","24.1","","102.82","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 19:00","2000","06","04","19:00","0.6","","-2.4","","80","","10","","15","","24.1","","102.75","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 20:00","2000","06","04","20:00","0.4","","-2.4","","81","","10","","20","","24.1","","102.65","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 21:00","2000","06","04","21:00","0.1","","-2.7","","81","","10","","20","","24.1","","102.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 22:00","2000","06","04","22:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-04 23:00","2000","06","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 00:00","2000","06","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 01:00","2000","06","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 02:00","2000","06","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 03:00","2000","06","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 04:00","2000","06","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 05:00","2000","06","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 06:00","2000","06","05","06:00","0.3","","-1.2","","90","","13","","17","","24.1","","102.18","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 07:00","2000","06","05","07:00","1.7","","-1.9","","77","","13","","17","","24.1","","102.15","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 08:00","2000","06","05","08:00","2.6","","-1.9","","72","","13","","19","","24.1","","102.08","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 09:00","2000","06","05","09:00","3.5","","-1.4","","70","","13","","19","","24.1","","102.04","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 10:00","2000","06","05","10:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 11:00","2000","06","05","11:00","5.0","","-0.4","","68","","13","","17","","24.1","","102.01","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 12:00","2000","06","05","12:00","5.7","","-0.4","","65","","13","","20","","24.1","","101.98","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 13:00","2000","06","05","13:00","6.7","","-0.2","","61","","14","","20","","24.1","","101.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 14:00","2000","06","05","14:00","7.2","","-0.1","","60","","13","","19","","24.1","","101.91","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 15:00","2000","06","05","15:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 16:00","2000","06","05","16:00","8.1","","0.5","","59","","13","","13","","24.1","","101.87","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 17:00","2000","06","05","17:00","7.4","","1.2","","65","","11","","9","","24.1","","101.84","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 18:00","2000","06","05","18:00","7.7","","1.3","","64","","11","","15","","24.1","","101.77","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 19:00","2000","06","05","19:00","8.2","","0.9","","60","","11","","15","","24.1","","101.74","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 20:00","2000","06","05","20:00","7.4","","0.4","","61","","11","","15","","24.1","","101.71","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 21:00","2000","06","05","21:00","6.1","","0.4","","67","","11","","15","","24.1","","101.67","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 22:00","2000","06","05","22:00","5.0","","-0.2","","69","","11","","17","","24.1","","101.64","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-05 23:00","2000","06","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 00:00","2000","06","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 01:00","2000","06","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 02:00","2000","06","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 03:00","2000","06","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 04:00","2000","06","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 05:00","2000","06","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 06:00","2000","06","06","06:00","4.1","","-0.7","","71","","13","","13","","24.1","","101.50","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 07:00","2000","06","06","07:00","4.8","","-0.4","","69","","13","","13","","24.1","","101.47","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 08:00","2000","06","06","08:00","5.8","","0.0","","66","","14","","15","","24.1","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 09:00","2000","06","06","09:00","6.8","","0.5","","64","","14","","17","","24.1","","101.40","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 10:00","2000","06","06","10:00","7.8","","0.6","","60","","15","","20","","24.1","","101.37","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 11:00","2000","06","06","11:00","8.9","","1.3","","59","","15","","20","","24.1","","101.37","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 12:00","2000","06","06","12:00","10.0","","1.4","","55","","15","","20","","24.1","","101.33","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 13:00","2000","06","06","13:00","11.4","","2.2","","53","","15","","17","","24.1","","101.33","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 14:00","2000","06","06","14:00","12.3","","2.9","","53","","14","","20","","24.1","","101.30","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 15:00","2000","06","06","15:00","13.3","","3.2","","50","","14","","19","","24.1","","101.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 16:00","2000","06","06","16:00","13.4","","3.1","","50","","14","","17","","24.1","","101.23","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 17:00","2000","06","06","17:00","13.7","","2.7","","47","","13","","17","","24.1","","101.16","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 18:00","2000","06","06","18:00","11.7","","3.1","","56","","10","","17","","24.1","","101.16","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 19:00","2000","06","06","19:00","10.2","","1.9","","56","","10","","15","","24.1","","101.13","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 20:00","2000","06","06","20:00","9.3","","1.5","","58","","10","","20","","24.1","","101.06","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 21:00","2000","06","06","21:00","8.6","","1.7","","62","","10","","20","","24.1","","100.99","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 22:00","2000","06","06","22:00","7.7","","1.3","","64","","11","","24","","24.1","","100.99","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-06 23:00","2000","06","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 00:00","2000","06","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 01:00","2000","06","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 02:00","2000","06","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 03:00","2000","06","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 04:00","2000","06","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 05:00","2000","06","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 06:00","2000","06","07","06:00","6.7","","2.1","","72","","15","","20","","24.1","","100.83","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 07:00","2000","06","07","07:00","7.5","","2.3","","70","","15","","19","","24.1","","100.79","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 08:00","2000","06","07","08:00","8.6","","2.7","","66","","15","","20","","24.1","","100.76","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 09:00","2000","06","07","09:00","9.6","","3.2","","64","","15","","20","","24.1","","100.72","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 10:00","2000","06","07","10:00","11.0","","3.4","","59","","14","","19","","24.1","","100.72","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 11:00","2000","06","07","11:00","11.9","","4.1","","59","","14","","22","","24.1","","100.66","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 12:00","2000","06","07","12:00","13.1","","4.4","","55","","13","","20","","24.1","","100.66","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 13:00","2000","06","07","13:00","14.0","","4.4","","52","","14","","20","","24.1","","100.62","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 14:00","2000","06","07","14:00","15.0","","4.8","","50","","14","","24","","24.1","","100.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 15:00","2000","06","07","15:00","15.9","","5.3","","49","","13","","24","","24.1","","100.55","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 16:00","2000","06","07","16:00","16.0","","5.6","","50","","13","","19","","24.1","","100.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 17:00","2000","06","07","17:00","17.3","","5.2","","45","","12","","17","","24.1","","100.49","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 18:00","2000","06","07","18:00","16.8","","5.3","","47","","11","","15","","24.1","","100.45","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 19:00","2000","06","07","19:00","16.3","","4.8","","46","","11","","20","","24.1","","100.42","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 20:00","2000","06","07","20:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 21:00","2000","06","07","21:00","12.8","","4.8","","58","","10","","17","","24.1","","100.35","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 22:00","2000","06","07","22:00","11.8","","4.0","","59","","10","","19","","24.1","","100.35","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-07 23:00","2000","06","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 00:00","2000","06","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 01:00","2000","06","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 02:00","2000","06","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 03:00","2000","06","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 04:00","2000","06","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 05:00","2000","06","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 06:00","2000","06","08","06:00","9.1","","2.5","","63","","14","","19","","24.1","","100.32","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-06-08 07:00","2000","06","08","07:00","10.4","","2.4","","58","","14","","15","","24.1","","100.32","","","","","","Clear"
